Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1746043200000,0.17226000,0.17444000,0.17211000,0.17347000,26662992.00000000,1746046799999,4625432.75069000,38685,13615084.00000000,2361953.91739000,0
1746046800000,0.17347000,0.17366000,0.17221000,0.17256000,11075652.00000000,1746050399999,1917050.51528000,16158,4709852.00000000,814943.98058000,0
1746050400000,0.17255000,0.17347000,0.17192000,0.17240000,15956565.00000000,1746053999999,2755576.69785000,22352,5900570.00000000,1018981.35828000,0
1746054000000,0.17240000,0.17299000,0.17221000,0.17224000,10122644.00000000,1746057599999,1747465.45024000,18312,4538550.00000000,783442.06514000,0
1746057600000,0.17224000,0.17358000,0.17205000,0.17303000,20028466.00000000,1746061199999,3462043.13181000,22415,8082842.00000000,1396761.41461000,0
1746061200000,0.17303000,0.17448000,0.17303000,0.17441000,33709809.00000000,1746064799999,5865915.45716000,34179,16892013.00000000,2939424.41874000,0
1746064800000,0.17441000,0.17546000,0.17405000,0.17436000,23976889.00000000,1746068399999,4194274.72257000,30240,12500138.00000000,2187030.53674000,0
1746068400000,0.17436000,0.17518000,0.17385000,0.17406000,21243059.00000000,1746071999999,3706819.82462000,26118,8618370.00000000,1504178.50787000,0
1746072000000,0.17406000,0.17448000,0.17367000,0.17431000,9620825.00000000,1746075599999,1674565.83887000,16271,5199426.00000000,905170.98767000,0
1746075600000,0.17432000,0.17553000,0.17426000,0.17528000,18978361.00000000,1746079199999,3321055.06345000,18522,9772992.00000000,1710171.87270000,0
1746079200000,0.17529000,0.17546000,0.17436000,0.17485000,11686845.00000000,1746082799999,2045035.88907000,19734,5854260.00000000,1024565.43431000,0
1746082800000,0.17484000,0.17555000,0.17455000,0.17530000,13083924.00000000,1746086399999,2292279.04691000,17351,6697643.00000000,1173272.10829000,0
1746086400000,0.17530000,0.17650000,0.17501000,0.17615000,21160841.00000000,1746089999999,3723477.13459000,26684,11556011.00000000,2033517.66953000,0
1746090000000,0.17615000,0.17752000,0.17576000,0.17692000,27888395.00000000,1746093599999,4924537.21708000,31137,14304382.00000000,2526386.66332000,0
1746093600000,0.17691000,0.17941000,0.17686000,0.17862000,49996566.00000000,1746097199999,8913859.98308000,60712,25791800.00000000,4598101.26480000,0
1746097200000,0.17861000,0.17958000,0.17799000,0.17940000,61727322.00000000,1746100799999,11045277.01400000,45205,35421896.00000000,6339371.44952000,0
1746100800000,0.17939000,0.17989000,0.17860000,0.17897000,38991257.00000000,1746104399999,6986966.69872000,36424,17423894.00000000,3123034.63113000,0
1746104400000,0.17896000,0.17936000,0.17684000,0.17690000,49532335.00000000,1746107999999,8820451.11965000,65289,20832346.00000000,3709934.19508000,0
1746108000000,0.17691000,0.18179000,0.17691000,0.18148000,82154060.00000000,1746111599999,14733147.28572000,76343,48732538.00000000,8736650.10360000,0
1746111600000,0.18147000,0.18253000,0.18026000,0.18063000,73006120.00000000,1746115199999,13250868.31679000,85663,39567150.00000000,7181696.47630000,0
1746115200000,0.18062000,0.18303000,0.18062000,0.18182000,33526600.00000000,1746118799999,6105198.09864000,47482,17343740.00000000,3158316.59195000,0
1746118800000,0.18181000,0.18339000,0.18137000,0.18196000,45215348.00000000,1746122399999,8244150.15977000,45805,26259958.00000000,4789017.38258000,0
1746122400000,0.18195000,0.18211000,0.18071000,0.18202000,26937639.00000000,1746125999999,4886479.68789000,31413,14216171.00000000,2579029.37545000,0
1746126000000,0.18203000,0.18205000,0.18046000,0.18066000,21919161.00000000,1746129599999,3974781.81711000,30628,9761201.00000000,1770208.90329000,0
1746129600000,0.18066000,0.18113000,0.18004000,0.18054000,17782077.00000000,1746133199999,3210748.88031000,28683,8526608.00000000,1539690.67065000,0
1746133200000,0.18054000,0.18239000,0.18054000,0.18138000,32297812.00000000,1746136799999,5866087.90824000,26254,21039107.00000000,3821148.53351000,0
1746136800000,0.18139000,0.18245000,0.18121000,0.18158000,21675403.00000000,1746140399999,3935612.52867000,26222,11365061.00000000,2063418.10137000,0
1746140400000,0.18159000,0.18179000,0.18029000,0.18065000,22925009.00000000,1746143999999,4144210.82073000,27878,10747955.00000000,1942410.25637000,0
1746144000000,0.18065000,0.18253000,0.17981000,0.18178000,41406227.00000000,1746147599999,7500373.58889000,52862,21387993.00000000,3875163.62913000,0
1746147600000,0.18177000,0.18280000,0.18081000,0.18147000,30573751.00000000,1746151199999,5560517.32468000,43019,16444941.00000000,2991682.88118000,0
1746151200000,0.18146000,0.18421000,0.18082000,0.18364000,50536875.00000000,1746154799999,9246666.93873000,52275,27059836.00000000,4950581.27700000,0
1746154800000,0.18364000,0.18447000,0.18241000,0.18243000,31283743.00000000,1746158399999,5740476.04183000,41813,17162785.00000000,3150609.49982000,0
1746158400000,0.18244000,0.18293000,0.18067000,0.18114000,31314767.00000000,1746161999999,5690501.73421000,33269,12000824.00000000,2181404.93759000,0
1746162000000,0.18114000,0.18143000,0.18004000,0.18024000,30619093.00000000,1746165599999,5535270.08444000,29072,16834370.00000000,3043403.57929000,0
1746165600000,0.18024000,0.18098000,0.17977000,0.18041000,30408318.00000000,1746169199999,5479483.05318000,34104,14728313.00000000,2654200.54173000,0
1746169200000,0.18040000,0.18070000,0.17919000,0.17932000,23640548.00000000,1746172799999,4252325.46741000,31419,6426414.00000000,1155711.53587000,0
1746172800000,0.17932000,0.18060000,0.17929000,0.18034000,14337695.00000000,1746176399999,2582933.41781000,25629,7248259.00000000,1306074.38212000,0
1746176400000,0.18034000,0.18079000,0.17984000,0.18006000,9507629.00000000,1746179999999,1714428.72740000,23655,5426620.00000000,978654.48306000,0
1746180000000,0.18006000,0.18076000,0.17998000,0.18054000,17094609.00000000,1746183599999,3084417.57153000,23802,9359973.00000000,1688748.32533000,0
1746183600000,0.18054000,0.18168000,0.18054000,0.18091000,20533511.00000000,1746187199999,3721339.93938000,33659,12007523.00000000,2176197.42641000,0
1746187200000,0.18092000,0.18226000,0.18007000,0.18202000,38423495.00000000,1746190799999,6966313.32565000,49771,18385502.00000000,3332211.92758000,0
1746190800000,0.18202000,0.18220000,0.18090000,0.18104000,27263526.00000000,1746194399999,4949651.55934000,50832,13245985.00000000,2404242.31157000,0
1746194400000,0.18104000,0.18288000,0.18088000,0.18243000,36450791.00000000,1746197999999,6632653.29490000,59874,17296439.00000000,3147401.89806000,0
1746198000000,0.18243000,0.18260000,0.18019000,0.18147000,35228953.00000000,1746201599999,6391602.37762000,42580,21553237.00000000,3911272.48553000,0
1746201600000,0.18147000,0.18425000,0.18147000,0.18236000,56539014.00000000,1746205199999,10363819.38930000,74565,32939562.00000000,6037538.60826000,0
1746205200000,0.18236000,0.18252000,0.18118000,0.18138000,20558810.00000000,1746208799999,3738858.21793000,29347,10668394.00000000,1941003.16354000,0
1746208800000,0.18137000,0.18195000,0.18060000,0.18082000,21593820.00000000,1746212399999,3916267.07412000,26227,7777933.00000000,1411150.01536000,0
1746212400000,0.18081000,0.18081000,0.17958000,0.18004000,19832544.00000000,1746215999999,3573284.03818000,25825,6919993.00000000,1247188.55463000,0
1746216000000,0.18004000,0.18139000,0.17982000,0.18138000,10205988.00000000,1746219599999,1845099.13529000,14533,5262460.00000000,951221.14331000,0
1746219600000,0.18138000,0.18242000,0.18056000,0.18091000,16349889.00000000,1746223199999,2970432.83462000,19198,7310558.00000000,1328184.62675000,0
1746223200000,0.18091000,0.18146000,0.18058000,0.18097000,14023389.00000000,1746226799999,2538210.94698000,21864,5585212.00000000,1010881.65478000,0
1746226800000,0.18098000,0.18156000,0.18081000,0.18151000,10773263.00000000,1746230399999,1952639.71320000,12946,4387804.00000000,795342.13825000,0
1746230400000,0.18151000,0.18220000,0.18105000,0.18137000,20006857.00000000,1746233999999,3635081.18748000,19926,8097025.00000000,1471647.95148000,0
1746234000000,0.18137000,0.18150000,0.17997000,0.18027000,31871278.00000000,1746237599999,5751580.59043000,23960,8676934.00000000,1565993.07249000,0
1746237600000,0.18027000,0.18168000,0.18020000,0.18114000,12444299.00000000,1746241199999,2251415.65834000,16979,5167921.00000000,935176.26950000,0
1746241200000,0.18114000,0.18168000,0.18028000,0.18032000,21995762.00000000,1746244799999,3977270.13396000,18113,8671257.00000000,1568809.47973000,0
1746244800000,0.18032000,0.18125000,0.18005000,0.18062000,47234014.00000000,1746248399999,8531797.77655000,19266,36009782.00000000,6505712.73140000,0
1746248400000,0.18062000,0.18071000,0.18002000,0.18009000,15353488.00000000,1746251999999,2769884.53814000,14726,7337836.00000000,1323728.03957000,0
1746252000000,0.18009000,0.18021000,0.17843000,0.17882000,38370916.00000000,1746255599999,6879139.79597000,27151,15493946.00000000,2778210.91114000,0
1746255600000,0.17882000,0.17928000,0.17833000,0.17895000,22207814.00000000,1746259199999,3970553.10308000,20583,12743861.00000000,2279074.80212000,0
1746259200000,0.17895000,0.17969000,0.17846000,0.17910000,13879362.00000000,1746262799999,2486765.56246000,17153,6080862.00000000,1088650.25401000,0
1746262800000,0.17911000,0.17955000,0.17875000,0.17942000,9148870.00000000,1746266399999,1639456.70131000,16400,4763361.00000000,853478.21968000,0
1746266400000,0.17943000,0.17947000,0.17728000,0.17752000,35156832.00000000,1746269999999,6266925.54947000,32685,13479827.00000000,2404688.45776000,0
1746270000000,0.17752000,0.17853000,0.17736000,0.17807000,17263207.00000000,1746273599999,3072605.78126000,24109,10455804.00000000,1861027.19095000,0
1746273600000,0.17808000,0.17877000,0.17783000,0.17843000,10108142.00000000,1746277199999,1802613.30144000,18806,5540867.00000000,988092.31043000,0
1746277200000,0.17844000,0.17900000,0.17833000,0.17881000,13004445.00000000,1746280799999,2323190.38698000,18079,6141135.00000000,1097363.71785000,0
1746280800000,0.17880000,0.17908000,0.17800000,0.17869000,19226574.00000000,1746284399999,3432232.32970000,20152,6262721.00000000,1118455.85989000,0
1746284400000,0.17870000,0.17955000,0.17835000,0.17854000,15863922.00000000,1746287999999,2838839.36550000,18073,10491951.00000000,1877187.25890000,0
1746288000000,0.17855000,0.17857000,0.17638000,0.17710000,25552108.00000000,1746291599999,4527628.03154000,35271,9122758.00000000,1616073.35361000,0
1746291600000,0.17711000,0.17723000,0.17528000,0.17654000,30725800.00000000,1746295199999,5407441.20575000,41160,15357019.00000000,2702094.34457000,0
1746295200000,0.17653000,0.17735000,0.17592000,0.17625000,13611810.00000000,1746298799999,2404860.92368000,17303,7369966.00000000,1303023.11882000,0
1746298800000,0.17625000,0.17760000,0.17596000,0.17756000,8459823.00000000,1746302399999,1497105.67594000,13973,4381509.00000000,775527.18218000,0
1746302400000,0.17757000,0.17764000,0.17660000,0.17673000,9418345.00000000,1746305999999,1668244.92622000,12164,2932730.00000000,519342.14717000,0
1746306000000,0.17674000,0.17734000,0.17615000,0.17649000,7376605.00000000,1746309599999,1303194.40995000,12183,4073758.00000000,719512.00860000,0
1746309600000,0.17649000,0.17699000,0.17617000,0.17639000,9508667.00000000,1746313199999,1678157.23150000,13392,5336710.00000000,941904.18928000,0
1746313200000,0.17640000,0.17640000,0.17526000,0.17564000,20489521.00000000,1746316799999,3602342.61491000,19655,7129535.00000000,1252651.04472000,0
1746316800000,0.17565000,0.17644000,0.17479000,0.17523000,22241941.00000000,1746320399999,3899823.26230000,26965,9121365.00000000,1599712.62157000,0
1746320400000,0.17522000,0.17647000,0.17473000,0.17619000,17085607.00000000,1746323999999,3002784.22931000,25259,8062888.00000000,1418109.86504000,0
1746324000000,0.17620000,0.17744000,0.17571000,0.17596000,17034002.00000000,1746327599999,3010471.00247000,26587,8791703.00000000,1554086.71940000,0
1746327600000,0.17595000,0.17609000,0.17513000,0.17518000,10680701.00000000,1746331199999,1875097.76704000,19167,4229461.00000000,742650.48850000,0
1746331200000,0.17519000,0.17575000,0.17440000,0.17482000,16823767.00000000,1746334799999,2944518.85421000,21018,6005240.00000000,1051244.96834000,0
1746334800000,0.17482000,0.17636000,0.17470000,0.17608000,12000346.00000000,1746338399999,2108074.45994000,19980,6323818.00000000,1111040.85438000,0
1746338400000,0.17608000,0.17657000,0.17529000,0.17572000,11710707.00000000,1746341999999,2059679.85925000,19090,5293592.00000000,931133.14962000,0
1746342000000,0.17572000,0.17584000,0.17444000,0.17521000,23818742.00000000,1746345599999,4165345.27987000,18282,6747061.00000000,1181029.10257000,0
1746345600000,0.17521000,0.17530000,0.17394000,0.17422000,20449903.00000000,1746349199999,3567495.67709000,25198,11114919.00000000,1938741.07034000,0
1746349200000,0.17422000,0.17453000,0.17362000,0.17392000,15352533.00000000,1746352799999,2670710.08896000,23800,7398063.00000000,1287045.83461000,0
1746352800000,0.17392000,0.17450000,0.17335000,0.17414000,15230731.00000000,1746356399999,2649448.09842000,19004,7386659.00000000,1284895.28514000,0
1746356400000,0.17414000,0.17509000,0.17386000,0.17415000,19979789.00000000,1746359999999,3487616.08649000,18507,13332719.00000000,2326525.43197000,0
1746360000000,0.17415000,0.17477000,0.17365000,0.17366000,11069148.00000000,1746363599999,1927779.54066000,16640,5190548.00000000,904344.16062000,0
1746363600000,0.17367000,0.17409000,0.17231000,0.17311000,21253376.00000000,1746367199999,3680875.04093000,27916,9779802.00000000,1694382.80321000,0
1746367200000,0.17312000,0.17420000,0.17306000,0.17408000,26980245.00000000,1746370799999,4690600.17436000,23779,14198503.00000000,2469115.32083000,0
1746370800000,0.17407000,0.17438000,0.17282000,0.17375000,38411012.00000000,1746374399999,6675622.54510000,29019,23292683.00000000,4047638.42807000,0
1746374400000,0.17374000,0.17401000,0.17172000,0.17220000,35792142.00000000,1746377999999,6183054.46796000,32659,10268542.00000000,1774649.05892000,0
1746378000000,0.17219000,0.17269000,0.17137000,0.17243000,29430467.00000000,1746381599999,5065300.96522000,26625,12940075.00000000,2227474.07782000,0
1746381600000,0.17244000,0.17291000,0.17162000,0.17167000,17713783.00000000,1746385199999,3053256.36694000,20926,6124719.00000000,1055514.15177000,0
1746385200000,0.17167000,0.17256000,0.17145000,0.17202000,10194816.00000000,1746388799999,1754669.06687000,14164,5587754.00000000,962083.60843000,0
1746388800000,0.17203000,0.17308000,0.17200000,0.17291000,11517890.00000000,1746392399999,1989034.69077000,14294,5043536.00000000,871515.66579000,0
1746392400000,0.17290000,0.17299000,0.17168000,0.17278000,11720221.00000000,1746395999999,2020611.51686000,11027,5879363.00000000,1013553.51903000,0
1746396000000,0.17278000,0.17281000,0.17027000,0.17089000,32186446.00000000,1746399599999,5507499.37186000,45331,11710693.00000000,2003744.53687000,0
1746399600000,0.17088000,0.17118000,0.16990000,0.17049000,39092205.00000000,1746403199999,6661024.14125000,36925,16349989.00000000,2786676.84959000,0
1746403200000,0.17048000,0.17175000,0.17031000,0.17152000,19781254.00000000,1746406799999,3386096.24941000,29168,9649679.00000000,1651890.33385000,0
1746406800000,0.17153000,0.17166000,0.16834000,0.16972000,42810684.00000000,1746410399999,7272990.89046000,56068,17967840.00000000,3052699.83531000,0
1746410400000,0.16972000,0.17161000,0.16862000,0.17100000,38354069.00000000,1746413999999,6526078.90481000,40913,19754899.00000000,3363280.38956000,0
1746414000000,0.17101000,0.17128000,0.17033000,0.17039000,11618729.00000000,1746417599999,1983459.33033000,19615,5164831.00000000,881679.51976000,0
1746417600000,0.17038000,0.17222000,0.17024000,0.17214000,17277430.00000000,1746421199999,2963314.80423000,20527,9313606.00000000,1597195.57578000,0
1746421200000,0.17214000,0.17377000,0.17194000,0.17367000,20997932.00000000,1746424799999,3626302.80106000,28289,8833721.00000000,1525501.06711000,0
1746424800000,0.17368000,0.17404000,0.17301000,0.17336000,16142210.00000000,1746428399999,2799336.16788000,28263,6989849.00000000,1212258.58942000,0
1746428400000,0.17336000,0.17360000,0.17289000,0.17360000,12499804.00000000,1746431999999,2165077.89441000,17283,6302135.00000000,1091642.63404000,0
1746432000000,0.17360000,0.17414000,0.17334000,0.17375000,12872884.00000000,1746435599999,2235790.98839000,21268,6998286.00000000,1215582.82658000,0
1746435600000,0.17375000,0.17465000,0.17356000,0.17391000,15802425.00000000,1746439199999,2751958.97965000,22700,8472016.00000000,1475421.59193000,0
1746439200000,0.17392000,0.17398000,0.17054000,0.17122000,26385856.00000000,1746442799999,4542096.21268000,35878,10938396.00000000,1882220.52530000,0
1746442800000,0.17123000,0.17197000,0.17018000,0.17099000,21784507.00000000,1746446399999,3726550.43141000,36571,10542632.00000000,1803829.92572000,0
1746446400000,0.17099000,0.17170000,0.17030000,0.17076000,21540813.00000000,1746449999999,3684876.54140000,32941,11888978.00000000,2034258.75706000,0
1746450000000,0.17075000,0.17126000,0.16893000,0.17067000,34562988.00000000,1746453599999,5872392.91924000,57772,16827331.00000000,2859547.93687000,0
1746453600000,0.17067000,0.17151000,0.16967000,0.17014000,26168116.00000000,1746457199999,4464660.34014000,47657,12556322.00000000,2141849.26952000,0
1746457200000,0.17013000,0.17046000,0.16852000,0.16896000,22336862.00000000,1746460799999,3787436.88558000,33540,12292195.00000000,2085494.74168000,0
1746460800000,0.16896000,0.17053000,0.16879000,0.16976000,18044677.00000000,1746464399999,3064602.46534000,33125,8544782.00000000,1451405.41186000,0
1746464400000,0.16975000,0.17130000,0.16949000,0.17115000,13235782.00000000,1746467999999,2258935.81464000,24269,5690970.00000000,970934.90086000,0
1746468000000,0.17115000,0.17261000,0.17089000,0.17204000,19729508.00000000,1746471599999,3389644.62823000,25365,10467476.00000000,1797869.36373000,0
1746471600000,0.17203000,0.17256000,0.17063000,0.17085000,12016991.00000000,1746475199999,2064421.85186000,21327,3984879.00000000,684701.12456000,0
1746475200000,0.17085000,0.17087000,0.16827000,0.16953000,20553497.00000000,1746478799999,3479330.48143000,31151,10230069.00000000,1731216.97933000,0
1746478800000,0.16953000,0.17089000,0.16942000,0.17052000,12679469.00000000,1746482399999,2159465.01542000,20714,6751513.00000000,1149902.35026000,0
1746482400000,0.17052000,0.17231000,0.17048000,0.17165000,14220446.00000000,1746485999999,2438635.89557000,23103,8406248.00000000,1441699.41572000,0
1746486000000,0.17164000,0.17186000,0.17045000,0.17062000,15788337.00000000,1746489599999,2699567.51000000,14351,4090805.00000000,700450.30863000,0
1746489600000,0.17062000,0.17085000,0.16963000,0.17022000,14897794.00000000,1746493199999,2537509.06860000,21045,5980469.00000000,1018738.82192000,0
1746493200000,0.17023000,0.17115000,0.16880000,0.16884000,16144804.00000000,1746496799999,2741971.68649000,30061,8167144.00000000,1387510.20020000,0
1746496800000,0.16885000,0.16918000,0.16690000,0.16858000,36949358.00000000,1746500399999,6206930.67186000,42859,14964398.00000000,2514510.67964000,0
1746500400000,0.16857000,0.17003000,0.16803000,0.16980000,23098646.00000000,1746503999999,3905035.47461000,27559,12427678.00000000,2100862.05595000,0
1746504000000,0.16980000,0.17036000,0.16926000,0.17014000,12461851.00000000,1746507599999,2117937.67362000,19968,7003993.00000000,1190563.85364000,0
1746507600000,0.17015000,0.17026000,0.16876000,0.16887000,14748479.00000000,1746511199999,2500121.49871000,19873,6927141.00000000,1174571.78592000,0
1746511200000,0.16886000,0.16956000,0.16881000,0.16953000,9081110.00000000,1746514799999,1536934.90119000,15102,5297022.00000000,896548.25044000,0
1746514800000,0.16953000,0.17022000,0.16890000,0.16935000,14516876.00000000,1746518399999,2461112.78276000,20110,7460556.00000000,1264935.08400000,0
1746518400000,0.16935000,0.16936000,0.16631000,0.16836000,50615693.00000000,1746521999999,8476702.87730000,50293,22620422.00000000,3786975.09161000,0
1746522000000,0.16835000,0.16862000,0.16657000,0.16748000,18871389.00000000,1746525599999,3161342.43278000,28310,7570120.00000000,1268231.99720000,0
1746525600000,0.16747000,0.16748000,0.16521000,0.16558000,35652415.00000000,1746529199999,5923740.19001000,50060,13508438.00000000,2245546.59417000,0
1746529200000,0.16558000,0.16637000,0.16451000,0.16534000,35181367.00000000,1746532799999,5820980.60432000,45483,16266143.00000000,2691432.78090000,0
1746532800000,0.16535000,0.16636000,0.16507000,0.16611000,17025141.00000000,1746536399999,2823157.95841000,29336,6564400.00000000,1088289.51881000,0
1746536400000,0.16612000,0.16623000,0.16426000,0.16495000,33709873.00000000,1746539999999,5567850.12830000,48700,14985603.00000000,2474839.74124000,0
1746540000000,0.16495000,0.16830000,0.16495000,0.16633000,50125860.00000000,1746543599999,8365186.33884000,64080,25616290.00000000,4275782.67722000,0
1746543600000,0.16632000,0.16785000,0.16557000,0.16666000,33018755.00000000,1746547199999,5506634.46537000,40735,17779677.00000000,2964856.24553000,0
1746547200000,0.16667000,0.16724000,0.16568000,0.16573000,20679864.00000000,1746550799999,3442599.07081000,40161,9534168.00000000,1587100.78697000,0
1746550800000,0.16573000,0.16796000,0.16559000,0.16707000,17957091.00000000,1746554399999,2998470.99894000,39702,7868680.00000000,1313608.08693000,0
1746554400000,0.16707000,0.16949000,0.16694000,0.16943000,25402363.00000000,1746557999999,4278540.23435000,29575,11124996.00000000,1875617.93538000,0
1746558000000,0.16943000,0.16981000,0.16868000,0.16889000,15370746.00000000,1746561599999,2600075.21963000,26655,5775111.00000000,976682.04535000,0
1746561600000,0.16889000,0.16981000,0.16763000,0.16830000,14955730.00000000,1746565199999,2520832.44061000,23035,6497113.00000000,1096241.77181000,0
1746565200000,0.16831000,0.16940000,0.16702000,0.16836000,15267318.00000000,1746568799999,2568530.13860000,20052,6699651.00000000,1128405.39378000,0
1746568800000,0.16835000,0.17164000,0.16830000,0.17148000,45978812.00000000,1746572399999,7852952.47829000,58012,25025798.00000000,4274643.55911000,0
1746572400000,0.17147000,0.17260000,0.17072000,0.17219000,24959482.00000000,1746575999999,4285453.00489000,34241,12431553.00000000,2135742.89423000,0
1746576000000,0.17220000,0.17438000,0.17176000,0.17347000,37429213.00000000,1746579599999,6485935.77288000,52318,18294071.00000000,3170627.55818000,0
1746579600000,0.17346000,0.17445000,0.17288000,0.17311000,26439343.00000000,1746583199999,4592216.48841000,36113,13174427.00000000,2289227.58861000,0
1746583200000,0.17311000,0.17320000,0.17098000,0.17128000,39881619.00000000,1746586799999,6861278.37123000,38438,16350834.00000000,2811667.57893000,0
1746586800000,0.17128000,0.17189000,0.17020000,0.17184000,19774147.00000000,1746590399999,3382290.58484000,29908,8404076.00000000,1437500.04704000,0
1746590400000,0.17185000,0.17265000,0.17183000,0.17234000,31063639.00000000,1746593999999,5354834.67488000,24547,15445736.00000000,2662225.41509000,0
1746594000000,0.17234000,0.17240000,0.17154000,0.17172000,15099737.00000000,1746597599999,2595737.48455000,21199,8474833.00000000,1456671.66068000,0
1746597600000,0.17171000,0.17257000,0.17164000,0.17246000,7672887.00000000,1746601199999,1321002.47004000,16881,4029259.00000000,693716.81050000,0
1746601200000,0.17246000,0.17344000,0.17245000,0.17332000,12391284.00000000,1746604799999,2143255.78076000,19787,5888572.00000000,1018740.27241000,0
1746604800000,0.17331000,0.17359000,0.17290000,0.17336000,13258269.00000000,1746608399999,2297086.45474000,23424,7043438.00000000,1220149.79252000,0
1746608400000,0.17337000,0.17396000,0.17320000,0.17387000,20008419.00000000,1746611999999,3472396.46038000,18471,10543644.00000000,1830295.39482000,0
1746612000000,0.17387000,0.17397000,0.17291000,0.17388000,18229275.00000000,1746615599999,3161341.96921000,20963,7926906.00000000,1374752.45851000,0
1746615600000,0.17389000,0.17392000,0.17311000,0.17336000,7039555.00000000,1746619199999,1220555.64677000,14642,3550938.00000000,615651.43860000,0
1746619200000,0.17336000,0.17353000,0.17246000,0.17280000,16784530.00000000,1746622799999,2901660.28295000,21499,7327548.00000000,1266825.31711000,0
1746622800000,0.17279000,0.17301000,0.17170000,0.17240000,22924832.00000000,1746626399999,3949744.19406000,33518,11908984.00000000,2051994.48771000,0
1746626400000,0.17241000,0.17312000,0.17156000,0.17189000,19417158.00000000,1746629999999,3349775.23416000,29184,6907351.00000000,1191546.36690000,0
1746630000000,0.17189000,0.17192000,0.17053000,0.17084000,23017551.00000000,1746633599999,3940814.60227000,31138,9254624.00000000,1585093.19443000,0
1746633600000,0.17084000,0.17153000,0.16924000,0.17119000,26924385.00000000,1746637199999,4584312.71727000,32609,15841213.00000000,2698047.25251000,0
1746637200000,0.17120000,0.17177000,0.17043000,0.17105000,21644680.00000000,1746640799999,3703749.04641000,29531,14711071.00000000,2517819.24529000,0
1746640800000,0.17105000,0.17265000,0.16939000,0.17102000,54836929.00000000,1746644399999,9377894.85831000,87117,25680953.00000000,4394187.15397000,0
1746644400000,0.17103000,0.17132000,0.16901000,0.16990000,32803689.00000000,1746647999999,5589459.13106000,60942,19277859.00000000,3285179.92068000,0
1746648000000,0.16990000,0.17042000,0.16921000,0.17037000,16598439.00000000,1746651599999,2818273.99169000,31926,7962424.00000000,1352240.45303000,0
1746651600000,0.17036000,0.17236000,0.17016000,0.17171000,17103781.00000000,1746655199999,2932014.03379000,24912,9980674.00000000,1710675.49206000,0
1746655200000,0.17172000,0.17258000,0.17151000,0.17213000,15656104.00000000,1746658799999,2694855.83164000,24582,9521485.00000000,1639001.07136000,0
1746658800000,0.17214000,0.17298000,0.17178000,0.17202000,12808927.00000000,1746662399999,2207219.54919000,18881,5930249.00000000,1021881.29755000,0
1746662400000,0.17201000,0.17386000,0.17173000,0.17365000,22034532.00000000,1746665999999,3803705.87598000,30997,12588615.00000000,2174511.51497000,0
1746666000000,0.17365000,0.17574000,0.17360000,0.17409000,53270803.00000000,1746669599999,9305582.00458000,76871,27514965.00000000,4807012.89697000,0
1746669600000,0.17409000,0.17727000,0.17409000,0.17699000,57725145.00000000,1746673199999,10184418.73890000,60278,36708354.00000000,6476246.07055000,0
1746673200000,0.17700000,0.17957000,0.17665000,0.17947000,65957255.00000000,1746676799999,11751946.82372000,74462,31202683.00000000,5558878.07612000,0
1746676800000,0.17948000,0.18292000,0.17948000,0.17974000,166689753.00000000,1746680399999,30192004.52582000,121744,99568725.00000000,18038571.79941000,0
1746680400000,0.17975000,0.18070000,0.17956000,0.17993000,44261021.00000000,1746683999999,7971206.48732000,39055,18495617.00000000,3330721.02812000,0
1746684000000,0.17993000,0.18099000,0.17988000,0.18097000,24764913.00000000,1746687599999,4469541.40803000,29418,13501132.00000000,2437016.35503000,0
1746687600000,0.18098000,0.18278000,0.18092000,0.18149000,55496049.00000000,1746691199999,10092585.49697000,55178,25988372.00000000,4727052.59894000,0
1746691200000,0.18148000,0.18332000,0.18144000,0.18232000,57681118.00000000,1746694799999,10529449.33376000,43991,28236838.00000000,5155663.51289000,0
1746694800000,0.18232000,0.18376000,0.18210000,0.18367000,44285783.00000000,1746698399999,8104817.35312000,35584,23198105.00000000,4246759.17154000,0
1746698400000,0.18367000,0.18562000,0.18343000,0.18508000,53041743.00000000,1746701999999,9778711.54914000,50289,28662473.00000000,5286958.35704000,0
1746702000000,0.18508000,0.18513000,0.18244000,0.18306000,63815735.00000000,1746705599999,11709371.16318000,48509,24269519.00000000,4451759.33468000,0
1746705600000,0.18307000,0.18488000,0.18292000,0.18375000,49264068.00000000,1746709199999,9057935.96108000,55970,25598443.00000000,4707417.37810000,0
1746709200000,0.18374000,0.18516000,0.18344000,0.18440000,54681799.00000000,1746712799999,10076340.09703000,68366,25282908.00000000,4660016.84216000,0
1746712800000,0.18440000,0.18711000,0.18360000,0.18579000,89280542.00000000,1746716399999,16580036.02205000,90792,49401979.00000000,9175012.88526000,0
1746716400000,0.18580000,0.19130000,0.18556000,0.18937000,183360280.00000000,1746719999999,34653434.75085000,205907,100700654.00000000,19027470.55844000,0
1746720000000,0.18936000,0.19292000,0.18921000,0.19077000,117237234.00000000,1746723599999,22359643.65848000,139293,61422816.00000000,11715687.41641000,0
1746723600000,0.19077000,0.19173000,0.18929000,0.19020000,64856670.00000000,1746727199999,12349181.30666000,88022,28125101.00000000,5355970.09524000,0
1746727200000,0.19021000,0.19134000,0.18997000,0.19050000,39356650.00000000,1746730799999,7499836.10102000,61479,21751723.00000000,4145561.94746000,0
