Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1741471200000,137.32000000,137.55000000,136.32000000,137.31000000,66304.68900000,1741474799999,9075540.07673000,35610,32376.83600000,4432778.28180000,0
1741474800000,137.32000000,137.75000000,136.51000000,137.01000000,37773.83300000,1741478399999,5178656.11736000,35305,19290.09300000,2645371.37333000,0
1741478400000,137.01000000,138.22000000,136.53000000,138.05000000,43568.43600000,1741481999999,5997810.43106000,37303,20998.32000000,2890620.96953000,0
1741482000000,138.05000000,138.51000000,137.42000000,137.86000000,46674.65000000,1741485599999,6438385.29251000,34165,21166.02600000,2921273.79949000,0
1741485600000,137.87000000,138.11000000,136.90000000,137.14000000,54045.02200000,1741489199999,7435366.72040000,32243,26311.04600000,3620523.13185000,0
1741489200000,137.15000000,138.32000000,136.80000000,137.92000000,43805.90800000,1741492799999,6025063.27039000,34120,21134.05100000,2907522.77122000,0
1741492800000,137.91000000,138.66000000,137.67000000,138.49000000,37013.33400000,1741496399999,5111974.71752000,26571,21938.91700000,3030152.49848000,0
1741496400000,138.50000000,139.50000000,138.06000000,138.80000000,78575.83800000,1741499999999,10916774.04363000,37903,41798.66400000,5808257.71960000,0
1741500000000,138.79000000,138.81000000,137.70000000,138.54000000,55547.79900000,1741503599999,7679838.07518000,38412,27160.60200000,3756136.84819000,0
1741503600000,138.55000000,139.88000000,138.32000000,139.63000000,68498.93100000,1741507199999,9544266.40653000,43965,37907.77100000,5282070.06238000,0
1741507200000,139.63000000,139.78000000,138.90000000,139.22000000,68316.34300000,1741510799999,9525755.22498000,41643,32335.77000000,4509714.92260000,0
1741510800000,139.22000000,139.59000000,137.85000000,138.02000000,79864.06600000,1741514399999,11079632.07820000,40251,32691.83800000,4538358.13037000,0
1741514400000,138.02000000,138.31000000,135.63000000,136.00000000,176499.15700000,1741517999999,24131279.01177000,81005,64453.66600000,8817982.35489000,0
1741518000000,136.01000000,136.80000000,135.61000000,136.32000000,136929.68100000,1741521599999,18649031.35221000,75118,69554.62400000,9473643.53252000,0
1741521600000,136.32000000,136.43000000,134.42000000,135.49000000,203745.18300000,1741525199999,27599766.31734000,94851,88869.59500000,12042543.11200000,0
1741525200000,135.48000000,135.50000000,133.09000000,133.12000000,217807.49100000,1741528799999,29265084.38094000,102370,88905.00200000,11948035.00330000,0
1741528800000,133.13000000,133.99000000,132.27000000,133.29000000,278856.44900000,1741532399999,37117249.39777000,130189,131977.63600000,17573331.18661000,0
1741532400000,133.29000000,133.52000000,129.75000000,130.16000000,372441.31100000,1741535999999,48785727.94938000,134249,166803.34700000,21848256.59297000,0
1741536000000,130.16000000,131.54000000,127.71000000,127.94000000,385518.67400000,1741539599999,49836164.45772000,203062,162227.41000000,20994258.91458000,0
1741539600000,127.93000000,128.63000000,126.36000000,126.52000000,348152.63400000,1741543199999,44486341.03247000,168134,164446.22300000,21029022.69207000,0
1741543200000,126.52000000,128.54000000,125.81000000,127.60000000,313129.58600000,1741546799999,39759924.17431000,186805,154999.19500000,19701887.59541000,0
1741546800000,127.60000000,130.03000000,127.51000000,129.19000000,187289.54100000,1741550399999,24135807.77803000,94498,97467.83000000,12560630.78090000,0
1741550400000,129.19000000,130.59000000,128.31000000,128.31000000,168661.68400000,1741553999999,21824287.89486000,83802,77228.07300000,9999543.30653000,0
1741554000000,128.32000000,128.67000000,127.22000000,127.90000000,116649.14100000,1741557599999,14916967.37753000,65191,51050.32200000,6531152.63788000,0
1741557600000,127.90000000,128.04000000,126.51000000,126.93000000,168077.38400000,1741561199999,21361749.84305000,76823,75158.23700000,9553690.93490000,0
1741561200000,126.93000000,127.75000000,125.41000000,126.51000000,259827.40900000,1741564799999,32892351.25952000,121470,123241.10800000,15612305.01711000,0
1741564800000,126.52000000,127.96000000,124.03000000,127.39000000,369531.81700000,1741568399999,46590193.35898000,190234,157456.43900000,19896193.58728000,0
1741568400000,127.40000000,128.40000000,126.58000000,127.35000000,184442.22700000,1741571999999,23520723.21094000,103623,94916.70500000,12105911.46360000,0
1741572000000,127.35000000,129.11000000,126.69000000,127.54000000,234278.02200000,1741575599999,30007125.92713000,90706,117204.47800000,15027771.57907000,0
1741575600000,127.54000000,127.61000000,126.43000000,126.59000000,135855.47400000,1741579199999,17240689.08541000,59167,71977.04100000,9135503.32823000,0
1741579200000,126.59000000,128.35000000,126.46000000,128.34000000,92487.57400000,1741582799999,11802212.07220000,42775,52197.83200000,6660525.01827000,0
1741582800000,128.33000000,129.25000000,127.60000000,127.63000000,358453.51300000,1741586399999,46020724.32563000,82973,188387.10300000,24180653.76817000,0
1741586400000,127.64000000,128.00000000,126.70000000,127.47000000,115512.12900000,1741589999999,14713340.02735000,53965,48546.65400000,6184401.39064000,0
1741590000000,127.48000000,128.33000000,127.15000000,128.11000000,74573.89200000,1741593599999,9522594.43392000,45797,41188.88600000,5261104.42505000,0
1741593600000,128.11000000,128.50000000,125.91000000,126.15000000,185200.76000000,1741597199999,23540035.98215000,92814,72861.86400000,9269262.05928000,0
1741597200000,126.14000000,131.57000000,126.13000000,128.21000000,421482.46800000,1741600799999,54503988.63699000,255324,208333.85600000,26940256.80052000,0
1741600800000,128.20000000,128.89000000,126.71000000,127.67000000,139343.99500000,1741604399999,17780619.45259000,99015,55299.90400000,7057858.79603000,0
1741604400000,127.68000000,130.44000000,127.34000000,129.94000000,147622.20900000,1741607999999,19010342.36759000,96008,76862.43200000,9903876.49104000,0
1741608000000,129.94000000,130.89000000,128.32000000,129.42000000,145756.33600000,1741611599999,18877831.64245000,123169,68374.81800000,8857729.44610000,0
1741611600000,129.42000000,129.64000000,124.80000000,125.00000000,294772.29600000,1741615199999,37368671.46551000,195250,123807.46000000,15717853.01703000,0
1741615200000,125.00000000,125.06000000,120.18000000,121.30000000,760365.96300000,1741618799999,92864740.99724000,447141,327298.81500000,39984419.30832000,0
1741618800000,121.30000000,124.20000000,120.72000000,121.96000000,460418.83200000,1741622399999,56427128.94920000,175694,224636.95800000,27522767.36954000,0
1741622400000,121.95000000,122.36000000,120.14000000,120.76000000,259977.99400000,1741625999999,31449814.23643000,109174,117281.01700000,14192431.93252000,0
1741626000000,120.76000000,120.93000000,116.63000000,117.59000000,717268.14400000,1741629599999,84853739.71136000,288908,320009.22200000,37840293.41074000,0
1741629600000,117.58000000,119.53000000,115.47000000,115.81000000,537965.25300000,1741633199999,63291768.91396000,206796,247765.26900000,29193338.55675000,0
1741633200000,115.86000000,120.21000000,115.49000000,119.71000000,424359.33600000,1741636799999,50139133.59094000,191925,242890.08100000,28716832.50060000,0
1741636800000,119.72000000,120.24000000,117.56000000,118.72000000,213786.77300000,1741640399999,25478937.41867000,82202,109897.56600000,13103209.14592000,0
1741640400000,118.72000000,120.00000000,118.14000000,118.79000000,124874.81800000,1741643999999,14879531.72361000,56619,70330.73900000,8381877.91739000,0
1741644000000,118.79000000,119.48000000,117.60000000,119.03000000,123364.07800000,1741647599999,14621066.49459000,68887,66105.68800000,7838763.97251000,0
1741647600000,119.03000000,119.92000000,117.95000000,118.32000000,132415.42800000,1741651199999,15774195.56656000,74053,66795.54100000,7961141.76797000,0
1741651200000,118.32000000,119.68000000,112.00000000,115.68000000,896342.36400000,1741654799999,103094623.41827000,328916,425184.32800000,48836852.09565000,0
1741654800000,115.67000000,119.27000000,113.85000000,119.16000000,615524.95000000,1741658399999,71837489.40599000,275202,339256.95500000,39625261.47062000,0
1741658400000,119.17000000,120.66000000,119.10000000,120.02000000,313278.99600000,1741661999999,37608149.58088000,139254,174311.45300000,20926933.63649000,0
1741662000000,120.03000000,121.90000000,119.80000000,119.96000000,157831.62600000,1741665599999,19052349.07453000,81295,83015.47900000,10023810.59014000,0
1741665600000,119.95000000,121.51000000,119.75000000,121.02000000,121121.36400000,1741669199999,14634513.18226000,62949,73158.94600000,8841353.64263000,0
1741669200000,121.01000000,123.87000000,120.95000000,123.28000000,322942.47100000,1741672799999,39683225.82608000,110642,172145.77700000,21152457.14526000,0
1741672800000,123.28000000,123.95000000,122.57000000,122.73000000,98482.85700000,1741676399999,12142968.89836000,64451,50635.92200000,6244481.66948000,0
1741676400000,122.72000000,124.02000000,122.43000000,123.07000000,290013.74600000,1741679999999,35694238.63176000,83797,126089.11000000,15519129.85536000,0
1741680000000,123.07000000,124.67000000,122.93000000,124.11000000,213342.51400000,1741683599999,26405163.26422000,84043,94839.02000000,11746926.33595000,0
1741683600000,124.11000000,125.00000000,123.60000000,123.75000000,180531.26700000,1741687199999,22443649.68735000,78289,89178.39000000,11090464.01431000,0
1741687200000,123.75000000,124.68000000,123.40000000,124.31000000,115691.19100000,1741690799999,14354411.93984000,52668,57944.67000000,7190344.04449000,0
1741690800000,124.32000000,125.81000000,123.70000000,124.71000000,132064.48500000,1741694399999,16454491.58412000,60220,63920.97100000,7967738.83052000,0
1741694400000,124.71000000,124.88000000,122.95000000,122.97000000,168176.40600000,1741697999999,20833050.53904000,85236,60908.11800000,7544613.60920000,0
1741698000000,122.98000000,126.27000000,121.31000000,122.73000000,622422.04400000,1741701599999,76927593.44937000,266099,281163.04200000,34774015.75811000,0
1741701600000,122.72000000,123.63000000,118.59000000,119.91000000,575459.90100000,1741705199999,69420123.98202000,269723,274540.08900000,33126313.45393000,0
1741705200000,119.90000000,125.50000000,119.73000000,125.02000000,325500.26500000,1741708799999,40075575.01622000,165983,187690.22500000,23129418.09558000,0
1741708800000,125.01000000,126.76000000,123.70000000,125.44000000,226080.58500000,1741712399999,28373596.96378000,117247,116981.63200000,14683849.93832000,0
1741712400000,125.44000000,125.86000000,122.84000000,124.06000000,203259.23100000,1741715999999,25294507.25883000,116878,95676.45700000,11906300.98918000,0
1741716000000,124.06000000,128.15000000,123.98000000,127.66000000,293736.65500000,1741719599999,37200604.73009000,153248,166926.05600000,21139308.48924000,0
1741719600000,127.66000000,128.43000000,126.77000000,128.15000000,201910.25600000,1741723199999,25765883.07444000,109790,110047.58400000,14047456.34398000,0
1741723200000,128.14000000,128.25000000,126.44000000,126.55000000,94987.41200000,1741726799999,12076947.46618000,55461,45011.67500000,5721529.15663000,0
1741726800000,126.56000000,127.58000000,125.80000000,126.04000000,93027.12200000,1741730399999,11796880.17729000,38141,48853.31000000,6196585.46897000,0
1741730400000,126.03000000,126.76000000,125.75000000,126.20000000,96621.04200000,1741733999999,12196352.86749000,49300,44764.06900000,5651071.55197000,0
1741734000000,126.20000000,126.31000000,125.07000000,125.35000000,76929.11300000,1741737599999,9655822.25374000,47621,37019.56400000,4646529.54626000,0
1741737600000,125.35000000,126.08000000,124.39000000,125.12000000,117714.14300000,1741741199999,14753976.61913000,64011,62616.48400000,7853387.07557000,0
1741741200000,125.12000000,127.03000000,125.00000000,126.15000000,142900.77800000,1741744799999,18004503.18152000,63975,83379.19800000,10505295.17593000,0
1741744800000,126.16000000,126.22000000,123.53000000,123.77000000,142748.99800000,1741748399999,17798695.08811000,72031,58188.11000000,7249470.65831000,0
1741748400000,123.77000000,124.24000000,122.47000000,122.53000000,122055.44700000,1741751999999,15046291.64607000,59216,55019.47500000,6784087.56732000,0
1741752000000,122.52000000,122.99000000,121.22000000,122.19000000,207519.28200000,1741755599999,25348325.44941000,77772,98791.62000000,12066949.44993000,0
1741755600000,122.18000000,122.77000000,121.81000000,122.07000000,266178.15000000,1741759199999,32557026.07369000,62319,120228.22100000,14698015.25241000,0
1741759200000,122.06000000,122.84000000,121.44000000,122.07000000,84226.58500000,1741762799999,10271880.17904000,51522,40906.98900000,4989029.46214000,0
1741762800000,122.07000000,123.53000000,122.03000000,123.19000000,246574.70500000,1741766399999,30323713.14085000,83814,129680.77800000,15942773.76715000,0
1741766400000,123.19000000,126.05000000,122.88000000,125.42000000,250426.81200000,1741769999999,31127664.96871000,126906,117500.79100000,14606864.56443000,0
1741770000000,125.42000000,126.21000000,123.60000000,124.60000000,271895.16500000,1741773599999,33878039.65374000,109833,120475.24500000,14996284.40019000,0
1741773600000,124.61000000,124.98000000,123.44000000,124.50000000,80113.88100000,1741777199999,9945361.60797000,55697,32927.60100000,4087074.79555000,0
1741777200000,124.50000000,126.84000000,124.50000000,126.76000000,113688.97200000,1741780799999,14303971.01596000,58509,54986.67900000,6914392.61879000,0
1741780800000,126.77000000,131.33000000,126.20000000,129.50000000,613976.03300000,1741784399999,79356615.75689000,274579,311380.29600000,40238576.53444000,0
1741784400000,129.50000000,129.76000000,125.46000000,125.90000000,318673.80200000,1741787999999,40710364.08705000,210559,128865.54100000,16470676.98920000,0
1741788000000,125.89000000,126.25000000,124.29000000,124.96000000,228563.14100000,1741791599999,28611796.49093000,155150,95725.66200000,11985722.71627000,0
1741791600000,124.97000000,125.07000000,123.04000000,124.57000000,215634.34400000,1741795199999,26736810.95578000,120201,109193.62700000,13544052.40814000,0
1741795200000,124.56000000,125.49000000,123.51000000,124.25000000,224378.75700000,1741798799999,27930361.75768000,103966,110108.31000000,13704663.54333000,0
1741798800000,124.25000000,126.31000000,123.50000000,123.78000000,170009.81700000,1741802399999,21271781.15132000,81451,90804.96500000,11373207.79062000,0
1741802400000,123.78000000,125.34000000,123.31000000,124.49000000,109886.63800000,1741805999999,13684294.60824000,69995,55564.09400000,6920882.77078000,0
1741806000000,124.48000000,125.48000000,123.60000000,125.05000000,96930.44700000,1741809599999,12069385.82696000,67274,48807.77400000,6079073.97966000,0
1741809600000,125.05000000,125.65000000,123.97000000,125.13000000,103149.67600000,1741813199999,12879866.82972000,53791,50969.43400000,6366006.31287000,0
1741813200000,125.13000000,127.08000000,125.10000000,125.82000000,111307.79700000,1741816799999,14038689.61626000,57682,52792.84200000,6660317.72442000,0
1741816800000,125.81000000,126.75000000,125.58000000,126.54000000,84589.41200000,1741820399999,10672345.46206000,44702,37375.46800000,4717160.92027000,0
1741820400000,126.55000000,126.82000000,125.50000000,126.62000000,87359.35800000,1741823999999,11012006.59630000,41466,48089.29000000,6060689.25461000,0
1741824000000,126.61000000,126.94000000,125.29000000,125.36000000,100423.84400000,1741827599999,12650058.84899000,57485,50223.59000000,6328300.20541000,0
1741827600000,125.35000000,126.48000000,124.94000000,126.10000000,129150.76200000,1741831199999,16234346.40273000,58144,77475.91900000,9740154.62983000,0
1741831200000,126.11000000,127.46000000,125.12000000,125.29000000,107866.32300000,1741834799999,13650722.66127000,53783,61382.42100000,7773215.09580000,0
1741834800000,125.30000000,126.31000000,124.73000000,124.97000000,89385.47700000,1741838399999,11210395.98812000,45041,47679.00200000,5981865.34675000,0
1741838400000,124.97000000,125.36000000,123.61000000,123.86000000,73741.79000000,1741841999999,9170568.89013000,43054,35614.38700000,4428355.49057000,0
1741842000000,123.85000000,124.51000000,123.03000000,123.52000000,105685.79900000,1741845599999,13072209.98854000,52055,46666.60900000,5774309.05495000,0
1741845600000,123.53000000,124.20000000,123.20000000,123.67000000,169125.27500000,1741849199999,20931000.25043000,60255,77112.39800000,9543755.25140000,0
1741849200000,123.67000000,124.58000000,123.48000000,124.24000000,72471.07500000,1741852799999,8987663.89259000,39553,44890.67200000,5568138.83064000,0
1741852800000,124.25000000,125.44000000,123.64000000,125.33000000,91249.12400000,1741856399999,11374862.70741000,46280,43996.75600000,5485944.40819000,0
1741856400000,125.33000000,128.03000000,125.31000000,127.66000000,164003.35500000,1741859999999,20811073.82173000,59132,93262.59300000,11827562.07761000,0
1741860000000,127.66000000,128.00000000,126.40000000,127.07000000,115909.96000000,1741863599999,14717589.15599000,58456,50823.15800000,6453658.46536000,0
1741863600000,127.06000000,127.23000000,125.79000000,126.88000000,105480.91400000,1741867199999,13336358.78763000,49978,43963.70000000,5561059.19818000,0
1741867200000,126.88000000,128.76000000,125.70000000,126.24000000,216042.00000000,1741870799999,27462293.37767000,97455,101368.42200000,12897649.14224000,0
1741870800000,126.25000000,127.36000000,123.95000000,124.21000000,214180.84400000,1741874399999,26914741.60750000,139651,89954.01100000,11301234.44026000,0
1741874400000,124.20000000,125.85000000,123.60000000,125.18000000,192653.42500000,1741877999999,24088220.30721000,115220,97457.40800000,12191280.27339000,0
1741878000000,125.18000000,125.59000000,123.82000000,124.34000000,152253.40200000,1741881599999,18933487.36458000,92085,62509.60600000,7775500.03559000,0
1741881600000,124.34000000,124.41000000,122.47000000,123.26000000,146550.86800000,1741885199999,18063448.76257000,77673,63540.84500000,7831222.52638000,0
1741885200000,123.27000000,123.35000000,121.11000000,121.75000000,145406.06300000,1741888799999,17744676.93072000,85465,59255.38400000,7230810.81571000,0
1741888800000,121.74000000,123.09000000,121.66000000,122.96000000,116794.30700000,1741892399999,14303868.59123000,63752,66302.86300000,8118944.78418000,0
1741892400000,122.96000000,123.19000000,121.08000000,121.46000000,71384.30500000,1741895999999,8711655.27084000,44717,31661.21000000,3867598.20069000,0
1741896000000,121.47000000,122.21000000,120.76000000,121.48000000,78075.51900000,1741899599999,9493900.56522000,42005,36457.41700000,4433635.81219000,0
1741899600000,121.47000000,122.14000000,121.01000000,122.14000000,46195.84200000,1741903199999,5616213.30343000,30853,22092.32500000,2686538.34197000,0
1741903200000,122.14000000,123.92000000,121.96000000,123.86000000,59863.09100000,1741906799999,7355515.64197000,37680,32244.41700000,3964625.44531000,0
1741906800000,123.86000000,124.36000000,123.03000000,123.37000000,60691.59700000,1741910399999,7503153.98123000,41294,26917.00100000,3328356.57257000,0
1741910400000,123.36000000,124.92000000,122.98000000,124.29000000,99470.50800000,1741913999999,12324096.90606000,62415,58920.01200000,7302014.33848000,0
1741914000000,124.30000000,125.34000000,123.44000000,124.59000000,104467.93700000,1741917599999,13008411.91478000,52187,59400.32100000,7399880.63631000,0
1741917600000,124.58000000,125.47000000,124.45000000,125.22000000,77622.45800000,1741921199999,9707442.07180000,53447,49830.18800000,6231780.02538000,0
1741921200000,125.22000000,125.31000000,124.14000000,124.48000000,57422.12500000,1741924799999,7151735.54480000,34764,33219.06600000,4137476.11717000,0
1741924800000,124.48000000,125.20000000,124.43000000,124.87000000,51245.24400000,1741928399999,6398066.45547000,29047,34199.16900000,4269954.11533000,0
1741928400000,124.87000000,125.28000000,124.41000000,125.08000000,90862.22500000,1741931999999,11345489.14484000,36566,62306.38200000,7780418.36068000,0
1741932000000,125.08000000,125.39000000,124.50000000,125.12000000,74910.41700000,1741935599999,9358127.73164000,40633,43579.83900000,5445154.84557000,0
1741935600000,125.11000000,125.63000000,124.51000000,124.68000000,81111.97100000,1741939199999,10130227.68776000,34541,38601.52600000,4823397.19618000,0
1741939200000,124.68000000,125.95000000,124.62000000,125.48000000,74600.59000000,1741942799999,9353208.20846000,42121,43368.23800000,5435926.84737000,0
1741942800000,125.48000000,126.09000000,125.32000000,125.58000000,83002.12700000,1741946399999,10441480.54876000,42595,46515.53900000,5852052.84889000,0
1741946400000,125.58000000,126.60000000,125.24000000,126.00000000,75974.29900000,1741949999999,9569377.67212000,43696,29827.60900000,3758815.93188000,0
1741950000000,126.00000000,126.36000000,125.66000000,126.17000000,67105.16200000,1741953599999,8461462.12245000,39372,27206.76600000,3431097.23209000,0
1741953600000,126.16000000,126.66000000,125.46000000,126.38000000,78044.68800000,1741957199999,9844024.50890000,42960,32295.07300000,4075096.22364000,0
1741957200000,126.37000000,129.55000000,125.98000000,128.97000000,266734.55900000,1741960799999,34078677.33269000,126930,143139.29400000,18289676.57830000,0
1741960800000,128.97000000,132.12000000,127.59000000,130.69000000,743159.29800000,1741964399999,96628120.76652000,292842,396626.56000000,51585719.70336000,0
1741964400000,130.70000000,134.01000000,130.61000000,132.12000000,527767.39200000,1741967999999,70056650.72042000,237716,250823.14200000,33288335.62829000,0
1741968000000,132.13000000,133.26000000,130.87000000,133.10000000,220773.70700000,1741971599999,29204506.76664000,126420,113246.94800000,14986097.05053000,0
1741971600000,133.10000000,133.77000000,132.26000000,132.47000000,167925.48600000,1741975199999,22350509.03740000,93703,90560.18600000,12059560.76573000,0
1741975200000,132.47000000,134.37000000,132.47000000,133.98000000,112341.38900000,1741978799999,14988188.53427000,70716,67239.25800000,8972488.36122000,0
1741978800000,133.98000000,134.71000000,133.44000000,134.28000000,93366.66400000,1741982399999,12529065.28932000,60236,47726.81400000,6405553.73794000,0
1741982400000,134.29000000,134.34000000,131.96000000,134.26000000,175020.81500000,1741985999999,23313205.71271000,66721,75989.06700000,10136925.75193000,0
1741986000000,134.26000000,134.88000000,133.23000000,134.74000000,84479.17400000,1741989599999,11321268.75593000,48560,47152.34600000,6321610.66582000,0
1741989600000,134.74000000,136.03000000,134.41000000,135.42000000,105984.67200000,1741993199999,14323276.33216000,52498,68717.59500000,9290265.81124000,0
1741993200000,135.42000000,135.46000000,133.17000000,133.54000000,94332.58500000,1741996799999,12644330.84407000,53365,37251.55600000,4994246.01207000,0
1741996800000,133.53000000,134.08000000,133.08000000,133.78000000,88048.74400000,1742000399999,11762977.55826000,61427,48863.58900000,6528578.80971000,0
1742000400000,133.78000000,133.95000000,132.91000000,133.68000000,91346.90400000,1742003999999,12182616.14408000,59603,52564.40700000,7011381.80750000,0
1742004000000,133.68000000,134.78000000,133.40000000,134.51000000,68544.04100000,1742007599999,9193630.67342000,47340,38595.81700000,5178158.94382000,0
1742007600000,134.51000000,135.30000000,134.11000000,135.02000000,85707.53800000,1742011199999,11559463.53786000,45698,48983.95800000,6606387.98639000,0
1742011200000,135.03000000,135.52000000,134.52000000,134.79000000,73450.26500000,1742014799999,9917885.14316000,40239,41046.39600000,5543093.03890000,0
1742014800000,134.79000000,134.88000000,133.49000000,133.52000000,97896.75600000,1742018399999,13117502.94890000,40150,44878.56800000,6014587.66473000,0
1742018400000,133.53000000,134.06000000,133.12000000,133.98000000,81416.73700000,1742021999999,10870949.82486000,33991,45661.21700000,6097050.26231000,0
1742022000000,133.99000000,134.08000000,132.71000000,132.91000000,82028.49700000,1742025599999,10918476.01834000,39299,43392.95300000,5774992.31837000,0
1742025600000,132.91000000,133.27000000,132.44000000,132.97000000,73273.55100000,1742029199999,9735234.72244000,38518,37907.72200000,5037098.81511000,0
1742029200000,132.96000000,133.50000000,132.73000000,133.37000000,46705.45000000,1742032799999,6212753.86299000,24778,29049.50400000,3864447.52134000,0
1742032800000,133.37000000,133.49000000,132.79000000,132.89000000,98802.52800000,1742036399999,13144760.01990000,31508,64755.22000000,8614528.20894000,0
1742036400000,132.90000000,133.69000000,132.69000000,133.37000000,92780.13200000,1742039999999,12344575.16961000,32668,63032.33300000,8386124.26776000,0
1742040000000,133.37000000,134.65000000,133.09000000,134.02000000,125867.81900000,1742043599999,16874046.07965000,45126,83269.91600000,11164747.71182000,0
1742043600000,134.03000000,135.80000000,133.92000000,135.41000000,108726.48800000,1742047199999,14695529.18742000,51798,68987.37500000,9324201.31769000,0
1742047200000,135.40000000,135.40000000,134.03000000,134.46000000,79971.99800000,1742050799999,10771047.65478000,44510,30630.16100000,4125484.11946000,0
1742050800000,134.47000000,135.45000000,134.47000000,135.12000000,76543.97200000,1742054399999,10328539.03622000,38351,36331.63500000,4903212.08540000,0
1742054400000,135.12000000,136.03000000,134.53000000,135.54000000,100282.73300000,1742057999999,13559976.01099000,46036,39697.31400000,5374602.96358000,0
1742058000000,135.53000000,136.53000000,134.66000000,134.79000000,173359.94700000,1742061599999,23535577.76593000,65805,83983.49300000,11409275.20823000,0
1742061600000,134.80000000,135.20000000,134.01000000,134.28000000,60396.32500000,1742065199999,8132296.22419000,35450,25294.37400000,3406725.31259000,0
1742065200000,134.27000000,134.54000000,133.58000000,134.49000000,59253.71400000,1742068799999,7942320.73062000,34164,27596.33300000,3700013.84171000,0
1742068800000,134.50000000,135.54000000,134.37000000,135.47000000,36389.06600000,1742072399999,4914243.82623000,30902,20376.15100000,2751435.52872000,0
1742072400000,135.47000000,136.50000000,135.42000000,135.72000000,41112.55500000,1742075999999,5584791.47659000,29182,20887.62600000,2837876.58334000,0
1742076000000,135.72000000,135.88000000,135.17000000,135.63000000,40764.27700000,1742079599999,5525599.92602000,31913,19101.84300000,2589053.94192000,0
1742079600000,135.64000000,136.04000000,135.23000000,135.86000000,35407.45300000,1742083199999,4803613.80109000,27627,17116.80400000,2322000.59755000,0
1742083200000,135.86000000,136.71000000,135.74000000,135.97000000,60698.31400000,1742086799999,8261849.72669000,48747,33588.95600000,4572524.65351000,0
1742086800000,135.96000000,136.69000000,135.01000000,135.21000000,81841.26100000,1742090399999,11115053.92783000,57746,43051.20500000,5847904.95421000,0
1742090400000,135.21000000,135.45000000,134.13000000,134.30000000,57103.25300000,1742093999999,7690673.09621000,49324,24258.04600000,3267990.17840000,0
1742094000000,134.30000000,135.70000000,134.20000000,135.50000000,40419.26500000,1742097599999,5459631.65259000,34986,22438.90800000,3030430.43321000,0
1742097600000,135.50000000,135.77000000,134.98000000,135.18000000,31568.33400000,1742101199999,4273703.74097000,34195,15171.45600000,2054467.16729000,0
1742101200000,135.18000000,135.33000000,134.59000000,135.10000000,31410.91600000,1742104799999,4240086.55207000,26532,15410.86200000,2080197.64443000,0
1742104800000,135.10000000,136.23000000,134.91000000,135.07000000,39389.18500000,1742108399999,5341432.68226000,32354,22784.05600000,3089790.84029000,0
1742108400000,135.08000000,135.14000000,133.86000000,134.64000000,147039.54600000,1742111999999,19740017.65925000,44137,102488.61800000,13753878.81751000,0
1742112000000,134.64000000,134.80000000,134.02000000,134.67000000,61313.24000000,1742115599999,8243870.81960000,36364,27295.61500000,3670048.37240000,0
1742115600000,134.67000000,134.97000000,133.21000000,133.48000000,104611.68300000,1742119199999,14002009.13122000,68449,53536.39500000,7169285.63623000,0
1742119200000,133.48000000,133.77000000,132.92000000,133.31000000,77070.02500000,1742122799999,10270113.24955000,54642,39572.83400000,5274239.89484000,0
1742122800000,133.30000000,133.31000000,129.68000000,129.91000000,426002.41800000,1742126399999,55883452.17318000,165705,179707.70900000,23587868.08616000,0
1742126400000,129.92000000,130.87000000,129.40000000,129.54000000,179130.79900000,1742129999999,23293372.33163000,75771,93511.91200000,12160103.39224000,0
1742130000000,129.53000000,130.22000000,127.49000000,127.85000000,198761.26800000,1742133599999,25636877.84895000,91302,90294.98500000,11666427.99257000,0
1742133600000,127.85000000,129.49000000,127.73000000,129.44000000,139632.68600000,1742137199999,17926035.85031000,72376,77923.09800000,10007401.85382000,0
1742137200000,129.44000000,129.58000000,128.43000000,128.78000000,87720.20000000,1742140799999,11305174.79935000,54018,37723.60100000,4862289.10098000,0
1742140800000,128.77000000,131.28000000,128.56000000,129.31000000,251468.00400000,1742144399999,32695834.80891000,155535,124748.20500000,16221005.19723000,0
1742144400000,129.31000000,130.42000000,128.75000000,129.91000000,101521.90800000,1742147999999,13161053.15084000,58966,57985.74200000,7518868.54002000,0
1742148000000,129.91000000,129.98000000,128.11000000,128.78000000,98122.85700000,1742151599999,12669206.45304000,57604,34436.43800000,4445867.83439000,0
1742151600000,128.77000000,128.88000000,126.04000000,126.94000000,240916.83100000,1742155199999,30591515.21284000,110426,102013.06400000,12954127.33774000,0
1742155200000,126.94000000,127.60000000,126.61000000,127.14000000,63731.02000000,1742158799999,8097632.14973000,45272,32396.83900000,4116974.88214000,0
1742158800000,127.13000000,127.77000000,126.25000000,126.52000000,57795.57000000,1742162399999,7342681.33044000,36892,28093.78400000,3569625.09839000,0
1742162400000,126.51000000,126.70000000,125.65000000,125.76000000,99583.10700000,1742165999999,12558385.60472000,60343,48855.32700000,6162180.87879000,0
1742166000000,125.76000000,126.29000000,125.21000000,126.13000000,87409.20200000,1742169599999,10994832.30942000,49966,42875.98700000,5395351.35758000,0
1742169600000,126.13000000,127.98000000,125.85000000,127.74000000,201142.81600000,1742173199999,25556623.64410000,72483,120568.32600000,15322145.17813000,0
1742173200000,127.74000000,128.73000000,127.18000000,128.28000000,155662.62400000,1742176799999,19918550.27096000,55360,87421.36200000,11191228.92428000,0
