Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-05-06 17:36:00,1774.28,-2.4625000000000057,1772.3653846153845,1768.973090909091,29.276186803742096,25895.717900000025,1775.5719519790807,1770.4700480209196,0.7000000000000455,0.0,-0.9400000000000546
2025-05-06 17:37:00,1773.2,-101.23169999999999,1772.5457692307693,1769.0394545454544,28.68034966818288,25726.559800000025,1775.5950425738147,1770.5449574261856,0.4700000000000273,0.43000000000006366,-1.0599999999999454
2025-05-06 17:38:00,1772.35,-4.395300000000013,1772.6780769230768,1769.102,27.78583679196706,25595.065700000025,1775.5894269449575,1770.579573055042,0.0,0.7899999999999636,-0.8500000000001364
2025-05-06 17:39:00,1771.39,-88.24110000000002,1772.7126923076924,1769.192181818182,25.879936763989512,25438.643400000026,1775.5633684658324,1770.3766315341672,0.37000000000011823,0.18000000000006366,-0.959999999999809
2025-05-06 17:40:00,1771.34,-70.4957,1772.7723076923078,1769.2892727272729,24.042605538645653,25264.286700000026,1775.5521821212767,1770.1888178787237,0.4099999999998545,0.2899999999999636,-0.060000000000172804
2025-05-06 17:41:00,1771.35,19.079199999999993,1772.7842307692308,1769.3938181818182,22.344487457885766,25327.791700000027,1775.5581082150163,1770.1728917849834,0.33999999999991815,0.3500000000001364,0.009999999999990905
2025-05-06 17:42:00,1771.23,-567.5555,1772.7415384615388,1769.4676363636363,21.136014917335775,23683.170000000027,1775.5642047646404,1770.1577952353598,0.7300000000000182,0.3400000000001455,-0.12999999999988177
2025-05-06 17:43:00,1768.73,-227.8265,1772.6073076923078,1769.4945454545455,21.221776991584253,23409.26010000003,1775.828137587334,1769.7518624126656,0.009999999999990905,0.009999999999990905,-2.490000000000009
2025-05-06 17:44:00,1768.63,-129.9104,1772.4753846153847,1769.5441818181819,21.634245477828312,23158.300300000028,1776.1518728982949,1769.1261271017058,0.5,0.2799999999999727,-0.08999999999991815
2025-05-06 17:45:00,1767.11,-71.45110000000001,1772.2226923076921,1769.606909090909,22.701859550249644,23047.82720000003,1776.620684964826,1768.1013150351732,0.35999999999989996,0.049999999999954525,-1.5300000000002
2025-05-06 17:46:00,1766.7,-458.82929999999993,1771.9676923076925,1769.6589090909092,23.76627579600578,22125.57990000003,1776.9680051902644,1767.1419948097353,0.11000000000012733,0.0,-0.4199999999998454
2025-05-06 17:47:00,1767.98,-52.29130000000001,1771.8342307692305,1769.7225454545453,25.290926310678827,22341.79560000003,1776.9230774969503,1766.6129225030497,1.3700000000001182,0.0,1.2799999999999727
2025-05-06 17:48:00,1767.19,-52.19809999999998,1771.6753846153845,1769.7654545454548,26.664210040740468,22146.25830000003,1776.9775212711897,1765.9884787288097,0.8800000000001091,0.049999999999954525,-0.7799999999999727
2025-05-06 17:49:00,1767.03,32.247,1771.5553846153844,1769.7912727272728,28.01234404925151,22057.12130000003,1777.0093755050477,1765.4086244949524,0.8899999999998727,0.03999999999996362,-0.16000000000008185
2025-05-06 17:50:00,1768.03,52.311200000000014,1771.4161538461537,1769.8612727272725,28.367122894408997,22209.20590000003,1776.854112891163,1765.0638871088372,0.8699999999998909,0.009999999999990905,1.0
2025-05-06 17:51:00,1765.45,-137.88520000000003,1771.1384615384616,1769.904,29.080497707956603,21762.11570000003,1776.7487466517937,1764.3352533482066,0.049999999999954525,0.01999999999998181,-2.589999999999918
2025-05-06 17:52:00,1766.48,60.874900000000025,1770.8946153846152,1769.9656363636363,29.85507932926715,22014.439800000033,1776.3281983144786,1763.9638016855213,0.2799999999999727,0.08999999999991815,1.0299999999999727
2025-05-06 17:53:00,1766.01,52.3142,1770.5980769230769,1770.0272727272727,30.410187324994215,21826.462400000033,1775.8127547553672,1763.6292452446328,0.0,0.2300000000000182,-0.4700000000000273
2025-05-06 17:54:00,1766.31,-64.19139999999999,1770.3449999999998,1770.0870909090909,31.35307955014184,21985.106400000033,1775.1107190981606,1763.4912809018392,0.849999999999909,0.0,0.2899999999999636
2025-05-06 17:55:00,1765.17,-16.440300000000004,1770.0626923076925,1770.1194545454543,32.00643224351487,21929.280100000033,1774.194593740456,1763.401406259544,0.0,0.19000000000005457,-1.1299999999998818
2025-05-06 17:56:00,1766.99,246.01170000000008,1769.8303846153847,1770.1621818181818,32.00241382683955,22287.478800000034,1773.253779141245,1763.6132208587546,0.009999999999990905,0.0,1.8099999999999454
2025-05-06 17:57:00,1767.43,28.225799999999992,1769.5857692307693,1770.1665454545453,30.98448534913879,22544.808800000035,1772.453092385212,1763.836907614788,0.19000000000005457,0.4800000000000182,0.43000000000006366
2025-05-06 17:58:00,1767.61,-19.727700000000002,1769.3246153846155,1770.1821818181816,30.039266048416657,22603.958700000036,1771.7623253624363,1764.053674637564,0.25,0.20000000000004547,0.1799999999998363
2025-05-06 17:59:00,1768.02,48.666199999999996,1769.0749999999998,1770.2514545454546,28.92860276178104,22662.738100000035,1771.249471367336,1764.2295286326644,0.2199999999997999,0.0,0.40000000000009095
2025-05-06 18:00:00,1768.21,1.6359000000000066,1768.8249999999998,1770.2496363636365,27.1673254098914,22773.532600000035,1770.6932225000014,1764.4727774999983,0.01999999999998181,0.5,0.19000000000005457
2025-05-06 18:01:00,1767.86,11.051699999999997,1768.5415384615383,1770.283818181818,26.511230711000422,22698.701300000033,1770.002526021364,1764.814473978636,1.0599999999999454,0.0,-0.3500000000001364
2025-05-06 18:02:00,1769.88,70.65929999999997,1768.3723076923077,1770.3161818181818,25.592636837667783,23030.887200000034,1769.5796683540698,1765.10233164593,0.33999999999991815,1.1799999999998363,2.020000000000209
2025-05-06 18:03:00,1769.41,74.96519999999998,1768.2265384615384,1770.321090909091,24.739656812430333,22816.467600000033,1769.7153632195696,1765.0346367804304,0.21000000000003638,0.31999999999993634,-0.4700000000000273
2025-05-06 18:04:00,1770.09,-147.06440000000003,1768.1396153846156,1770.3356363636362,23.177935961028385,23165.05880000003,1770.0200077759434,1764.8759922240563,1.1600000000000819,0.0,0.6899999999998272
2025-05-06 18:05:00,1769.67,-16.24109999999999,1768.0734615384617,1770.3336363636363,21.727766599012288,23071.02470000003,1770.317221625392,1764.8347783746085,0.5299999999999727,0.0,-0.4099999999998545
2025-05-06 18:06:00,1769.82,52.1737,1768.0149999999999,1770.3574545454546,21.173911738781005,23211.906400000033,1770.607862305382,1764.856137694618,2.230000000000018,0.0,0.15999999999985448
2025-05-06 18:07:00,1770.15,0.5935000000000059,1767.9688461538462,1770.3799999999999,20.38378513245471,23277.253900000032,1770.9032665597495,1764.777733440251,1.099999999999909,0.009999999999990905,0.3300000000001546
2025-05-06 18:08:00,1771.16,38.52449999999999,1767.9661538461537,1770.3921818181816,18.97465291298554,23470.067400000033,1771.4068058138082,1764.6711941861918,0.060000000000172804,0.009999999999990905,1.0
2025-05-06 18:09:00,1772.71,77.8192,1768.1192307692306,1770.4452727272728,18.664415878106265,23569.135200000033,1772.219090861302,1764.4269091386977,0.0,0.029999999999972715,1.5399999999999636
2025-05-06 18:10:00,1770.82,-4.696300000000008,1768.2034615384614,1770.4412727272727,18.094078844073348,23465.97110000003,1772.5037269175987,1764.4212730824015,0.01999999999998181,0.0,-1.8900000000001
2025-05-06 18:11:00,1770.27,-17.651899999999998,1768.3250000000003,1770.4036363636362,16.888387592932542,23375.16380000003,1772.5684153935792,1764.838584606421,0.6700000000000728,0.0,-0.5399999999999636
2025-05-06 18:12:00,1769.62,-40.4302,1768.4373076923077,1770.3563636363635,15.86943759116904,23307.186800000032,1772.6045858696789,1765.1164141303216,0.16999999999984539,0.5,-0.650000000000091
2025-05-06 18:13:00,1770.38,-8.171299999999988,1768.5296153846155,1770.3258181818182,14.923269732388645,23387.996100000033,1772.6376396276569,1765.5203603723435,0.16999999999984539,0.0,0.7600000000002183
2025-05-06 18:14:00,1771.02,-2.5142000000000024,1768.676923076923,1770.2774545454547,14.153110093059777,23464.164900000033,1772.729481551858,1765.8995184481419,0.7699999999999818,0.0,0.650000000000091
2025-05-06 18:15:00,1772.79,11.805700000000002,1768.8984615384616,1770.2676363636365,14.566845789984217,23629.328800000032,1772.8675496527535,1766.5234503472461,0.0,0.009999999999990905,1.7699999999999818
2025-05-06 18:16:00,1773.17,-15.057299999999998,1769.0961538461538,1770.298909090909,15.196675454369808,23698.519700000033,1773.2649384673746,1766.744061532625,0.009999999999990905,0.07999999999992724,0.37000000000011823
2025-05-06 18:17:00,1774.46,83.2185,1769.4426923076924,1770.356,16.386968410645917,23865.406400000033,1773.9310434961749,1766.7809565038256,0.009999999999990905,0.0,1.2899999999999636
2025-05-06 18:18:00,1774.08,-17.69109999999999,1769.7350000000001,1770.4274545454548,17.645414462509525,23777.620100000033,1774.3710930165096,1766.98790698349,0.1799999999998363,0.32999999999992724,-0.38000000000010914
2025-05-06 18:19:00,1774.2,8.129700000000014,1770.0500000000002,1770.4738181818182,18.765069592110642,23909.720000000034,1774.7713733787357,1767.2056266212646,0.2400000000000091,0.20000000000004547,0.11000000000012733
2025-05-06 18:20:00,1773.97,-38.089899999999986,1770.3446153846157,1770.4974545454545,20.05313137753951,23819.003100000034,1775.0464086195227,1767.506591380478,0.12000000000011823,0.7000000000000455,-0.2300000000000182
2025-05-06 18:21:00,1773.21,-7.331699999999998,1770.6538461538462,1770.5045454545455,20.57480322065472,23765.207400000036,1775.0567163277944,1768.0312836722062,0.01999999999998181,0.4900000000000091,-0.7599999999999909
2025-05-06 18:22:00,1773.78,0.6841000000000008,1770.915,1770.5056363636363,20.868644887171655,23813.843500000035,1775.293326377748,1768.1846736222521,0.22000000000002728,0.0,0.5599999999999454
2025-05-06 18:23:00,1775.24,16.850399999999993,1771.2153846153847,1770.5483636363638,21.959351199380162,23889.223300000034,1775.7264300588022,1768.334569941198,0.0,0.049999999999954525,1.4600000000000364
2025-05-06 18:24:00,1774.98,-35.79360000000002,1771.4988461538462,1770.5932727272725,23.29821910567996,23726.258900000033,1776.0707318134398,1768.4792681865604,0.08999999999991815,0.7599999999999909,-0.2599999999999909
2025-05-06 18:25:00,1775.0,-183.8614,1771.767307692308,1770.6290909090908,24.541453590101195,24011.822700000033,1776.3166041044667,1768.7663958955334,0.0,0.9900000000000091,0.01999999999998181
2025-05-06 18:26:00,1775.11,13.799900000000008,1772.0326923076925,1770.653090909091,25.69588561134949,24076.582400000032,1776.522139932721,1769.089860067279,0.0,0.38000000000010914,0.09999999999990905
2025-05-06 18:27:00,1775.91,18.178800000000003,1772.3423076923077,1770.6805454545454,26.98032619666386,24125.452000000034,1776.8348576556139,1769.3531423443858,0.33999999999991815,0.0,0.8000000000001819
2025-05-06 18:28:00,1777.63,79.68530000000001,1772.6403846153846,1770.7372727272727,28.905283447063375,24236.995500000034,1777.5336140654226,1769.3013859345779,0.0,0.009999999999990905,1.7200000000000273
2025-05-06 18:29:00,1777.34,11.861999999999995,1772.9453846153847,1770.7850909090907,30.740512224033896,24009.624500000034,1778.0880444917316,1769.2099555082686,0.0,0.13999999999987267,-0.290000000000191
2025-05-06 18:30:00,1776.41,-66.9711,1773.1884615384615,1770.8065454545454,31.32318832753619,23854.810200000036,1778.323566666113,1769.5334333338878,0.009999999999990905,0.0,-0.9299999999998363
2025-05-06 18:31:00,1775.2,-63.96180000000001,1773.4011538461539,1770.8232727272728,30.483083872802318,23719.174600000035,1778.2640072144195,1770.0859927855804,0.19000000000005457,0.209999999999809,-1.2100000000000364
2025-05-06 18:32:00,1775.6,12.190599999999996,1773.6234615384615,1770.8669090909093,29.6937857266104,23780.980400000033,1778.0263085450981,1770.9216914549013,0.20000000000004547,0.08000000000015461,0.3999999999998636
2025-05-06 18:33:00,1775.4,-73.6013,1773.8253846153846,1770.9223636363636,29.091380741690923,23567.529100000032,1777.7558777605802,1771.6941222394196,0.15000000000009095,0.2800000000002001,-0.1999999999998181
2025-05-06 18:34:00,1775.41,-12.955000000000009,1773.9888461538462,1770.9954545454545,28.781426780409994,23641.114900000033,1777.462820670523,1772.4261793294772,0.0,0.849999999999909,0.009999999999990905
2025-05-06 18:35:00,1776.09,-12.98830000000001,1774.1188461538463,1771.081818181818,27.888188364867414,23787.787000000033,1777.468970067533,1772.750029932467,0.5900000000001455,0.009999999999990905,0.6799999999998363
2025-05-06 18:36:00,1776.49,-28.551200000000005,1774.336923076923,1771.1752727272726,27.346027973226324,23872.640200000034,1777.5306494406327,1773.0203505593677,0.8299999999999272,0.009999999999990905,0.39000000000010004
2025-05-06 18:37:00,1776.95,9.941999999999979,1774.5938461538462,1771.2792727272727,27.15569704056813,24028.394000000033,1777.7348404655536,1773.0651595344466,0.5,0.0,0.4500000000000455
2025-05-06 18:38:00,1777.9,0.9506999999999977,1774.9123076923074,1771.446,27.576889998661954,24121.93610000003,1778.0824004093256,1773.0995995906742,0.8500000000001364,0.0,0.9400000000000546
2025-05-06 18:39:00,1777.42,-0.23470000000000368,1775.183076923077,1771.605818181818,27.96799774546336,24049.013800000033,1778.2789475656589,1773.225052434341,0.6700000000000728,0.0,-0.4700000000000273
2025-05-06 18:40:00,1777.24,-1.062599999999989,1775.4223076923079,1771.79,28.37615971287565,23946.597000000034,1778.3825344544798,1773.4484655455199,0.2400000000000091,0.5399999999999636,-0.18000000000006366
2025-05-06 18:41:00,1776.84,6.585499999999996,1775.5780769230769,1771.9743636363635,28.003875278969556,23732.551700000033,1778.2560470118992,1773.9379529881003,0.4299999999998363,0.15000000000009095,-0.40000000000009095
2025-05-06 18:42:00,1777.16,-14.948300000000003,1775.7315384615385,1772.1412727272727,27.65818259034247,23800.965400000034,1778.1894177912231,1774.342582208777,0.34999999999990905,0.13999999999987267,0.3100000000001728
2025-05-06 18:43:00,1775.15,-54.124500000000005,1775.758076923077,1772.2859999999998,25.72916673737549,23673.069100000033,1778.1948936483793,1774.3281063516208,0.20000000000004547,0.13999999999987267,-2.009999999999991
2025-05-06 18:44:00,1775.45,29.18910000000001,1775.8107692307692,1772.439090909091,24.059751057695415,23767.481600000032,1778.1662389533476,1774.403761046652,0.3300000000001546,0.14999999999986358,0.2999999999999545
2025-05-06 18:45:00,1776.39,-86.90999999999997,1775.895,1772.591090909091,23.07507039377658,23935.22100000003,1778.14103267521,1774.5679673247898,0.009999999999990905,0.1999999999998181,0.9400000000000546
2025-05-06 18:46:00,1777.59,-44.34890000000001,1776.0342307692308,1772.8118181818184,22.919251536507115,24056.29210000003,1778.2464736987845,1774.7105263012154,1.1800000000000637,0.0,1.1899999999998272
2025-05-06 18:47:00,1778.04,-8.614900000000006,1776.22,1773.022,23.08750450328369,24196.01320000003,1778.4567318182892,1774.7132681817113,0.4499999999998181,0.009999999999990905,0.4500000000000455
2025-05-06 18:48:00,1777.87,25.32820000000001,1776.3773076923076,1773.2376363636365,23.358852881882587,24116.97100000003,1778.4982217123718,1774.6957782876277,0.6199999999998909,0.17000000000007276,-0.18000000000006366
2025-05-06 18:49:00,1777.49,-25.3424,1776.4638461538464,1773.4409090909091,23.610819233438708,24056.53500000003,1778.5185269067063,1774.690473093294,0.2400000000000091,0.0,-0.39000000000010004
2025-05-06 18:50:00,1777.4,4.538800000000009,1776.5569230769229,1773.663272727273,23.93539422503966,23976.584000000028,1778.596342915037,1774.7116570849626,0.17000000000007276,0.5099999999999909,-0.08999999999991815
2025-05-06 18:51:00,1775.98,9.074700000000007,1776.5946153846153,1773.8267272727273,22.47565650618202,23909.74970000003,1778.5462792556966,1774.8397207443033,0.2799999999999727,0.009999999999990905,-1.4200000000000728
2025-05-06 18:52:00,1777.29,8.124599999999994,1776.6784615384615,1774.006,21.120185767242784,23945.78210000003,1778.5770652251576,1774.9779347748427,0.0,0.11000000000012733,1.3099999999999454
2025-05-06 18:53:00,1777.88,-47.49079999999999,1776.7542307692308,1774.1927272727273,20.32124643363028,24054.68910000003,1778.645211845345,1775.1577881546548,0.009999999999990905,0.009999999999990905,0.5900000000001455
2025-05-06 18:54:00,1778.59,111.20390000000003,1776.7911538461537,1774.384909090909,20.262120060789975,24250.028600000027,1778.8111281728563,1775.3098718271442,0.0,0.11000000000012733,0.709999999999809
2025-05-06 18:55:00,1779.14,53.537300000000016,1776.8603846153846,1774.5836363636363,20.55054621330705,24369.258700000028,1779.1230167537485,1775.3029832462519,0.209999999999809,0.009999999999990905,0.5500000000001819
2025-05-06 18:56:00,1784.12,293.53780000000006,1777.1569230769228,1774.8792727272728,23.28022589700825,25488.232500000027,1781.1304268939843,1774.0585731060155,0.0,0.8800000000001091,4.9699999999998
2025-05-06 18:57:00,1784.37,77.49229999999997,1777.5096153846155,1775.1427272727274,25.814928460445078,25724.82520000003,1782.55359535642,1773.3774046435797,0.8199999999999363,0.6300000000001091,0.25
2025-05-06 18:58:00,1789.22,1089.7568999999999,1778.0334615384616,1775.502909090909,29.181803858965516,28203.717100000027,1785.2472345837677,1771.8157654162328,0.5900000000001455,1.5899999999999181,4.839999999999918
2025-05-06 18:59:00,1790.12,525.7548999999999,1778.5996153846152,1775.8670909090908,32.359749926316304,29775.857800000027,1787.5390605999369,1770.7939394000628,0.42000000000007276,1.1200000000001182,0.8999999999998636
2025-05-06 19:00:00,1792.34,379.74350000000004,1779.2507692307695,1776.2792727272727,35.63432170528205,31906.743300000027,1790.0103855182138,1769.832614481786,0.959999999999809,2.009999999999991,2.2200000000000273
2025-05-06 19:01:00,1798.17,266.5592999999999,1780.1,1776.7947272727274,39.00131956022652,33370.792200000025,1793.7134997544158,1768.2625002455843,0.4099999999998545,0.6299999999998818,5.830000000000155
2025-05-06 19:02:00,1794.79,-37.194900000000075,1780.8038461538463,1777.2427272727273,42.12781756838924,32812.946300000025,1795.7978343943075,1767.9411656056925,0.0,0.5399999999999636,-3.3900000000001
2025-05-06 19:03:00,1792.71,-325.9541,1781.4099999999999,1777.6345454545456,43.67601300612521,31672.191800000026,1797.0788612402891,1768.4161387597107,0.03999999999996362,0.0,-2.0699999999999363
2025-05-06 19:04:00,1788.24,-1013.4052000000001,1781.8076923076924,1777.916909090909,42.74280210952337,28866.123400000026,1797.4985160064277,1769.2754839935722,0.39000000000010004,0.0,-4.470000000000027
2025-05-06 19:05:00,1786.63,94.08019999999999,1782.1619230769231,1778.2043636363637,41.387926455163495,28237.997200000027,1797.6974823803084,1770.1005176196918,0.0,2.3099999999999454,-1.6199999999998909
2025-05-06 19:06:00,1785.69,-245.6781,1782.4869230769232,1778.4847272727272,39.69113644168527,27518.111900000025,1797.8104005567614,1770.7975994432388,0.19000000000005457,1.3900000000001,-0.9299999999998363
2025-05-06 19:07:00,1787.01,-20.798400000000015,1782.878076923077,1778.800909090909,38.11554571488407,27840.404700000025,1797.9901431059188,1771.5148568940808,0.0,0.6700000000000728,1.3199999999999363
2025-05-06 19:08:00,1787.86,-88.16030000000002,1783.2896153846154,1779.1187272727273,37.00195914084611,28087.733800000024,1798.1630318719958,1772.340968128004,0.009999999999990905,1.0600000000001728,0.849999999999909
2025-05-06 19:09:00,1786.4,-20.610299999999988,1783.7223076923076,1779.3983636363635,35.50605217005336,27974.601500000022,1798.11179478463,1773.2832052153694,0.4800000000000182,0.9500000000000455,-1.449999999999818
2025-05-06 19:10:00,1785.57,-30.7566,1784.1115384615384,1779.6307272727274,33.9670723385282,27848.69370000002,1797.9246621916234,1774.287337808377,0.0,0.14999999999986358,-0.8300000000001546
2025-05-06 19:11:00,1786.54,-155.17020000000002,1784.5019230769233,1779.8738181818183,32.2454444691199,28174.28130000002,1797.5012046083484,1775.7667953916516,0.6699999999998454,0.0,0.9700000000000273
2025-05-06 19:12:00,1785.39,-51.08439999999996,1784.801923076923,1780.0725454545452,30.70210394411479,26913.11610000002,1797.0533634845015,1777.0246365154985,0.40000000000009095,0.14000000000010004,-1.1599999999998545
2025-05-06 19:13:00,1786.28,-207.3585,1785.118846153846,1780.2943636363636,29.023401003660172,27360.264400000022,1796.5650219634988,1778.3529780365013,0.9200000000000728,0.0,0.8899999999998727
2025-05-06 19:14:00,1786.38,-37.1,1785.4461538461537,1780.515818181818,27.59427349971444,27519.41620000002,1796.0224715560869,1779.6745284439123,0.25,0.209999999999809,0.10000000000013642
2025-05-06 19:15:00,1786.54,-25.90330000000001,1785.7942307692306,1780.7443636363637,26.35866763336984,27636.732700000022,1795.3907416997565,1781.046258300243,0.3500000000001364,0.2599999999999909,0.15999999999985448
2025-05-06 19:16:00,1787.86,24.874899999999997,1786.1965384615385,1781.0107272727275,25.670557267532896,27722.020000000022,1795.3313457245115,1781.4796542754887,0.009999999999990905,0.009999999999990905,1.3099999999999454
2025-05-06 19:17:00,1787.94,258.57069999999993,1786.6565384615385,1781.2681818181818,25.619355605116258,28207.091700000023,1795.2642826287317,1781.9037173712684,0.05999999999994543,1.4500000000000455,0.07000000000016371
2025-05-06 19:18:00,1787.97,8.4478,1787.0673076923076,1781.4996363636362,25.081667783332374,28332.28330000002,1795.2002012958908,1781.8427987041093,0.9500000000000455,0.029999999999972715,0.03999999999996362
2025-05-06 19:19:00,1786.28,22.657099999999986,1787.3903846153846,1781.7050909090908,24.18164934726056,28087.048800000022,1795.034081940713,1781.6249180592877,0.0,0.009999999999990905,-1.6800000000000637
2025-05-06 19:20:00,1785.93,-146.0498,1787.6726923076922,1781.9038181818182,23.139935474777893,27726.026600000023,1794.5263028163288,1781.4916971836712,0.009999999999990905,0.8800000000001091,-0.34999999999990905
2025-05-06 19:21:00,1785.75,-128.25140000000005,1787.926923076923,1782.0972727272729,21.806358618866994,27458.370200000023,1792.0036369007667,1782.7723630992336,0.4700000000000273,0.2300000000000182,-0.17000000000007276
2025-05-06 19:22:00,1785.86,-108.3011,1787.9938461538463,1782.2781818181818,20.851241424967462,27632.793700000024,1790.1062576526035,1783.7767423473967,0.0,0.8400000000001455,0.10999999999989996
2025-05-06 19:23:00,1786.95,52.876599999999996,1788.0930769230768,1782.4476363636363,20.099680204081857,27702.474700000024,1788.393847953631,1784.9131520463689,0.009999999999990905,0.009999999999990905,1.0800000000001546
2025-05-06 19:24:00,1787.49,-7.204400000000007,1788.0265384615386,1782.6321818181818,19.916719861084996,27810.577900000026,1788.2468697065397,1784.9851302934612,0.009999999999990905,0.4900000000000091,0.5299999999999727
2025-05-06 19:25:00,1787.98,131.82160000000005,1787.944230769231,1782.8425454545454,20.027730348417034,28071.260500000026,1788.4194639972384,1784.9475360027614,0.0,0.5899999999999181,0.4800000000000182
2025-05-06 19:26:00,1787.62,-105.74549999999999,1787.7626923076923,1783.0683636363635,20.130811515225354,27915.242600000027,1788.4988135441954,1785.0611864558045,0.009999999999990905,0.20000000000004547,-0.38000000000010914
2025-05-06 19:27:00,1788.8,45.5436,1787.4023076923077,1783.3083636363635,20.52523061964009,27992.212800000027,1788.800245710784,1784.938754289216,0.32999999999992724,0.0,1.1900000000000546
2025-05-06 19:28:00,1789.39,43.04420000000002,1787.1946153846152,1783.5627272727272,21.47035758589009,28132.854800000026,1789.1320320216573,1784.7599679783425,0.0,0.6899999999998272,0.6000000000001364
2025-05-06 19:29:00,1788.83,58.71959999999996,1787.0453846153846,1783.8067272727271,22.34797548312223,27836.962200000027,1789.3848163357025,1784.7501836642973,0.009999999999990905,0.37999999999988177,-0.5700000000001637
2025-05-06 19:30:00,1788.3,31.2671,1787.0476923076926,1784.0287272727273,22.687662220068713,27676.777900000026,1789.4735232979012,1784.9344767020991,0.009999999999990905,0.5700000000001637,-0.5299999999999727
2025-05-06 19:31:00,1787.58,-11.035699999999991,1787.0842307692305,1784.2303636363636,22.395193080036133,27531.875000000025,1789.5098890832771,1785.0021109167226,0.0,1.3800000000001091,-0.7200000000000273
2025-05-06 19:32:00,1788.78,-50.77260000000001,1787.203076923077,1784.4454545454546,21.873152816488552,27781.462400000026,1789.6010962400499,1785.2499037599503,0.2999999999999545,0.21000000000003638,1.2000000000000455
2025-05-06 19:33:00,1790.94,155.5438,1787.3542307692308,1784.6825454545456,22.432879133742425,28011.304400000026,1790.2515620894462,1785.0654379105538,0.009999999999990905,0.009999999999990905,2.160000000000082
2025-05-06 19:34:00,1791.48,148.13169999999997,1787.4934615384616,1784.9381818181819,23.322294952794785,28447.693700000025,1790.9231064526325,1784.9038935473677,0.8300000000001546,0.30999999999994543,0.5399999999999636
2025-05-06 19:35:00,1790.82,-52.17949999999999,1787.6634615384614,1785.1850909090908,24.345764307783526,28278.291600000026,1791.3191758920245,1784.9358241079756,0.01999999999998181,0.7799999999999727,-0.6600000000000819
2025-05-06 19:36:00,1790.76,-3.610900000000001,1787.863076923077,1785.4381818181819,24.90113163170762,28207.569900000028,1791.6598876364735,1784.885112363527,0.39000000000010004,0.0,-0.05999999999994543
2025-05-06 19:37:00,1789.55,-183.8369,1787.978846153846,1785.6634545454547,24.20088212113979,27924.56840000003,1791.781230447291,1784.9247695527088,0.6499999999998636,0.0,-1.2100000000000364
2025-05-06 19:38:00,1789.3,-18.894000000000002,1788.1292307692308,1785.9207272727272,23.550650432755383,27858.91440000003,1791.8669771935047,1784.9720228064953,0.0,0.3400000000001455,-0.2599999999999909
2025-05-06 19:39:00,1789.08,-57.397400000000005,1788.2369230769232,1786.1685454545452,22.32856798394277,27722.53940000003,1791.872875770983,1785.2461242290171,0.5799999999999272,0.44000000000005457,-0.2300000000000182
2025-05-06 19:40:00,1789.16,-69.99589999999999,1788.3438461538462,1786.4007272727272,21.293743419682055,27845.50210000003,1791.813474090391,1785.628525909609,0.009999999999990905,0.7400000000000091,0.08000000000015461
2025-05-06 19:41:00,1790.12,13.274299999999997,1788.4815384615385,1786.6285454545452,19.85922677338369,27935.34900000003,1791.7676617704337,1786.1113382295662,0.7000000000000455,0.18000000000006366,0.959999999999809
2025-05-06 19:42:00,1790.75,26.340000000000003,1788.5926923076925,1786.8596363636364,18.90418953443821,28026.140000000032,1791.7370953761556,1786.6309046238443,0.2799999999999727,0.06999999999993634,0.6400000000001
2025-05-06 19:43:00,1791.54,17.349499999999992,1788.731153846154,1787.1081818181817,18.54805046891668,28133.017300000032,1791.947195127625,1786.8798048723752,0.39000000000010004,0.05999999999994543,0.7799999999999727
2025-05-06 19:44:00,1791.34,-21.126499999999993,1788.8607692307692,1787.3600000000001,18.336406026976142,28032.089000000033,1792.1107347164425,1787.101265283557,0.13999999999987267,0.2400000000000091,-0.20000000000004547
2025-05-06 19:45:00,1791.54,4.067300000000003,1789.063076923077,1787.6170909090906,18.49486719524856,28135.308300000033,1792.307144070353,1787.2608559296473,0.32999999999992724,0.7799999999999727,0.21000000000003638
2025-05-06 19:46:00,1790.0,-79.40089999999998,1789.2196153846153,1787.8719999999998,17.737201334084737,27976.777000000035,1792.2229922413142,1787.5830077586854,0.0,0.0,-1.5399999999999636
2025-05-06 19:47:00,1791.08,21.552099999999996,1789.4246153846154,1788.1227272727272,16.821646340314025,28090.999700000033,1792.3330578576024,1787.7009421423982,0.25,0.0,1.0799999999999272
2025-05-06 19:48:00,1790.92,-2.2316000000000003,1789.6192307692306,1788.3598181818181,16.322581741910174,27973.860100000034,1792.422699647897,1787.7643003521034,0.43000000000006366,0.4700000000000273,-0.14999999999986358
2025-05-06 19:49:00,1789.69,-20.6992,1789.7246153846156,1788.5616363636364,15.368542666261984,27898.514700000036,1792.4016823325646,1787.8713176674355,0.2899999999999636,0.0,-1.2300000000000182
2025-05-06 19:50:00,1787.05,-148.8829,1789.7076923076925,1788.7054545454546,15.958731716330385,27577.775400000035,1792.5931617653023,1787.5548382346974,0.0,0.7000000000000455,-2.6400000000001
2025-05-06 19:51:00,1785.53,58.703599999999994,1789.6134615384615,1788.7310909090907,17.31413868902053,27340.450000000033,1793.0029569104247,1786.9400430895755,0.2599999999999909,0.13000000000010914,-1.5299999999999727
2025-05-06 19:52:00,1785.8,-93.98159999999999,1789.5434615384615,1788.757090909091,18.62214080045903,27511.277600000034,1793.3292470681183,1786.3157529318812,0.37999999999988177,0.05999999999994543,0.2699999999999818
