Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-01-17 04:00:00,3373.14,3301.8097999999954,3254.3949999999995,3269.3036363636365,17.139681678481853,-4481532.779000001,3469.4616011989237,3120.653398801076,13.220000000000255,15.970000000000255,12.129999999999654
2025-01-17 08:00:00,3423.24,6469.4326,3261.3380769230766,3270.551818181818,16.38317902726105,-4411046.446800001,3479.432709409847,3137.1192905901535,0.6199999999998909,15.760000000000218,50.09999999999991
2025-01-17 12:00:00,3421.8,350.0130000000063,3269.8050000000003,3271.861090909091,15.841944762788938,-4530323.138600001,3486.638571323926,3154.9404286760737,26.66000000000031,27.2800000000002,-1.449999999999818
2025-01-17 16:00:00,3432.11,-4015.5359000000026,3284.226153846154,3273.4134545454544,15.33937008863626,-4460904.941500001,3497.0299099784993,3165.998090021501,14.170000000000073,16.389999999999873,10.309999999999945
2025-01-17 20:00:00,3473.63,7855.960099999997,3300.5580769230774,3276.9216363636365,15.901724220601896,-4350693.3616,3510.132008862503,3180.313991137498,6.199999999999818,52.08999999999969,41.5300000000002
2025-01-18 00:00:00,3384.07,-5040.916299999997,3314.365769230769,3277.954,15.429171129606297,-4422996.090500001,3507.9309547499647,3199.484045250036,16.01000000000022,20.75,-89.56999999999971
2025-01-18 04:00:00,3287.63,-2535.566200000001,3320.1396153846154,3277.279272727273,14.871482490965269,-4559096.402300001,3502.8859446624992,3210.7290553375005,6.539999999999964,11.409999999999854,-96.44999999999982
2025-01-18 08:00:00,3311.62,1530.1124999999884,3326.0146153846154,3277.6958181818186,14.973170005982087,-4405593.766800001,3498.208033349343,3222.4899666506562,60.63999999999987,12.480000000000018,23.980000000000018
2025-01-18 12:00:00,3307.07,-4809.974000000002,3331.227692307693,3277.798727272728,14.721737958847616,-4526720.0260000015,3491.6703078317487,3236.404692168251,32.90000000000009,35.710000000000036,-4.559999999999945
2025-01-18 16:00:00,3290.2,-6400.939000000013,3334.019230769231,3277.2463636363636,14.770063658586704,-4628926.173200002,3477.6111015317583,3259.523898468242,40.19999999999982,9.549999999999727,-16.870000000000346
2025-01-18 20:00:00,3307.71,2568.8130999999994,3338.183076923077,3279.2841818181814,14.742115123114298,-4579967.127700002,3478.54681769593,3255.91218230407,31.840000000000146,13.400000000000091,17.5
2025-01-19 00:00:00,3335.47,4804.884399999995,3342.840384615384,3281.398181818182,13.835717138119094,-4494576.972900002,3469.8450378225252,3254.6619621774753,9.0,42.64000000000033,27.759999999999764
2025-01-19 04:00:00,3276.06,-7443.891700000007,3344.7799999999997,3281.7925454545452,13.506420617158016,-4610758.120000002,3459.1225332018194,3247.838466798181,16.159999999999854,2.480000000000018,-59.409999999999854
2025-01-19 08:00:00,3149.97,-24451.00659999998,3341.286923076923,3279.132181818182,14.550803053186055,-4866240.811200002,3480.5361979436466,3205.0838020563533,19.48999999999978,1.4700000000002547,-126.09000000000015
2025-01-19 12:00:00,3383.68,19238.515000000014,3347.070769230769,3280.4418181818187,13.647414484459086,-4499397.727200002,3480.468103112819,3205.089896887181,4.980000000000018,42.370000000000346,233.69999999999982
2025-01-19 16:00:00,3418.92,7761.619799999986,3355.506153846154,3283.601454545454,12.776294194044768,-4366157.450200003,3487.7863383971294,3204.53666160287,5.569999999999709,30.06999999999971,35.24000000000024
2025-01-19 20:00:00,3215.12,-38346.78019999998,3350.915769230769,3282.1370909090906,13.607626183391464,-4751321.617800003,3492.9694088530873,3187.5615911469126,58.42000000000007,12.890000000000327,-203.80999999999995
2025-01-20 00:00:00,3272.34,-10343.330799999996,3344.6600000000003,3282.233454545455,14.471195694946742,-4477191.610800003,3492.156015394148,3181.1279846058515,72.41999999999962,8.409999999999854,57.14000000000033
2025-01-20 04:00:00,3382.59,16426.126499999984,3342.0088461538467,3284.884181818182,13.611761368259476,-4244724.760100002,3496.534905741337,3184.2030942586634,21.640000000000327,71.09999999999991,110.28999999999996
2025-01-20 08:00:00,3375.43,2107.496999999974,3342.472307692308,3287.4243636363635,12.813715207764158,-4376193.620700003,3497.762765087019,3184.4172349129813,41.10999999999967,30.720000000000255,-7.150000000000091
2025-01-20 12:00:00,3335.9,-5863.399300000019,3340.6107692307696,3288.5532727272725,12.681301620969208,-4543288.575000003,3495.2165696582024,3183.2394303417977,78.70000000000027,4.519999999999982,-39.51999999999998
2025-01-20 16:00:00,3343.5,-8658.459600000002,3340.311923076923,3289.8654545454547,12.936133233032276,-4256950.892400003,3486.439200902032,3184.042799097969,130.48999999999978,47.179999999999836,7.5900000000001455
2025-01-20 20:00:00,3284.0,-6677.809599999997,3338.4257692307697,3289.9663636363634,13.172762587090839,-4323807.318600003,3475.652199845792,3181.0498001542082,28.079999999999927,1.0100000000002183,-59.48999999999978
2025-01-21 00:00:00,3262.6,-6935.608299999993,3335.2638461538463,3289.5985454545457,13.774840100774027,-4457280.673300003,3461.726689134982,3178.0243108650175,58.0,5.860000000000127,-21.389999999999873
2025-01-21 04:00:00,3254.7,-63.35590000000957,3333.211923076923,3289.0294545454544,14.333912077765559,-4528642.837600003,3434.4835153150875,3183.3744846849127,41.66999999999962,3.6399999999998727,-7.900000000000091
2025-01-21 08:00:00,3305.07,3458.2994000000035,3331.060384615385,3289.724,14.292535336363974,-4446131.261400003,3425.7070858624284,3184.250914137572,20.2199999999998,8.929999999999836,50.370000000000346
2025-01-21 12:00:00,3295.1,-6786.166199999992,3328.058846153847,3290.489090909091,14.008292804237348,-4567366.330000003,3425.9096817645295,3184.7953182354704,29.98999999999978,30.36999999999989,-9.970000000000255
2025-01-21 16:00:00,3332.16,6278.164400000009,3324.5557692307693,3291.334181818182,13.372862513453116,-4475341.678800003,3427.4814705000954,3185.2775294999046,4.599999999999909,35.840000000000146,37.059999999999945
2025-01-21 20:00:00,3327.54,-2470.1290999999983,3320.930384615385,3292.196363636364,12.782820100582043,-4523440.915100003,3428.8565098052177,3185.949490194782,25.509999999999764,14.960000000000036,-4.619999999999891
2025-01-22 00:00:00,3330.98,3083.5211000000054,3317.040769230769,3293.3541818181816,12.004311320768338,-4463192.465400003,3431.0409773970428,3187.8430226029573,6.2400000000002365,35.00999999999976,3.4299999999998363
2025-01-22 04:00:00,3288.07,-10445.760800000004,3309.903846153846,3294.178727272727,11.679003456359293,-4513780.944000003,3430.415756403732,3186.504243596268,1.0700000000001637,8.610000000000127,-42.909999999999854
2025-01-22 08:00:00,3326.55,-1776.1388000000006,3307.691538461538,3296.4494545454545,11.528412285300783,-4461200.757000003,3429.6361709064854,3186.391829093515,14.25,3.4399999999996,38.470000000000255
2025-01-22 12:00:00,3278.39,-7985.740399999995,3307.3361538461536,3300.4718181818184,11.468189200371649,-4539013.589400003,3429.6344210026014,3186.626578997399,11.2199999999998,6.149999999999636,-48.16000000000031
2025-01-22 16:00:00,3261.99,-3296.2307,3305.4273076923077,3304.3443636363636,11.746833822602989,-4600584.745900002,3414.033835022707,3213.4291649772936,22.58999999999969,12.91000000000031,-16.40000000000009
2025-01-22 20:00:00,3242.6,-1854.8802000000069,3302.9476923076923,3308.2994545454544,12.202416914810103,-4647024.391500003,3406.150623380168,3207.2043766198326,19.75,14.599999999999909,-19.40000000000009
2025-01-23 00:00:00,3226.92,-1878.012200000001,3300.5138461538463,3309.925090909091,12.84800535366269,-4713663.273300002,3388.065621614882,3206.089378385119,22.740000000000236,18.730000000000018,-15.690000000000055
2025-01-23 04:00:00,3233.48,-542.3657000000021,3297.6588461538463,3311.281636363636,13.674755434538962,-4657788.808200003,3385.9783927633353,3210.0126072366647,42.0,0.5199999999999818,6.480000000000018
2025-01-23 08:00:00,3213.08,-3227.150300000001,3292.951538461539,3312.037090909091,14.442451938209786,-4712103.512100003,3389.987012452037,3200.0779875479625,24.190000000000055,0.17000000000007276,-20.40000000000009
2025-01-23 12:00:00,3259.33,3583.078199999989,3292.3080769230774,3312.7954545454545,14.135366198487088,-4549803.750300002,3375.967718690183,3201.7712813098165,23.389999999999873,27.389999999999873,46.25
2025-01-23 16:00:00,3204.98,-4227.943800000008,3294.423846153846,3312.896,13.657715810434444,-4635932.928100002,3365.2264043570144,3195.467595642986,9.980000000000018,38.159999999999854,-54.34999999999991
2025-01-23 20:00:00,3338.21,7289.554900000017,3292.675,3315.1474545454544,12.993837640276151,-4455597.196000002,3365.649694548251,3195.2753054517493,8.730000000000018,9.759999999999764,133.23000000000002
2025-01-24 00:00:00,3302.26,-5177.041100000002,3288.188076923077,3316.5407272727275,12.403393169909917,-4535417.682900002,3359.2715804861737,3197.529419513826,26.360000000000127,11.38000000000011,-35.95999999999958
2025-01-24 04:00:00,3380.8,2228.3806999999942,3294.560384615385,3319.086363636364,12.891441272388494,-4424382.574600002,3375.637956128413,3190.843043871587,10.0300000000002,40.19999999999982,78.53999999999996
2025-01-24 08:00:00,3399.22,692.6739999999991,3299.440384615385,3322.1030909090905,13.344628796118602,-4367297.754800002,3394.740896152855,3185.402103847146,6.110000000000127,17.2800000000002,18.429999999999836
2025-01-24 12:00:00,3383.69,-2183.0346999999892,3299.4826923076926,3325.450181818182,13.382946329641555,-4449575.698900002,3407.390086746506,3185.6519132534936,28.019999999999982,28.789999999999964,-15.519999999999982
2025-01-24 16:00:00,3368.7,-3274.7137999999977,3299.2238461538464,3326.072545454546,13.418526896484297,-4504450.361700002,3414.936224035132,3184.4687759648687,3.699999999999818,25.76000000000022,-14.940000000000055
2025-01-24 20:00:00,3310.09,-13794.533299999996,3298.2311538461536,3323.801636363636,12.631606759801596,-4570881.615000002,3415.7512089478714,3185.152791052128,5.980000000000018,10.090000000000146,-58.60999999999967
2025-01-25 00:00:00,3319.44,-3862.548499999997,3297.3057692307693,3321.400181818182,12.474429522841776,-4514302.052500002,3414.5475082094054,3185.0844917905943,41.440000000000055,5.559999999999945,9.340000000000146
2025-01-25 04:00:00,3291.53,-2757.7945,3297.5953846153843,3320.0938181818183,12.328479231379088,-4546831.070800002,3412.078461994701,3183.952538005299,7.960000000000036,0.2699999999999818,-27.899999999999636
2025-01-25 08:00:00,3306.91,2506.1561999999976,3299.2996153846157,3318.6867272727277,12.384711770216951,-4520377.301400002,3409.9625917969693,3183.6614082030314,19.429999999999836,4.5900000000001455,15.389999999999873
2025-01-25 12:00:00,3334.62,-466.9676000000036,3302.373461538462,3318.384,11.74140190528526,-4483171.611400002,3413.384814385338,3184.8941856146616,12.670000000000073,10.38000000000011,27.710000000000036
2025-01-25 16:00:00,3340.3,-4396.657100000002,3303.7284615384615,3318.516,11.05162497480643,-4452483.864300001,3414.886425880737,3184.7675741192625,3.9899999999997817,9.279999999999745,5.680000000000291
2025-01-25 20:00:00,3318.77,-3322.330399999999,3304.6388461538454,3318.042545454546,10.721118886394336,-4477587.118500002,3416.7469333991903,3186.9450666008097,3.900000000000091,10.389999999999873,-21.519999999999982
2025-01-26 00:00:00,3338.94,-2223.221099999999,3304.8996153846156,3318.6041818181816,10.433799802340948,-4446966.313600002,3420.1509344068827,3191.236065593117,4.860000000000127,11.059999999999945,20.179999999999836
2025-01-26 04:00:00,3338.56,-2378.142999999998,3305.3234615384617,3318.1960000000004,9.880740999034543,-4478942.054400002,3421.973805730581,3199.0091942694194,8.259999999999764,23.050000000000182,-0.38999999999987267
2025-01-26 08:00:00,3312.3,-5175.531999999999,3304.605,3317.0898181818184,10.146823770337202,-4516681.318600002,3419.446803110806,3210.074196889195,19.480000000000018,4.879999999999654,-26.269999999999982
2025-01-26 12:00:00,3315.31,970.7200000000012,3305.6526923076917,3315.127454545455,10.393900629403955,-4481285.605800002,3416.683574780375,3221.020425219625,14.830000000000382,5.369999999999891,3.0099999999997635
2025-01-26 16:00:00,3338.74,-2721.1529999999966,3306.1215384615384,3313.6172727272724,9.994549678276627,-4448647.354800002,3410.3093857037384,3239.960614296261,7.349999999999909,6.140000000000327,23.429999999999836
2025-01-26 20:00:00,3232.61,-26985.5821,3304.3607692307696,3309.9900000000002,11.064381615719611,-4552443.0501000015,3413.7637259541702,3233.8342740458297,2.6100000000001273,3.6100000000001273,-106.11999999999989
2025-01-27 00:00:00,3183.6,-23277.77839999999,3301.3457692307693,3304.7167272727274,12.961348559231325,-4696195.453900002,3418.6291232494277,3226.830876750573,22.889999999999873,21.299999999999727,-49.01000000000022
2025-01-27 04:00:00,3070.8,-23591.280500000023,3294.7380769230763,3299.020909090909,15.92304748394198,-4887183.853600002,3454.7121045828094,3164.0068954171907,50.789999999999964,0.0,-112.79999999999973
2025-01-27 08:00:00,3058.94,-10118.138099999996,3288.277307692307,3294.862909090909,18.673196485459016,-5000603.363900002,3479.037493717154,3115.3495062828456,24.460000000000036,19.9699999999998,-11.860000000000127
2025-01-27 12:00:00,3133.4,-3417.1477000000014,3284.4280769230772,3291.622545454545,19.90674146215144,-4869960.480800002,3475.671143975508,3093.975856024492,5.269999999999982,18.59999999999991,74.46000000000004
2025-01-27 16:00:00,3075.93,-5867.925199999998,3279.1530769230767,3287.4199999999996,21.11852469122502,-4961777.410400002,3472.344163907437,3064.973836092563,29.25,0.0,-57.460000000000036
2025-01-27 20:00:00,3182.44,3836.6812000000064,3276.195769230769,3285.460727272727,20.377405361589897,-4879392.784000002,3458.4037755707304,3058.78922442927,2.799999999999727,56.559999999999945,106.51000000000022
2025-01-28 00:00:00,3203.15,-1742.2402000000002,3276.1253846153845,3283.5596363636364,19.68922312692871,-4819662.387600002,3444.8419705613105,3055.7960294386903,30.820000000000164,15.239999999999782,20.710000000000036
2025-01-28 04:00:00,3196.22,-901.5390999999945,3270.6642307692305,3281.027818181818,18.974318988969564,-4856538.856900002,3438.4820144094865,3050.7689855905137,7.419999999999618,19.860000000000127,-6.930000000000291
2025-01-28 08:00:00,3186.74,610.7710000000006,3266.221153846154,3279.4038181818187,18.47495187194133,-4886466.651900002,3430.227228069831,3045.7537719301686,9.639999999999873,11.7800000000002,-9.480000000000018
2025-01-28 12:00:00,3181.36,1924.1221000000005,3258.5503846153847,3279.9745454545455,18.29631293358862,-4942575.2080000015,3424.580132276171,3040.383867723829,24.5,27.63000000000011,-5.389999999999873
2025-01-28 16:00:00,3147.31,-2607.1554000000033,3248.861538461538,3275.676909090909,18.616167628982343,-5013183.054800002,3416.829635310144,3032.174364689856,26.949999999999818,1.6100000000001273,-34.059999999999945
2025-01-28 20:00:00,3077.72,-6690.2215,3237.0934615384613,3269.4732727272726,19.800959652611063,-5110891.708500002,3407.1403484570737,3016.1736515429266,37.6899999999996,8.059999999999945,-69.59000000000015
2025-01-29 00:00:00,3130.43,244.00680000000284,3227.9292307692303,3267.9334545454544,20.901123674552018,-5072325.950900001,3390.327572093481,3011.999427906518,1.4099999999998545,2.2600000000002183,52.710000000000036
2025-01-29 04:00:00,3156.89,-1095.1831999999995,3222.036923076923,3265.834363636364,21.346435266767752,-5040608.961500001,3375.132032166798,3011.006967833202,13.419999999999618,3.1100000000001273,26.460000000000036
2025-01-29 08:00:00,3135.13,-3355.5321000000004,3214.9480769230768,3261.335090909091,21.672956758912022,-5071907.108800001,3353.6043262875332,3012.1536737124666,15.329999999999927,7.230000000000018,-21.75
2025-01-29 12:00:00,3101.12,-1264.1540999999997,3207.624615384615,3256.3476363636364,22.450457418842856,-5135164.364100002,3329.35140806035,3012.66259193965,20.549999999999727,5.25,-34.01000000000022
2025-01-29 16:00:00,3126.5,-244.1479999999865,3200.6857692307685,3252.5403636363635,23.467410319422612,-4996341.809100002,3307.082633503868,3016.3513664961315,47.05000000000018,26.7199999999998,25.389999999999873
2025-01-29 20:00:00,3113.9,-2406.399999999994,3192.1965384615387,3248.365818181818,23.74845056492777,-5102418.362100002,3279.961108252448,3023.3318917475517,22.90000000000009,56.0300000000002,-12.58999999999969
2025-01-30 00:00:00,3201.5,9794.485500000003,3186.8580769230766,3246.865818181818,23.57534538822686,-5042650.485400002,3243.6408061163934,3045.928193883607,22.840000000000146,1.0799999999999272,87.59999999999991
2025-01-30 04:00:00,3191.04,-2355.6394,3181.9453846153847,3245.5647272727274,23.13229181945507,-5083921.763800003,3235.6605005687065,3049.7514994312937,12.279999999999745,14.230000000000018,-10.460000000000036
2025-01-30 08:00:00,3222.71,2619.0410000000047,3177.4750000000004,3244.983090909091,22.417152372871357,-5040421.034400003,3242.4925145658217,3046.8304854341786,9.940000000000055,7.110000000000127,31.670000000000073
2025-01-30 12:00:00,3255.3,3890.6631999999954,3174.2726923076925,3244.078181818182,20.881712359912118,-4925232.126800003,3256.7824484672724,3050.990551532727,13.470000000000255,25.699999999999818,32.590000000000146
2025-01-30 16:00:00,3271.61,-3058.3603000000003,3172.7076923076925,3243.6510909090907,19.500580467947213,-4876469.981300004,3269.895935772744,3059.144064227255,6.2400000000002365,11.819999999999709,16.309999999999945
2025-01-30 20:00:00,3247.39,-561.4108999999953,3170.0953846153852,3242.1098181818184,18.388164593808316,-4918618.526000004,3280.4644415573457,3059.9745584426546,18.710000000000036,1.599999999999909,-24.210000000000036
2025-01-31 00:00:00,3230.65,1937.1307000000015,3165.938076923077,3240.3481818181817,17.498338687580553,-4963491.884900005,3282.199595559336,3073.711404440664,9.450000000000273,32.11999999999989,-16.730000000000018
2025-01-31 04:00:00,3241.63,3362.9115999999995,3166.2850000000003,3238.7236363636366,16.81813855464422,-4913001.551500005,3288.7976359521517,3073.032364047848,16.84999999999991,35.29999999999973,10.980000000000018
2025-01-31 08:00:00,3335.16,11503.433600000004,3172.1142307692307,3239.5798181818186,16.305380727131787,-4819139.786900004,3314.4951113515303,3060.5358886484696,7.579999999999927,3.3900000000003274,93.52999999999975
2025-01-31 12:00:00,3427.66,22200.407799999986,3185.8396153846156,3241.418181818182,17.23645880238061,-4632353.098100005,3363.7292306608133,3034.445769339187,9.859999999999673,8.680000000000291,92.5
2025-01-31 16:00:00,3339.08,734.5959000000148,3196.6142307692307,3242.5216363636364,17.473913148256287,-4816094.085000005,3382.100944031768,3031.3080559682317,44.11000000000013,9.659999999999854,-88.57000000000016
2025-01-31 20:00:00,3300.99,-1130.0959000000003,3203.06,3243.230727272727,17.36561500390366,-4905022.608500005,3392.3253096624185,3033.046690337582,22.48999999999978,0.0,-38.08000000000038
2025-02-01 00:00:00,3291.97,3488.927800000005,3211.369230769231,3244.1283636363637,17.265052441290507,-4950408.957100005,3400.0950324682267,3039.742967531773,8.959999999999582,30.990000000000236,-9.019999999999982
2025-02-01 04:00:00,3280.1,553.6237000000037,3215.1253846153845,3245.0952727272725,16.963909552157588,-4988609.527400005,3399.549254682376,3060.526745317624,6.6599999999998545,15.220000000000255,-11.86999999999989
2025-02-01 08:00:00,3252.16,-4572.572300000003,3217.0103846153847,3245.4349090909095,15.808849513737638,-5049835.599900004,3399.52403910276,3072.7249608972397,28.149999999999636,6.199999999999818,-27.950000000000273
2025-02-01 12:00:00,3250.99,3244.467300000004,3219.1169230769233,3246.1241818181816,14.736293763776251,-5092129.596000005,3400.2015072628665,3081.457492737133,22.059999999999945,20.980000000000018,-1.180000000000291
2025-02-01 16:00:00,3197.08,-6504.166499999999,3219.5146153846154,3244.9923636363637,14.643742964463897,-5152667.999900005,3397.254706446017,3090.5992935539834,19.009999999999764,16.23999999999978,-53.92000000000007
2025-02-01 20:00:00,3117.54,-8926.815499999997,3217.06,3243.4025454545454,15.61456535227155,-5259087.861000005,3395.156298654017,3094.339701345983,15.840000000000146,0.0,-79.55000000000018
2025-02-02 00:00:00,3077.97,-5507.220300000001,3214.393076923077,3238.670909090909,16.886706198622864,-5349027.250100005,3401.5872121008647,3083.0557878991353,8.609999999999673,45.659999999999854,-39.570000000000164
2025-02-02 04:00:00,3101.51,140.2033000000083,3215.308076923077,3235.020909090909,18.06797984166337,-5269783.912600005,3403.0438461032213,3080.360153896779,2.980000000000018,37.48999999999978,23.5300000000002
2025-02-02 08:00:00,3064.86,-2507.3640000000014,3212.786153846154,3229.276545454545,19.430447146424456,-5344022.696800005,3413.1278605279276,3056.612139472072,12.670000000000073,22.63000000000011,-36.63999999999987
2025-02-02 12:00:00,3081.19,3169.5763000000006,3209.874615384615,3223.494181818182,20.713869718058866,-5233649.574900005,3419.099637124251,3039.6553628757483,14.230000000000018,20.730000000000018,16.320000000000164
2025-02-02 16:00:00,2958.9,-27844.898600000015,3203.096538461539,3215.7707272727275,23.275873219335388,-5604812.808100005,3439.6176528746464,2992.7563471253534,64.5,0.8400000000001455,-122.27999999999975
2025-02-02 20:00:00,2869.68,-28278.01290000003,3194.195,3206.6976363636363,26.37696941910027,-5930660.872200005,3465.4980394501436,2928.3139605498563,118.9699999999998,28.769999999999982,-89.23000000000002
2025-02-03 00:00:00,2527.12,-58844.360100000165,3171.1419230769234,3192.461818181818,30.498407722900627,-7044717.519500005,3553.6428555806974,2765.720144419303,402.1099999999997,3.0700000000001637,-342.55999999999995
2025-02-03 04:00:00,2622.35,1438.9645000000019,3152.2361538461537,3179.7874545454547,34.32545757642953,-6684301.686200005,3583.956965317927,2672.9020346820735,79.94999999999982,10.450000000000273,95.15000000000009
2025-02-03 08:00:00,2581.41,-48213.31659999996,3128.3865384615387,3166.876181818182,37.879146726134934,-6998293.920000005,3606.894506953996,2585.0404930460036,55.25,0.16000000000030923,-40.940000000000055
2025-02-03 12:00:00,2700.72,-15338.904600000009,3109.528076923077,3155.8545454545456,39.87697015816484,-6518079.757000005,3602.889390974359,2534.9546090256404,52.01999999999998,27.2800000000002,119.30999999999995
2025-02-03 16:00:00,2764.23,-12764.632800000021,3091.894230769231,3145.483818181818,41.24672765765005,-6253600.147600004,3575.4011745418475,2505.3498254581527,32.67000000000007,6.0300000000002,63.5
2025-02-03 20:00:00,2879.9,14249.892200000002,3077.455769230769,3137.112909090909,40.973730636239495,-5978779.613400005,3521.3227069992336,2504.652293000766,68.59999999999991,41.09999999999991,115.69000000000005
2025-02-04 00:00:00,2811.0,-16170.920000000006,3059.74,3127.880727272727,40.72023340207255,-6116791.485200005,3479.035044957419,2494.1319550425806,18.7800000000002,8.610000000000127,-68.88999999999987
2025-02-04 04:00:00,2703.53,-22435.88430000002,3038.8223076923073,3116.327818181818,41.016389859961585,-6380741.942300005,3441.6770008420103,2471.74399915799,40.320000000000164,25.690000000000055,-107.45999999999958
2025-02-04 08:00:00,2757.99,2442.741000000009,3020.643076923077,3105.772,41.291392285144255,-6244499.737300005,3396.65841308412,2463.36458691588,26.539999999999964,31.450000000000273,54.44999999999982
2025-02-04 12:00:00,2777.18,3723.881299999979,3002.7796153846148,3096.0425454545452,40.95378419896789,-5995908.703400005,3346.893958517021,2462.8370414829787,27.809999999999945,69.12000000000035,19.190000000000055
2025-02-04 16:00:00,2770.6,-18007.75820000001,2981.065769230769,3086.1387272727275,40.4018096674691,-6193526.883800005,3296.1823829185664,2465.3926170814334,5.339999999999691,92.21000000000004,-6.579999999999927
2025-02-04 20:00:00,2731.19,-3241.510500000033,2954.2784615384617,3075.092363636364,40.51594284586333,-6468707.5275000045,3238.0948944014294,2471.500105598571,98.59000000000015,23.450000000000273,-39.409999999999854
2025-02-05 00:00:00,2720.38,-9481.49089999999,2930.482307692308,3065.779090909091,40.62192365437225,-6584177.878200005,3184.2706014566756,2477.6543985433245,21.25,36.590000000000146,-10.809999999999945
2025-02-05 04:00:00,2759.31,-3631.987300000008,2909.6484615384616,3058.0647272727274,40.49010211546641,-6500513.940300005,3141.9047831254447,2484.197216874555,11.180000000000291,28.690000000000055,38.929999999999836
2025-02-05 08:00:00,2800.01,5584.344899999996,2890.726923076923,3053.1412727272727,40.021990028781936,-6402684.338600004,3104.7177088325393,2493.5882911674603,12.450000000000273,17.879999999999654,40.710000000000036
2025-02-05 12:00:00,2773.46,-16189.17749999999,2871.2407692307697,3047.9507272727274,39.479627959498025,-6547905.997700004,3055.0402321217084,2510.460767878291,16.0,26.949999999999818,-26.539999999999964
2025-02-05 16:00:00,2775.49,-1972.3366000000096,2852.9073076923078,3041.443272727273,39.233899758381256,-6400450.778300004,3007.860248645217,2528.7037513547834,58.179999999999836,12.070000000000164,2.0399999999999636
2025-02-05 20:00:00,2788.25,-4919.544299999994,2835.109615384615,3036.2127272727275,38.80531490662578,-6303498.504200004,2946.085148609729,2561.1848513902705,36.01000000000022,14.75,12.75
2025-02-06 00:00:00,2806.49,-199.32630000000063,2820.086923076923,3029.3772727272726,38.186564980633136,-6213007.476300004,2916.1225767597634,2575.906423240237,32.559999999999945,13.020000000000437,18.23999999999978
2025-02-06 04:00:00,2831.32,-7191.419099999999,2809.0784615384614,3022.6167272727275,37.122916646357446,-6140183.6942000035,2909.3805505641885,2578.8124494358117,0.6300000000001091,24.889999999999873,24.820000000000164
2025-02-06 08:00:00,2803.92,-6065.1889999999985,2798.538076923077,3015.4840000000004,36.2415811912543,-6219003.664800003,2891.550290047687,2624.3227099523124,10.86999999999989,26.309999999999945,-27.409999999999854
2025-02-06 12:00:00,2705.57,-24324.311400000006,2783.3096153846154,3006.735454545454,36.23604467270569,-6420951.651400004,2883.1557482729213,2641.0392517270784,21.860000000000127,3.849999999999909,-98.34999999999991
2025-02-06 16:00:00,2689.57,-20641.5974,2768.875384615385,2997.793818181818,36.30890805054256,-6599747.782600003,2862.6925092970105,2672.31849070299,17.539999999999964,21.179999999999836,-16.0
2025-02-06 20:00:00,2686.64,-9419.455499999996,2753.700384615385,2989.4180000000006,36.49192730403538,-6696328.841300003,2864.1378729081225,2669.4651270918775,31.359999999999673,36.039999999999964,-2.9200000000000728
2025-02-07 00:00:00,2715.58,-5840.354900000006,2744.3419230769223,2982.8336363636363,36.43709714801859,-6611734.550400003,2864.2394518659476,2664.498548134052,6.8400000000001455,24.0300000000002,28.949999999999818
2025-02-07 04:00:00,2713.07,-7155.516900000002,2738.3184615384616,2975.245272727273,36.47834149043164,-6684968.644300003,2842.9333096729283,2669.121690327072,45.039999999999964,15.420000000000073,-2.5099999999997635
2025-02-07 08:00:00,2762.69,4757.565800000004,2747.3788461538466,2968.078,35.94446720085118,-6630279.980900003,2836.881224950799,2670.342775049201,7.5,2.0900000000001455,49.63000000000011
2025-02-07 12:00:00,2721.73,-9590.646799999988,2751.201153846154,2960.561636363636,34.9190720491746,-6816729.790100003,2835.9597213820903,2673.0842786179096,10.760000000000218,34.809999999999945,-40.960000000000036
2025-02-07 16:00:00,2659.3,-11722.015799999994,2754.1969230769228,2952.5285454545456,34.496247509134356,-6953293.598100003,2840.942553253261,2658.2324467467392,3.5,6.040000000000418,-62.4399999999996
2025-02-07 20:00:00,2622.1,-11480.11499999999,2751.173076923077,2943.3576363636366,34.84828683909738,-7113230.293900003,2847.680517014674,2635.9864829853254,59.58999999999969,2.549999999999727,-37.20000000000027
2025-02-08 00:00:00,2641.66,-9842.579199999993,2746.458846153846,2934.7714545454546,35.08402338097267,-7020251.081900002,2848.8712103838384,2621.9017896161618,6.230000000000018,25.640000000000327,19.549999999999727
2025-02-08 04:00:00,2629.61,-9984.819099999993,2736.8323076923075,2924.3734545454545,35.46644050162628,-7102783.627800003,2852.8220134051585,2607.7929865948413,34.98000000000002,7.319999999999709,-12.059999999999945
2025-02-08 08:00:00,2613.32,-3945.1996999999974,2729.229230769231,2913.8694545454546,35.82154211366178,-7148975.514100003,2857.6673160310897,2592.241683968911,11.920000000000073,2.8899999999998727,-16.289999999999964
2025-02-08 12:00:00,2605.24,847.5497999999934,2725.4488461538463,2902.6427272727274,36.25687696059615,-7213858.060100003,2858.6920411298665,2575.809958870134,16.4399999999996,23.59999999999991,-8.0600000000004
2025-02-08 16:00:00,2637.89,6076.738700000002,2720.829615384615,2891.4170909090903,36.38906033927111,-7149723.839200003,2849.2612460955156,2569.0287539044843,15.269999999999982,12.010000000000218,32.65000000000009
