Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2024-12-14 04:00:00,101824.0,-140.49667999999974,99447.9026923077,745.9768828118249,15.513054634665233,76.0232220609579,75.41798404136097,0.6849422562398899,2071.5783823529637,102924.10129761261,97644.52170238738,-0.2586004231643235,233.10000000000582,50.0,-264.0
2024-12-14 08:00:00,101583.99,-169.3161399999999,99626.82576923075,752.2290389382106,16.011633552271864,69.05631349782308,76.25534591194969,0.5605681127270677,2230.9481470588216,102831.42428558847,98155.75471441154,-0.23571063796353764,262.99000000000524,39.63999999999942,-240.00999999999476
2024-12-14 12:00:00,101625.12,-49.801910000000134,99797.15961538462,751.8360667986271,15.856999954221816,70.25021770682135,71.77658442186738,0.5760862186025567,2296.5127058823564,102590.03345471199,98826.19754528799,0.04048866361716641,757.6199999999953,117.30999999999767,41.11999999999534
2024-12-14 16:00:00,101313.54,-358.93925,99935.27576923076,718.1048656431376,15.713411613175342,61.20580551523929,66.83744557329452,0.4014034092647965,2213.398588235301,102394.32629366772,99323.99770633227,-0.30659742394399947,481.90999999998894,112.58000000000175,-311.58000000000175
2024-12-14 20:00:00,101420.0,-227.18201,100156.86076923077,691.9862907703791,15.291603077252429,64.29608127721335,65.25070149975794,0.5464672227116895,1984.8447941176564,102447.96097651096,99376.19902348904,0.10507973564046758,704.1299999999901,79.08000000000175,106.4600000000064
2024-12-15 00:00:00,101733.82,1113.4871400000002,100382.91153846153,688.6712102772581,15.590061585970563,73.40551523947771,66.30246734397673,0.6902613906460747,1871.2653529411764,102517.87330611922,99367.39769388079,0.3094261486886296,182.86000000000058,463.1499999999942,313.820000000007
2024-12-15 04:00:00,101732.09,237.6610999999998,100580.56884615382,678.0878143321752,16.427650631820764,69.33031550068577,69.01063733912555,0.6887383987938567,1896.2960294117656,102584.10293287845,99361.87706712153,-0.0017005161115690726,198.08000000000175,1116.1699999999983,-1.7400000000052387
2024-12-15 08:00:00,102671.44,170.69447000000014,100783.37692307694,737.0023865765543,17.205411888681667,94.66985074626872,79.135227162144,1.0,1936.1218529411708,102828.68133909281,99281.8556609072,0.9233566321108722,151.01999999998952,19.569999999992433,939.3500000000058
2024-12-15 12:00:00,102704.01,96.06039999999939,100989.8926923077,777.359816265729,18.46623906197782,82.07744872225712,82.02587165640382,1.0,2054.9808235293895,103057.14043346257,99273.79856653744,0.031722551081392325,198.43000000000757,655.9600000000064,32.56999999999243
2024-12-15 16:00:00,103252.95,170.66370000000006,101180.67500000002,843.9101692556433,19.735910494674403,93.7453825857519,90.16422735142585,1.0,2269.581529411749,103368.32259226395,99252.06940773604,0.5344874070642547,120.35000000000582,237.0500000000029,548.9499999999971
2024-12-15 20:00:00,104463.99,1320.3001250000007,101338.45769230768,983.0407287861453,21.992146820465468,85.57779816513771,87.13354315771551,1.0,2500.7867058823467,103914.69705574242,98972.37994425757,1.1728865858070092,631.4600000000064,786.0099999999948,1211.0299999999988
2024-12-16 00:00:00,104582.28,231.88026600000012,101471.51807692308,1090.2796488879685,24.67235588231078,65.79135195467812,81.70484423518919,1.0,2917.372088235308,104353.14974671666,99044.02325328335,0.11323519233756851,204.5100000000093,2065.720000000001,118.2899999999936
2024-12-16 04:00:00,104992.79,-144.81341999999995,101620.27923076924,1194.6211429975083,27.161121439738572,72.58946210953206,74.65287074311591,1.0,3242.96952941177,104845.26570393494,99050.75729606504,0.39252347529619147,112.38999999999942,427.97000000000116,410.50999999999476
2024-12-16 08:00:00,103757.99,-808.71722,101725.36076923077,1164.2536965819454,28.270925482674095,52.14097993074548,63.507264664985165,0.3382285710784937,3260.9037941176502,104960.54943328745,99338.36356671255,-1.1760807575453391,132.2100000000064,24.060000000012224,-1234.7999999999884
2024-12-16 12:00:00,106332.01,387.7732500000002,101949.66923076924,1332.5286180901894,29.982150935238934,94.76715590891241,73.16586598306327,0.8804593568234252,3386.5982352941064,105653.41110502287,99265.70289497713,2.480792081650751,425.0,167.98000000001048,2574.0099999999948
2024-12-16 16:00:00,106583.12,-566.6571559999993,102189.08076923076,1469.2139996924816,32.032008198781504,83.1569144419417,76.68835009386648,0.9212393715503921,3659.8715294117574,106281.90704654696,99260.18195345302,0.23615654401718533,534.5899999999965,1209.9500000000116,251.11999999999534
2024-12-16 20:00:00,106058.66,296.3305399999999,102352.98538461539,1517.7232416920742,33.54475087492245,75.85617916215408,84.593416504336,0.6888388432310526,3529.672941176468,106605.32842741368,99555.31057258631,-0.49206666121238696,578.6399999999994,65.34999999999127,-524.4700000000012
2024-12-17 00:00:00,106866.49,243.92467000000033,102637.03038461538,1602.8753459174914,35.081420832907455,87.10156104269967,82.03821821559843,0.8306699119608747,3558.2832647058676,107155.40353474472,99545.65046525528,0.7616822614956664,401.3099999999977,133.50999999999476,807.8400000000111
2024-12-17 04:00:00,106805.75,-242.23849000000018,102898.625,1646.4782156563015,36.56302991451831,84.94004664479324,82.63259561654894,0.7787383268453002,3829.9088235294184,107598.68287401486,99640.52112598513,-0.05683727424752316,437.3000000000029,276.7899999999936,-60.75
2024-12-17 08:00:00,106808.31,-75.69903999999997,103170.90269230769,1662.0809402020095,38.09503655866585,84.26664706840951,85.43608491863408,0.7793174665758633,4073.8266470588133,107999.85230772528,99711.38269227471,0.002396874700094642,96.88999999999942,741.7100000000064,2.5599999999976717
2024-12-17 12:00:00,106478.47,-320.2946240000001,103415.07461538461,1629.0521809121565,38.229376239042764,72.31911729743219,80.5086036702116,0.4608815413367428,3956.1398529411817,108272.64719647303,99904.03480352694,-0.308814922734002,752.4799999999959,1544.6900000000023,-329.8399999999965
2024-12-17 16:00:00,106475.89,-117.25968999999986,103650.55615384615,1584.4044386661262,38.35412022796418,68.07630625222154,74.88735687268769,0.45885801135546816,3950.501764705885,108474.77553684624,100191.09646315376,-0.002423025049103078,327.8899999999994,1154.520000000004,-2.5899999999965075
2024-12-17 20:00:00,106133.74,-178.72839999999997,103891.3476923077,1504.074105696549,37.46846729505485,61.53362163848627,67.30968172937996,0.1838800928731229,3750.980323529424,108575.04270476513,100541.69129523486,-0.3213403522619007,812.25,428.1000000000058,-342.1499999999942
2024-12-18 00:00:00,104763.98,-897.27848,104018.33384615384,1314.7281854987814,35.85377968306423,37.380790369013276,55.66357275324031,0.0,3366.3196764705935,108461.47920055572,101000.29879944427,-1.290598069944593,182.39999999999418,391.2399999999907,-1369.7600000000093
2024-12-18 04:00:00,104250.75,-850.4059900000002,104127.04538461537,1110.4561604378541,33.51235457913316,21.340203022714356,40.08487167673791,0.0,2646.9088529411674,108291.61957536987,101453.2334246301,-0.48989165932794565,1112.929999999993,0.0,-513.2400000000052
2024-12-18 08:00:00,105028.33,-3.636199999999917,104240.135,999.7883782911085,31.123009117418086,36.250139017253424,31.65704413632697,0.19418316608473904,2013.6304117646941,108138.28636554276,101936.01763445724,0.7458747299180057,521.570000000007,5.0,777.5800000000017
2024-12-18 12:00:00,104428.54,-299.7974100000001,104340.30961538461,853.8427554890513,29.169071380524617,24.749289573897514,27.44654387128838,0.02986756562637857,1402.3174705882411,107898.45954042573,102445.4894595743,-0.5710744900923492,778.5399999999936,321.66999999999825,-599.7900000000081
2024-12-18 16:00:00,102817.82,121.26548000000003,104387.76461538461,601.27700821693,27.520476019073097,0.0,20.333142863716926,0.0,840.1384411764739,107879.54914150086,102479.03785849914,-1.5424135968960084,0.0,571.4400000000023,-1610.7199999999866
2024-12-18 20:00:00,100204.01,-1761.3944499999989,104333.10653846154,188.03664202688378,27.71535395678964,2.4423560397461364,9.063881871214498,0.0,-18.861882352925022,108364.00104439985,101744.58595560015,-2.5421760546955885,204.00999999999476,179.9499999999971,-2613.810000000012
2024-12-19 00:00:00,101193.15,-505.02058000000034,104328.47615384615,-58.96429036730842,28.42132705795561,25.035598366663116,9.159318135469698,0.14925129027722883,-789.3950882352801,108590.59662004095,101312.01037995904,0.9871261639130102,1402.0099999999948,117.10000000000582,989.1399999999994
2024-12-19 04:00:00,101656.57,-34.73027000000002,104337.57499999998,-214.84360446114442,28.703362018302933,29.887655742854225,19.12187004975444,0.2150769231705981,-1448.7721764705784,108721.07280704287,100900.79219295712,0.4579558991888444,563.1599999999889,70.70999999999185,463.4200000000128
2024-12-19 08:00:00,102449.99,104.47244000000046,104365.12000000001,-271.2301485009375,28.211704389465968,38.194848706941734,31.03936760548631,0.3269885536364515,-1983.5337058823498,108747.59440890781,100661.04159109219,0.7804906264297529,276.47000000000116,159.72999999999593,793.4199999999983
2024-12-19 12:00:00,100679.86,-224.5898500000003,104324.64961538462,-453.52364997369295,28.618465031081573,19.661396712386143,29.24796705406065,0.15707223657947184,-2525.4384411764768,108891.475116649,100085.86788335099,-1.7277990949535527,1179.8600000000006,350.1100000000006,-1770.1399999999994
2024-12-19 16:00:00,97199.72,-1450.5768200000002,104114.19884615384,-868.7958388771367,30.050874430606854,7.836928426466365,21.897724615264696,0.0,-2986.7447647058725,109589.71317902209,98731.80282097791,-3.4566396894075924,948.3999999999942,520.1399999999994,-3480.1399999999994
2024-12-19 20:00:00,97461.86,760.3213800000012,103912.57769230769,-1163.3392821618763,31.524790716612813,14.764602363194507,14.087642500682287,0.034304302741279796,-3437.838882352953,109776.86588044997,97657.63511955002,0.26969213491561117,1499.7200000000012,1038.1399999999994,262.1399999999994
2024-12-20 00:00:00,97106.02,-619.2558300000001,103676.15730769231,-1409.2356063061889,32.89342726790406,12.549279319242551,11.716936702967757,0.01444733575258493,-4154.3546764705825,109794.71723393326,96692.07376606677,-0.3651069249037464,1106.020000000004,352.2299999999959,-355.8399999999965
2024-12-20 04:00:00,97832.53,-561.2768099999994,103421.10115384615,-1527.8745428146212,33.8046614772292,19.700082586757663,15.671321423064859,0.17184898562782233,-4975.548676470586,109652.16777993822,96012.0102200618,0.7481616484745102,731.9900000000052,400.47000000000116,726.5099999999948
2024-12-20 08:00:00,92723.98,-2682.040429999998,102965.01269230768,-2010.9332589643745,35.59891843343612,0.8783237425320513,11.04256188284404,0.0,-5980.030441176481,109979.44399835117,94270.48300164883,-5.221729418629984,111.8799999999901,32.38999999999942,-5108.540000000008
2024-12-20 12:00:00,96991.62,279.3184600000004,102657.27538461538,-2026.0429282102996,37.34085980711336,36.28049942595594,18.952968585081837,0.5123846517183331,-6563.768000000011,109483.96929208386,93784.54470791617,4.602520297338408,491.45000000001164,580.3800000000047,4267.62999999999
2024-12-20 16:00:00,97116.0,-427.4203800000005,102401.81423076923,-2004.870128580078,38.812739064816526,37.22870128820674,24.795841485564864,0.6027256281645507,-6440.936970588227,108857.25713074984,93442.02586925015,0.12823788281914883,691.6300000000047,632.0,124.36999999999534
2024-12-20 20:00:00,97805.44,52.99971000000005,102073.86923076921,-1910.4361672905216,40.377732952854345,43.64931419297845,39.05283830238033,0.8790922936321208,-6336.998411764711,108146.50669237132,93285.4733076287,0.7099139173771585,1722.1600000000035,11.0,689.4400000000023
2024-12-21 00:00:00,97487.46,-153.98496999999998,101724.03615384616,-1840.0440190745867,41.83094156317519,48.813820048433776,43.23061184320627,0.8424682727726244,-6161.203999999998,107327.30862884909,93205.8283711509,-0.3251148402379167,299.3700000000099,8.14999999999418,-317.9799999999959
2024-12-21 04:00:00,99040.0,457.4914800000006,101454.08769230769,-1640.0749682606984,41.71879830264785,64.41840460957441,52.29384628366216,1.0,-5385.907676470597,106451.52930934112,93372.23369065886,1.5925535448354067,108.97000000000116,500.6100000000006,1552.5299999999988
2024-12-21 08:00:00,98262.08,-280.12914,101123.14884615385,-1526.770042771066,41.61466527501533,57.057014999664105,56.76307988589071,0.9079770190485847,-4533.953441176476,105765.78669916333,93407.78630083667,-0.7854604200323134,462.08000000000175,147.9499999999971,-777.9199999999983
2024-12-21 12:00:00,97527.97,-214.53330000000005,100766.31115384617,-1479.1607701763714,41.97457736551441,50.11019562680922,57.195205078682534,0.8226645463495216,-4276.561205882346,105100.88849693719,93400.4065030628,-0.7470938942061855,1129.5800000000017,21.869999999995343,-734.1100000000006
2024-12-21 16:00:00,97269.03,-208.28197,100399.41576923078,-1445.6597073722514,42.30878144954928,47.65986882509415,51.60902648385578,0.792203308984259,-3902.674323529427,104128.82823729639,93596.5367627036,-0.265503321765026,449.66999999999825,195.2199999999866,-258.93000000000757
2024-12-21 20:00:00,97291.99,369.7788499999997,100046.08961538461,-1401.106114492999,42.3179350596875,56.420101121164834,51.39672185768935,0.7961470320018058,-3718.1998823529575,103144.89029963614,93866.81970036388,0.02360463551451808,729.1199999999953,765.5199999999895,22.960000000006403
2024-12-22 00:00:00,96994.37,-80.4507799999999,99681.41576923078,-1373.974198539232,42.32643484053012,65.15851654403963,56.41282883009948,0.7570492059046318,-3794.9955882353097,102447.86472629802,93981.500273702,-0.3059039084307047,445.0,156.08000000000175,-297.63000000000466
2024-12-22 04:00:00,96210.24,-402.5785099999998,99299.7426923077,-1399.6108547174663,42.58793692683067,54.42887109729392,58.66916292083274,0.6547499661865743,-3949.466470588246,102230.72678797727,93799.26121202274,-0.8084283654814062,319.9600000000064,77.60000000000582,-784.1299999999901
2024-12-22 08:00:00,97101.28,110.14539999999988,99005.02346153847,-1332.6664587919513,42.5449713618334,66.62141988240398,62.06960250791246,0.8284723287461709,-3768.1222941176675,101779.25530729009,93841.54569270991,0.9261384235191628,13.39999999999418,250.29000000000815,891.0299999999988
2024-12-22 12:00:00,95377.72,-204.01266000000032,98663.75307692308,-1402.5220294054016,42.93186933131356,43.03708092560696,54.69579063510156,0.60560345690194,-3691.4725588235306,101181.90937352196,93811.00662647806,-1.7750126465892135,268.5899999999965,198.7100000000064,-1723.5699999999924
2024-12-22 16:00:00,94836.55,-141.95798999999988,98271.76153846153,-1484.4392767018871,43.43999633252237,35.631979441904726,48.43016008330517,0.0,-3720.403529411764,100199.68505784012,94031.8869421599,-0.567396662449049,136.5500000000029,1066.7399999999907,-541.1600000000035
2024-12-22 20:00:00,95186.27,-48.18083999999999,97916.28961538461,-1503.8048775558127,44.07331090624406,17.69138000778788,32.120146791766466,0.1594618628544308,-3768.046029411751,99563.73754210288,94118.4754578971,0.3687607784129687,586.1999999999971,637.7299999999959,349.72000000000116
2024-12-23 00:00:00,96025.15,97.53405999999995,97655.0330769231,-1434.9207770561043,44.85302800345472,39.805725498656635,31.04302831611636,0.5347405515474313,-3729.3231176470726,99522.15169833264,94042.60430166735,0.8813035745596443,1485.8600000000006,18.84000000001106,838.8699999999953
2024-12-23 04:00:00,95404.01,738.7862999999998,97470.41769230769,-1414.1490085500118,45.03649665254726,29.17011261619906,28.8890727075478,0.3427627910669371,-3626.425705882357,99463.66454648218,93895.30645351781,-0.6468513717500013,698.9399999999878,484.83000000000175,-621.1399999999994
2024-12-23 08:00:00,95932.42,111.86598000000004,97268.08192307691,-1339.6068080560508,45.17258446594615,38.217934690480945,35.73125760177882,0.5846250300846435,-3383.221029411783,99416.00041799595,93825.61058200402,0.5538656079550508,367.2399999999907,606.5,528.4100000000035
2024-12-23 12:00:00,93250.37,-1218.1941600000005,96944.76653846154,-1479.8913312239747,46.016831426714354,2.349340424936911,23.245795910538916,0.0,-3210.86461764705,99487.09158897909,93296.30341102093,-2.7957701890560127,142.84999999999127,490.5899999999965,-2682.040000000008
2024-12-23 16:00:00,93044.79,-168.06195000000025,96583.02807692307,-1589.3355436065322,46.93066010637073,6.342387758202947,15.636554291206878,0.0,-3168.056088235302,99429.38705412186,93386.08894587813,-0.22046025125691537,354.7899999999936,1009.6199999999953,-205.59000000001106
2024-12-23 20:00:00,94881.47,306.46983999999975,96360.01307692307,-1510.4545642070589,46.41924851143752,42.64497942215912,17.112235868432936,0.9485729016686341,-3047.3422058823344,99381.76793923184,93222.69306076814,1.9739740398145855,524.7899999999936,627.6199999999953,1836.6800000000076
2024-12-24 00:00:00,94348.75,-88.16310000000021,96250.36038461539,-1473.9362519800343,45.94436631614241,33.02477106136155,27.337379413907815,0.7660616374323288,-3025.0920294117677,99332.10838970462,92995.62761029536,-0.5614584175392734,779.7299999999959,0.0,-532.7200000000012
2024-12-24 04:00:00,94233.19,-50.73386000000016,96126.18076923078,-1437.746505910647,45.50340427765408,34.763843119429914,36.81119786765014,0.7254417811775952,-3034.2695588235365,99165.92983856892,92804.58116143108,-0.1224817498906905,422.74000000000524,304.6999999999971,-115.55999999999767
2024-12-24 08:00:00,94398.6,-150.97267,96022.04923076922,-1379.813040974128,45.09393952762921,38.88177134968557,35.556795176825624,0.8158271638936403,-2855.308911764703,99004.68240127305,92656.94259872695,0.17553263345961856,393.1999999999971,237.09999999999127,165.40000000000873
2024-12-24 12:00:00,98300.0,623.7440900000001,96040.02884615384,-1007.4764169814152,42.238305911153944,100.0,57.881871489705105,1.0,-2156.5831764705945,98831.50482316359,92756.12017683641,4.1329002760634115,323.5,0.0,3901.399999999994
2024-12-24 16:00:00,97581.09,-175.00061000000005,96226.84076923078,-761.627421921803,40.26995348827249,72.63342800434548,70.50506645134362,0.8782616023648622,-1210.776029411747,98699.7188599571,92819.80714004292,-0.7313428280773193,34.51999999998952,1188.0,-718.9000000000087
2024-12-24 20:00:00,98663.58,105.40907000000016,96291.14692307693,-473.97869448852725,38.22602733155558,88.16861103417195,86.93401301283909,1.0,-335.1354705882404,98929.67115441815,92703.41584558185,1.1093235379928679,331.1000000000058,405.31999999999243,1082.479999999996
2024-12-25 00:00:00,98029.48,-286.63671999999997,96326.28076923078,-293.7948915765446,36.32809590031844,79.0684257583606,79.95682159895928,0.8915134274577322,587.4647941176518,99055.07457439064,92654.05742560937,-0.642689024663412,304.20999999999185,214.86000000000058,-634.1000000000058
2024-12-25 04:00:00,98084.33,-109.87923999999998,96337.0073076923,-144.901656912436,34.565730999883954,79.8555968076877,82.36421120007336,0.8995614566223517,1468.88558823528,99183.27239616665,92605.09360383333,0.055952556312655055,185.31000000001222,497.56999999999243,54.83999999999651
2024-12-25 08:00:00,97907.61,-146.6494899999998,96353.16692307693,-40.6934342335735,33.42515001422221,77.31942784074025,78.74781680226279,0.8665299578061225,1948.5157647058804,99313.04294154923,92566.64705845078,-0.18017149120558296,133.77999999999884,1264.979999999996,-176.72000000000116
2024-12-25 12:00:00,98519.98,-16.77475000000004,96333.16615384616,90.26495600465569,32.235598326519,86.1077584784133,81.09426104228037,0.9654294307810687,1858.2432647058886,99610.87865229354,92499.78534770645,0.6254569997163673,275.5899999999965,312.9100000000035,612.3699999999953
2024-12-25 16:00:00,99018.52,76.52496000000019,96362.26000000001,231.60859558156517,31.43890883638577,93.26247597944314,85.56322076619885,1.0,1916.5525588235469,99911.83876990151,92390.54923009846,0.5060293353693401,385.59000000001106,281.47000000000116,498.52999999999884
2024-12-25 20:00:00,99429.6,22.303139999999985,96435.39961538462,372.50120669644093,30.87465611627984,98.02032869211197,92.46352104998941,1.0,2002.3409411764733,100354.81393649123,92352.76206350877,0.41515465995654033,633.9100000000035,139.54999999998836,411.08000000000175
2024-12-26 00:00:00,98995.17,117.83276999999998,96501.78961538462,443.98674296369427,30.606595066346557,86.98859438182625,92.75713301779372,0.8786391947844173,2085.9443823529436,100656.86794548262,92466.57005451737,-0.43692220425306516,526.9100000000035,534.0899999999965,-434.4400000000023
2024-12-26 04:00:00,97719.99,-405.43355999999994,96518.25115384614,393.21049083162507,29.55613925574505,64.91286506908877,83.30726271434227,0.5504082309340547,1942.7681764705922,100762.22309447493,92614.58690552507,-1.2881234508713812,8.820000000006985,0.0,-1275.1899999999878
2024-12-26 08:00:00,95695.81,-540.7251099999994,96468.30653846153,187.47444724287197,28.294374947198627,30.64006825661237,60.84717590250907,0.12975268073388682,1609.2384411764797,100758.98788302264,92584.88811697735,-2.071408316763035,496.66999999999825,52.13999999999942,-2024.1800000000076
2024-12-26 12:00:00,96042.88,-72.07320999999956,96461.86961538461,51.83527409222734,27.12273666069123,35.9730228456653,43.84198539045542,0.179629283781751,1042.2453823529358,100760.66713746992,92647.09586253006,0.36268045591547615,460.88000000000466,237.36999999999534,347.070000000007
2024-12-26 16:00:00,96102.25,-19.97669999999971,96423.44538461536,-50.28938036019099,25.743471807225838,34.42499065991912,33.67936058739887,0.11471959325602232,496.6744117647031,100763.3707547828,92661.37524521719,0.0618161387913263,598.4499999999971,519.6999999999971,59.36000000000058
2024-12-26 20:00:00,95791.6,-128.24648000000025,96439.36384615385,-154.50967224899796,24.568738679704463,12.434726396561418,27.61091330071522,0.0381855684164676,-123.95426470586972,100596.89054621402,93081.97845378598,-0.32324945565790353,489.6000000000058,12.220000000001164,-310.6399999999994
2024-12-27 00:00:00,96417.84,-171.3125,96500.18269230769,-184.44648586843687,23.1771185361348,25.578437463270433,24.1460515065836,0.23574454516226395,-534.4823823529296,100348.80313346827,93667.37086653175,0.6537525210978723,390.570000000007,25.839999999996508,626.2399999999907
2024-12-27 04:00:00,95104.76,-110.07920000000013,96497.04769230771,-310.5464226259064,22.47396468583933,8.62652251832092,15.546562126050866,0.0,-656.1107647058816,100332.84719969271,93705.65580030726,-1.3618641529409947,458.7299999999959,186.40000000000873,-1313.0800000000017
2024-12-27 08:00:00,96952.38,497.26494999999977,96532.71038461538,-258.415188773477,20.976074873340227,43.37143899489826,25.858799658829813,0.48361682404655154,-514.8535882352735,100229.48271980243,94069.38328019755,1.942720848041679,0.0,592.1999999999971,1847.62000000001
2024-12-27 12:00:00,94573.75,-719.2529599999998,96500.7773076923,-404.3749891595071,20.398605335827035,9.452020045056013,20.483327186091675,0.009050375448897953,-564.5882058823481,100184.98388406218,94147.93811593781,-2.4534003187956843,562.6399999999994,83.41999999999825,-2378.6300000000047
2024-12-27 16:00:00,94750.0,138.19668999999976,96455.29961538462,-500.06286707837717,20.20452692591606,19.33864402531688,24.054034355090327,0.052645564480473174,-775.7160294117493,100141.37633523684,94226.68566476316,0.18636249487833378,1073.7400000000052,246.1600000000035,176.25
2024-12-27 20:00:00,94299.03,-245.04813000000013,96495.6326923077,-605.3080948828574,20.02431125957015,12.36166957264355,13.717444547672093,0.0,-1008.4274411764491,100146.47876318297,93821.48623681706,-0.4759577836411677,198.42999999999302,72.97999999999593,-451.08000000000175
2024-12-28 00:00:00,94594.91,-80.40910999999983,96555.25269230768,-657.2641212837043,19.856968140820378,16.939240588580336,16.213184728846866,0.07836049204189242,-1178.8772647058795,100148.64934684352,93520.69765315649,0.3137678086402529,163.36999999999534,125.08999999999651,295.88000000000466
2024-12-28 04:00:00,94381.99,13.050569999999993,96536.04192307692,-707.4652915831393,19.612175514242885,13.645146967135029,14.315352376119582,0.04092306765892798,-1484.550529411761,99987.08583234822,93254.10216765177,-0.22508610664147,74.99000000000524,205.0899999999965,-212.91999999999825
2024-12-28 08:00:00,94754.83,-17.277790000000095,96551.66038461539,-708.9921880674956,19.28720091108351,22.834962339654776,17.806449965123324,0.26475761561485706,-1641.0160000000033,99851.74839643447,93061.97460356553,0.39503299305301276,69.30999999999767,128.16999999999825,372.8500000000058
2024-12-28 12:00:00,94447.29,59.66316000000006,96559.895,-726.6418968450744,18.449981910515806,22.17353445127938,19.551214586023004,0.14919280983573197,-1513.7495000000054,99691.28250123843,92858.7364987616,-0.32456392988094995,71.48999999999069,585.5299999999988,-307.54000000000815
2024-12-28 16:00:00,95027.76,-47.630890000000136,96584.09346153846,-685.8838977751439,17.67256426713151,37.772865842351536,27.593787544428505,0.5000657982595055,-1441.0359705882292,99502.37210489412,92759.66189510589,0.6145967766783,57.830000000001746,217.48000000001048,580.4799999999959
2024-12-28 20:00:00,95300.0,93.90868,96468.70884615385,-624.4175008083694,16.44383823364282,44.50386567669745,34.81675532344273,0.6625954266377218,-1256.5122647058888,99172.99185863134,92767.04414136868,0.28648470720555874,149.49000000000524,433.99000000000524,272.25
2024-12-29 00:00:00,95172.4,-136.6876200000001,96376.06692307691,-579.3231157112459,15.317735255272995,41.349018560687455,41.20858335991209,0.592933932251755,-1131.41682352942,98672.47989302973,92882.94410697027,-0.13389296956978214,364.3999999999942,40.0,-127.60000000000582
2024-12-29 04:00:00,95272.04,-210.97104000000002,96245.62307692306,-529.4422941598168,14.272068203929589,43.81256845597915,43.221817564454625,0.6591166457960549,-1036.1012647058815,97934.30259661698,93205.36540338302,0.10469421807162149,200.97000000000116,11.950000000011642,99.6299999999901
2024-12-29 08:00:00,95032.57,-31.86782000000005,96130.3573076923,-503.4313679396146,13.25857612679772,37.89179072188167,41.01779257951603,0.5136753266442828,-1024.8069705882372,97145.0722458384,93598.3357541616,-0.25135391243851224,22.570000000006985,43.44999999999709,-239.47999999999593
2024-12-29 12:00:00,94511.12,-338.1711399999999,95992.92615384616,-518.9124785313179,13.517143689455155,24.99919645351666,35.56785187712577,0.2035162224597248,-1081.948705882358,96655.93970495557,93766.58129504444,-0.5487066171103394,501.11999999999534,199.0,-521.4600000000064
2024-12-29 16:00:00,93612.89,-1132.9760700000002,95827.74461538461,-596.7816964760423,14.375824189567593,6.6889659458927735,23.193317707096977,0.0,-1341.119764705887,96690.69034454647,93523.53865545352,-0.950396101538098,245.36999999999534,67.77999999999884,-898.2200000000012
2024-12-29 20:00:00,93738.2,-422.56030999999984,95643.83,-640.993172683724,15.486128148575578,26.74575238486725,19.477971594758838,0.10970482749357913,-1637.8854705882259,96621.06769730765,93362.69330269235,0.13385977080719869,603.3699999999953,211.32000000000698,125.30999999999767
2024-12-30 00:00:00,93722.71,-24.018840000000182,95440.145,-669.5626976591448,16.01265593683309,26.17720143734385,19.870639922701233,0.10047519448308541,-1886.86411764707,96507.89692018957,93237.91007981043,-0.016524746581425553,353.7800000000134,536.0999999999913,-15.479999999995925
2024-12-30 04:00:00,93731.65,10.484969999999976,95220.99307692307,-683.6027220967662,16.62669778291624,26.505338653022047,26.476097491744326,0.10939266809589078,-2114.747882352938,96419.8941219173,93119.91787808268,0.009538776674289373,482.6900000000023,328.70000000001164,8.929999999993015
2024-12-30 08:00:00,93923.14,-89.52326999999991,95025.91500000001,-671.53684127616,17.183037669410485,33.53386163180343,28.738800574056388,0.308911611735012,-2145.440352941194,96148.66385320824,93141.67814679176,0.20429598753464173,262.1000000000058,145.41999999999825,191.47999999999593
2024-12-30 12:00:00,92130.21,-1302.8801799999987,94810.92346153848,-797.4564293366275,19.229918775658593,14.267974136085494,24.7690581403036,0.0,-2204.736588235275,96338.93437898511,92653.9526210149,-1.908933197931828,599.7600000000093,354.0899999999965,-1792.929999999993
2024-12-30 16:00:00,94417.04,218.29503000000022,94761.74,-704.5983695055183,20.503576973029055,68.67045395071752,38.82409657286876,1.0,-2103.413647058813,95827.56172001676,92911.79127998324,2.482171700249003,330.2100000000064,267.0500000000029,2286.829999999987
2024-12-30 20:00:00,92792.05,-247.38729000000058,94636.70807692308,-753.4455491876288,21.182615484219603,30.012798736303292,37.65040894103537,0.54622818295832,-2035.4226176470547,95887.8054378015,92673.37756219853,-1.721077042872765,890.4799999999959,607.4600000000064,-1624.9899999999907
2024-12-31 00:00:00,92509.59,-190.1922599999998,94498.52884615384,-805.6622791472619,21.813151244610825,23.293224282390497,40.65882565647038,0.4762890563887261,-2092.23197058824,95933.83660800589,92403.3053919941,-0.30440107746300127,475.8600000000006,114.97999999999593,-282.4600000000064
2024-12-31 04:00:00,92860.75,244.01454999999987,94385.80384615384,-809.3787225156557,22.186997382566567,34.92013492407245,29.40871931425535,0.6114030408599672,-2144.6749117647123,95949.80335598391,92243.51064401607,0.37959307786361585,165.52999999999884,179.35000000000582,351.1499999999942
2024-12-31 08:00:00,94232.68,-168.72100999999975,94301.75923076922,-693.6250673482718,20.83807654142299,71.39218768576356,43.20184896407543,1.0,-1822.1364705882443,95918.89561665483,92238.19538334516,1.4774056853945172,17.869999999995343,509.0,1371.929999999993
