Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1739073600000,2678.53000000,2678.90000000,2649.29000000,2662.59000000,32616.66260000,1739087999999,86866013.24166100,234390,16676.05380000,44413539.54914400,0
1739088000000,2662.59000000,2673.38000000,2650.99000000,2654.78000000,36834.76820000,1739102399999,98097846.33478400,260073,16629.56260000,44296049.79371200,0
1739102400000,2654.80000000,2661.81000000,2611.78000000,2653.21000000,62701.19280000,1739116799999,165450643.63443400,407895,29053.56660000,76660261.09076100,0
1739116800000,2653.22000000,2666.38000000,2616.81000000,2623.89000000,38288.23640000,1739131199999,101140093.41200500,307620,17070.74690000,45112106.42837300,0
1739131200000,2623.89000000,2649.55000000,2520.02000000,2627.18000000,159422.82100000,1739145599999,412587525.10175500,782722,74532.88050000,193009147.48385200,0
1739145600000,2627.18000000,2658.60000000,2559.85000000,2625.97000000,124085.11720000,1739159999999,323674760.17220500,704748,62513.58510000,163064698.75990300,0
1739160000000,2625.97000000,2660.00000000,2618.40000000,2637.03000000,50659.20110000,1739174399999,133528588.42791300,410361,24348.54940000,64197960.14516000,0
1739174400000,2637.02000000,2662.00000000,2634.84000000,2653.16000000,44469.53440000,1739188799999,117724244.76047500,310110,22111.27260000,58547832.59415100,0
1739188800000,2653.16000000,2684.55000000,2631.24000000,2658.22000000,79674.81750000,1739203199999,211594129.04306200,579297,38795.29040000,103058304.18113600,0
1739203200000,2658.21000000,2693.79000000,2650.00000000,2672.28000000,64651.52190000,1739217599999,172801866.30855100,438580,29821.31460000,79719297.63769400,0
1739217600000,2672.28000000,2686.61000000,2651.74000000,2661.19000000,34633.07950000,1739231999999,92384643.84467400,293504,17433.17940000,46505887.05001600,0
1739232000000,2661.19000000,2725.04000000,2660.72000000,2678.89000000,74917.79300000,1739246399999,201687516.64168000,465617,39666.84070000,106788279.70464100,0
1739246400000,2678.89000000,2724.98000000,2676.49000000,2712.15000000,56265.81700000,1739260799999,152320097.27731900,437177,30616.21530000,82866781.20860800,0
1739260800000,2712.12000000,2720.90000000,2690.24000000,2708.80000000,59949.36250000,1739275199999,162307229.77097700,337002,24998.72830000,67700075.80614700,0
1739275200000,2708.80000000,2710.29000000,2626.13000000,2662.36000000,87537.49870000,1739289599999,233108614.24041700,566722,43140.54900000,114902348.78096100,0
1739289600000,2662.35000000,2670.80000000,2580.00000000,2589.70000000,103602.58910000,1739303999999,271649427.70166200,559875,43654.56170000,114544512.14833400,0
1739304000000,2589.69000000,2631.36000000,2558.24000000,2602.59000000,101923.08320000,1739318399999,265018885.14175000,409615,44297.85600000,115208855.41648700,0
1739318400000,2602.59000000,2624.36000000,2569.31000000,2587.24000000,51289.71430000,1739332799999,133331655.90499900,390800,25960.09580000,67507188.17529800,0
1739332800000,2587.23000000,2624.07000000,2577.50000000,2618.63000000,47853.49480000,1739347199999,124551285.10502400,353118,25011.27150000,65110797.17043700,0
1739347200000,2618.62000000,2639.49000000,2610.78000000,2627.08000000,58319.65110000,1739361599999,153130495.22261700,501152,30355.74540000,79724433.83263400,0
1739361600000,2627.08000000,2665.16000000,2546.92000000,2606.90000000,231775.83960000,1739375999999,601916382.35341300,1311463,107781.84370000,280062402.61742600,0
1739376000000,2606.90000000,2683.65000000,2583.18000000,2677.95000000,116993.48900000,1739390399999,310079217.26883200,780357,62666.03280000,166066322.63766200,0
1739390400000,2677.95000000,2795.45000000,2669.49000000,2738.27000000,140063.70710000,1739404799999,382427903.67824200,853170,73083.63010000,199538775.78523100,0
1739404800000,2738.27000000,2757.28000000,2716.00000000,2744.00000000,59978.51180000,1739419199999,164196673.15295100,549833,32626.60910000,89321387.15316000,0
1739419200000,2744.00000000,2745.73000000,2672.03000000,2681.50000000,65437.20350000,1739433599999,176850334.67380200,547778,27550.52550000,74505688.65009300,0
1739433600000,2681.51000000,2688.43000000,2650.65000000,2656.19000000,67087.39300000,1739447999999,179216372.52988500,496493,29882.25070000,79843311.43088600,0
1739448000000,2656.18000000,2677.77000000,2616.04000000,2647.95000000,129821.57490000,1739462399999,343897277.95332900,833697,61159.47220000,162024366.38841700,0
1739462400000,2647.96000000,2662.17000000,2612.76000000,2640.94000000,82110.62840000,1739476799999,216359792.79826600,546446,45650.59750000,120274629.29682200,0
1739476800000,2640.94000000,2679.99000000,2640.50000000,2675.87000000,39333.97370000,1739491199999,104780936.71619000,239587,20918.19080000,55713655.51672000,0
1739491200000,2675.87000000,2721.40000000,2664.46000000,2715.39000000,46515.51770000,1739505599999,125143348.12760500,307682,25358.17440000,68252282.52787500,0
1739505600000,2715.39000000,2716.20000000,2689.43000000,2699.42000000,45766.29900000,1739519999999,123622321.32306800,231200,21570.82430000,58272272.33138800,0
1739520000000,2699.41000000,2716.48000000,2682.42000000,2684.81000000,70491.03280000,1739534399999,190656227.16357100,379872,39566.65090000,107016861.33891700,0
1739534400000,2684.80000000,2747.39000000,2677.43000000,2734.33000000,88731.91400000,1739548799999,240394234.20592400,625663,49116.94320000,133116923.96723600,0
1739548800000,2734.33000000,2791.78000000,2709.61000000,2738.00000000,116442.08600000,1739563199999,321207092.97210100,730149,63061.20270000,174009451.83624500,0
1739563200000,2738.00000000,2751.10000000,2706.00000000,2725.95000000,51948.93670000,1739577599999,141854594.25163400,371028,24234.98460000,66190860.13784400,0
1739577600000,2725.95000000,2739.00000000,2703.99000000,2724.40000000,38406.65040000,1739591999999,104508835.05213800,312371,16078.91530000,43774726.22323500,0
1739592000000,2724.41000000,2733.60000000,2694.00000000,2697.66000000,28365.39720000,1739606399999,76934575.77794500,252547,13611.42250000,36925425.32289800,0
1739606400000,2697.65000000,2715.10000000,2695.70000000,2708.37000000,31229.70600000,1739620799999,84482952.72123800,258377,14018.78300000,37922989.81108800,0
1739620800000,2708.37000000,2713.99000000,2662.28000000,2691.05000000,51483.78740000,1739635199999,138612154.68486100,383475,21680.81580000,58375777.99981700,0
1739635200000,2691.05000000,2707.93000000,2679.00000000,2691.59000000,29841.03500000,1739649599999,80348082.49701200,280231,13646.00580000,36748586.05156600,0
1739649600000,2691.60000000,2704.00000000,2679.16000000,2693.04000000,23644.85350000,1739663999999,63667579.48912900,191501,11774.37550000,31716407.16486400,0
1739664000000,2693.04000000,2705.98000000,2687.71000000,2698.73000000,18133.51350000,1739678399999,48886043.72521600,176580,9285.43380000,25036458.18319700,0
1739678400000,2698.73000000,2727.31000000,2690.56000000,2695.59000000,30078.28680000,1739692799999,81432352.43863500,214314,13182.18160000,35696401.38099500,0
1739692800000,2695.59000000,2713.00000000,2689.49000000,2710.99000000,31255.48980000,1739707199999,84431538.08542000,218502,14241.06840000,38471629.66080100,0
1739707200000,2710.99000000,2712.49000000,2676.73000000,2694.20000000,36990.71670000,1739721599999,99653358.85506500,282939,16490.72340000,44437624.83672600,0
1739721600000,2694.21000000,2703.46000000,2659.10000000,2683.47000000,38553.78360000,1739735999999,103407853.90662800,278944,18116.64920000,48596200.62020100,0
1739736000000,2683.46000000,2689.13000000,2651.26000000,2661.41000000,36219.74100000,1739750399999,96670948.16331900,278605,18117.34910000,48361236.13047200,0
1739750400000,2661.41000000,2684.00000000,2658.00000000,2671.88000000,34706.99050000,1739764799999,92626013.08464700,233080,16781.74690000,44789590.93384200,0
1739764800000,2671.89000000,2695.27000000,2637.71000000,2681.59000000,95908.24920000,1739779199999,255792243.84701200,375022,44386.36120000,118468708.89590100,0
1739779200000,2681.59000000,2774.98000000,2676.29000000,2755.20000000,133143.93770000,1739793599999,363803823.57628900,789745,77975.58000000,212875750.04081200,0
1739793600000,2755.20000000,2849.70000000,2746.10000000,2755.72000000,201274.63210000,1739807999999,562635988.71212600,1027294,104798.18890000,293063513.21560000,0
1739808000000,2755.71000000,2765.79000000,2686.91000000,2717.72000000,124486.49260000,1739822399999,339542167.76198600,968480,58747.11730000,160287958.40295900,0
1739822400000,2717.72000000,2778.15000000,2716.54000000,2744.05000000,50219.51760000,1739836799999,137988450.82354900,487971,27261.38080000,74913716.11097500,0
1739836800000,2744.05000000,2756.93000000,2707.50000000,2712.08000000,53866.08280000,1739851199999,146770146.65271100,463350,23153.73840000,63106049.55986800,0
1739851200000,2712.07000000,2718.09000000,2652.17000000,2672.51000000,144898.43150000,1739865599999,387838936.85446400,833515,60987.39070000,163269231.19574300,0
1739865600000,2672.51000000,2706.12000000,2653.40000000,2679.26000000,88680.24520000,1739879999999,237756328.86917900,546569,44558.51160000,119540691.27758400,0
1739880000000,2679.26000000,2732.80000000,2660.00000000,2673.70000000,114342.87650000,1739894399999,307895137.81866900,848480,58373.19920000,157236929.40560400,0
1739894400000,2673.70000000,2684.63000000,2605.44000000,2630.37000000,139482.66420000,1739908799999,367618330.77508700,818009,65114.10120000,171603464.44362200,0
1739908800000,2630.38000000,2672.40000000,2618.00000000,2671.99000000,63593.57350000,1739923199999,168274748.04860700,388233,33321.92830000,88208076.50343200,0
1739923200000,2672.00000000,2700.00000000,2656.03000000,2694.02000000,48256.71030000,1739937599999,129245451.04864500,346243,24061.12570000,64456694.52778100,0
1739937600000,2694.02000000,2717.34000000,2664.54000000,2708.38000000,56191.05680000,1739951999999,151228619.58336500,379669,27600.67620000,74323846.23142600,0
1739952000000,2708.39000000,2736.70000000,2703.99000000,2726.93000000,61785.43390000,1739966399999,168168970.33819000,339932,33126.92750000,90167762.32708100,0
1739966400000,2726.93000000,2731.16000000,2677.51000000,2696.99000000,71752.31370000,1739980799999,194160707.88957600,521051,34159.94680000,92437688.11257400,0
1739980800000,2696.99000000,2724.29000000,2694.78000000,2712.03000000,47648.09950000,1739995199999,129027226.45785300,421477,22460.02470000,60836172.83916700,0
1739995200000,2712.03000000,2734.37000000,2706.02000000,2715.50000000,40520.40600000,1740009599999,110216210.81430400,367632,22196.17580000,60378996.29443000,0
1740009600000,2715.51000000,2751.50000000,2709.69000000,2741.77000000,50953.06860000,1740023999999,139142855.35012900,327481,25538.34690000,69757503.23773700,0
1740024000000,2741.77000000,2758.68000000,2722.23000000,2730.22000000,50511.39380000,1740038399999,138120249.38064600,227442,23527.52600000,64353755.73019300,0
1740038400000,2730.23000000,2746.99000000,2725.28000000,2740.71000000,33327.60540000,1740052799999,91166441.84842100,197285,17290.48530000,47303321.85615300,0
1740052800000,2740.70000000,2770.59000000,2707.33000000,2712.60000000,96259.52990000,1740067199999,263910957.94296100,557319,48524.83420000,133142363.55325500,0
1740067200000,2712.60000000,2767.93000000,2707.18000000,2747.77000000,72800.28850000,1740081599999,199040549.42348000,492439,38438.64630000,105088878.44142100,0
1740081600000,2747.77000000,2761.06000000,2722.20000000,2738.04000000,32883.36820000,1740095999999,90095385.40930000,294097,17195.82800000,47110386.38247700,0
1740096000000,2738.04000000,2749.49000000,2726.00000000,2744.20000000,32255.62410000,1740110399999,88365212.53296500,271152,16033.79410000,43927746.09670100,0
1740110400000,2744.20000000,2769.56000000,2744.19000000,2756.32000000,44085.00980000,1740124799999,121529040.71745000,273548,22386.96450000,61719060.35049200,0
1740124800000,2756.31000000,2831.71000000,2747.74000000,2788.73000000,101826.53570000,1740139199999,284322570.95275800,578959,50515.56630000,141039659.39855500,0
1740139200000,2788.73000000,2845.32000000,2675.02000000,2723.31000000,273746.59730000,1740153599999,758966586.03231600,1151223,135135.78700000,375045276.72488000,0
1740153600000,2723.30000000,2769.88000000,2625.94000000,2640.19000000,328655.23540000,1740167999999,885698041.93580600,1073185,146720.74920000,395640510.13442500,0
1740168000000,2640.20000000,2664.00000000,2616.72000000,2663.00000000,109871.05810000,1740182399999,290425183.00593900,524134,58086.87340000,153609496.70974000,0
1740182400000,2663.00000000,2688.97000000,2653.33000000,2675.37000000,88626.39320000,1740196799999,237183231.63782500,478613,54332.95050000,145411058.01387600,0
1740196800000,2675.37000000,2697.10000000,2673.00000000,2684.56000000,35257.95960000,1740211199999,94708523.51556200,289967,20319.56710000,54586407.56871100,0
1740211200000,2684.55000000,2753.59000000,2676.80000000,2732.99000000,136897.97720000,1740225599999,372728533.69531400,519198,82272.86090000,223966995.43001600,0
1740225600000,2733.00000000,2785.91000000,2722.15000000,2775.68000000,64983.53700000,1740239999999,178410711.59262000,463993,31903.99260000,87670414.04926600,0
1740240000000,2775.67000000,2798.07000000,2756.37000000,2770.09000000,89040.96750000,1740254399999,247472419.95783800,603227,44351.81180000,123272954.66634900,0
1740254400000,2770.10000000,2778.14000000,2759.39000000,2763.22000000,30182.83240000,1740268799999,83556091.50077600,242170,15206.59430000,42100462.84577800,0
1740268800000,2763.23000000,2775.88000000,2745.41000000,2752.77000000,39782.81420000,1740283199999,109746098.83803900,307770,17891.82710000,49355771.56423400,0
1740283200000,2752.76000000,2829.98000000,2746.17000000,2825.20000000,108629.05360000,1740297599999,303554959.13708000,524107,66859.79560000,186844265.40305000,0
1740297600000,2825.20000000,2831.58000000,2783.20000000,2797.48000000,98860.10410000,1740311999999,277605997.71118300,419894,44401.59130000,124708402.58070300,0
1740312000000,2797.48000000,2827.00000000,2773.48000000,2783.00000000,155759.84020000,1740326399999,436002328.58413500,658555,73939.32390000,206990645.03595600,0
1740326400000,2783.00000000,2824.00000000,2782.38000000,2807.97000000,117626.03890000,1740340799999,330583283.71797800,462466,71239.64090000,200242159.65263800,0
1740340800000,2807.97000000,2857.34000000,2784.01000000,2819.69000000,90344.27120000,1740355199999,254357197.83063100,423714,47293.15890000,133266407.84841200,0
1740355200000,2819.70000000,2839.95000000,2711.80000000,2718.08000000,132389.56420000,1740369599999,367643044.04994400,801274,56490.55820000,156859222.01065100,0
1740369600000,2718.08000000,2735.78000000,2691.49000000,2722.01000000,121962.02260000,1740383999999,331149135.49818700,630661,60034.62440000,163130753.24803300,0
1740384000000,2722.02000000,2722.40000000,2663.03000000,2689.99000000,104336.85070000,1740398399999,280550740.85530900,629184,48089.80790000,129313394.98330800,0
1740398400000,2690.00000000,2696.63000000,2636.33000000,2658.77000000,146891.45520000,1740412799999,391779656.28235000,781945,66220.00560000,176669604.33590100,0
1740412800000,2658.77000000,2682.42000000,2623.12000000,2641.26000000,112927.43680000,1740427199999,300096058.96934900,673329,55847.50290000,148526669.59561900,0
1740427200000,2641.30000000,2663.90000000,2470.33000000,2513.52000000,258369.04120000,1740441599999,663353513.00681600,1221510,124893.16680000,320602884.58958900,0
1740441600000,2513.52000000,2530.60000000,2458.27000000,2495.21000000,211165.37010000,1740455999999,527466288.37748400,1450343,105262.64170000,263012056.06161000,0
1740456000000,2495.22000000,2512.90000000,2313.49000000,2368.11000000,376091.62020000,1740470399999,905960761.12482400,1489650,186527.25000000,449322509.38943100,0
1740470400000,2368.12000000,2439.50000000,2357.05000000,2433.69000000,255323.81980000,1740484799999,611004126.40133500,1358676,127229.85220000,304579105.32234700,0
1740484800000,2433.70000000,2448.95000000,2361.89000000,2409.80000000,250071.35920000,1740499199999,600501580.75863000,1228816,122550.98020000,294268805.48991100,0
1740499200000,2409.80000000,2473.59000000,2383.40000000,2471.91000000,135745.52990000,1740513599999,328848595.83740500,965561,66959.39180000,162182418.84733700,0
1740513600000,2471.90000000,2533.49000000,2457.59000000,2495.70000000,93619.17260000,1740527999999,233994762.28278500,583599,46894.10110000,117198131.26112300,0
1740528000000,2495.69000000,2507.50000000,2471.80000000,2490.60000000,62969.47290000,1740542399999,156740187.76282600,528634,26941.37530000,67062929.49683800,0
1740542400000,2490.61000000,2506.40000000,2475.20000000,2483.81000000,64151.97400000,1740556799999,159788687.66604300,455452,28705.26700000,71514233.31983700,0
1740556800000,2483.81000000,2496.25000000,2457.77000000,2464.79000000,93766.33550000,1740571199999,232324571.63768600,529676,50435.41380000,124992944.81503700,0
1740571200000,2464.80000000,2466.81000000,2370.00000000,2428.47000000,166356.93740000,1740585599999,402949388.27878100,1193813,80178.74330000,194246896.21009500,0
1740585600000,2428.50000000,2434.20000000,2266.10000000,2296.29000000,278352.19160000,1740599999999,649012708.34004800,1524064,124289.43230000,289669443.75793200,0
1740600000000,2296.30000000,2383.37000000,2253.77000000,2336.37000000,197490.30190000,1740614399999,458344743.36538900,1264333,98058.72430000,227698928.82181600,0
1740614400000,2336.38000000,2370.90000000,2315.85000000,2332.11000000,90991.58060000,1740628799999,213055421.02172500,945116,44789.03640000,104898751.64155000,0
1740628800000,2332.11000000,2373.20000000,2303.22000000,2356.13000000,111823.42300000,1740643199999,261236951.13088300,622274,48788.54750000,113994016.33953800,0
1740643200000,2356.13000000,2381.60000000,2343.41000000,2353.82000000,77842.74180000,1740657599999,183873338.00635600,456934,32480.81010000,76747438.81112000,0
1740657600000,2353.83000000,2362.35000000,2290.78000000,2323.31000000,129970.06480000,1740671999999,303140664.59513100,679672,60293.44340000,140649066.54042500,0
1740672000000,2323.31000000,2337.50000000,2278.79000000,2292.41000000,105527.07940000,1740686399999,244040376.67430700,573234,48688.55630000,112609566.00280200,0
1740686400000,2292.41000000,2311.52000000,2230.57000000,2307.72000000,121429.02100000,1740700799999,275502573.11224400,629673,62696.52170000,142331161.10345600,0
1740700800000,2307.72000000,2314.18000000,2123.63000000,2147.49000000,410729.03660000,1740715199999,901016231.42301700,1522155,180490.52240000,395832089.69566700,0
1740715200000,2147.49000000,2156.00000000,2076.26000000,2106.20000000,304572.76630000,1740729599999,644382840.51642700,1394814,148549.22200000,314394163.10923500,0
1740729600000,2106.21000000,2151.94000000,2076.26000000,2125.80000000,164223.01440000,1740743999999,348098315.10832800,801681,85086.54620000,180382770.09838900,0
1740744000000,2125.80000000,2228.64000000,2105.38000000,2223.01000000,234321.30190000,1740758399999,506267833.76651800,1017507,121263.37390000,262123942.36237500,0
1740758400000,2223.00000000,2255.13000000,2193.40000000,2230.15000000,120716.90750000,1740772799999,268385213.59377400,632397,61842.98360000,137550776.05925700,0
1740772800000,2230.14000000,2239.69000000,2198.51000000,2237.59000000,56976.02900000,1740787199999,126396007.31882000,340002,27797.88060000,61656654.43984900,0
1740787200000,2237.59000000,2275.61000000,2213.33000000,2262.98000000,76171.72950000,1740801599999,171341092.08552100,497798,39612.77940000,89182186.41533300,0
1740801600000,2262.98000000,2281.14000000,2224.20000000,2229.24000000,78968.18090000,1740815999999,177929061.25346100,389839,38463.22800000,86658491.62485600,0
1740816000000,2229.25000000,2239.77000000,2171.41000000,2184.42000000,76803.11090000,1740830399999,169784305.97580600,377146,34879.99750000,77149223.40254800,0
1740830400000,2184.43000000,2187.70000000,2142.73000000,2173.29000000,87634.57790000,1740844799999,189765630.30007000,496253,38387.32880000,83123369.32416200,0
1740844800000,2173.30000000,2234.60000000,2169.40000000,2223.31000000,67008.33490000,1740859199999,147467655.15805800,430164,32484.71340000,71511150.00917200,0
1740859200000,2223.31000000,2235.99000000,2191.10000000,2217.39000000,59844.79300000,1740873599999,132653716.65744500,320639,25368.81340000,56248572.99967800,0
1740873600000,2217.40000000,2230.82000000,2201.10000000,2220.18000000,64784.65560000,1740887999999,143622362.18224800,406030,26919.01030000,59688743.86864500,0
1740888000000,2220.19000000,2235.60000000,2218.20000000,2221.40000000,43328.63850000,1740902399999,96461431.36853600,287065,16081.86780000,35811140.44686200,0
1740902400000,2221.40000000,2260.84000000,2208.06000000,2238.88000000,91437.40900000,1740916799999,204258748.09952600,402557,45622.03810000,101951235.54535200,0
1740916800000,2238.88000000,2291.76000000,2172.04000000,2229.51000000,238909.06380000,1740931199999,533322437.83488800,1018229,116586.36670000,260439019.60618300,0
1740931200000,2229.51000000,2518.00000000,2212.35000000,2486.42000000,673710.48440000,1740945599999,1634742236.48639800,2153060,347961.33400000,843604679.90626900,0
1740945600000,2486.42000000,2550.58000000,2480.19000000,2518.11000000,154514.52350000,1740959999999,388808341.63209100,710451,74356.68480000,187158160.02945700,0
1740960000000,2518.12000000,2523.56000000,2418.67000000,2441.15000000,126059.24990000,1740974399999,310121534.63079400,596953,53797.96510000,132278292.92998300,0
1740974400000,2441.16000000,2457.25000000,2352.79000000,2387.01000000,116668.35940000,1740988799999,280613727.69544800,530821,51477.47110000,123879328.00305100,0
1740988800000,2387.01000000,2388.11000000,2322.01000000,2356.16000000,106661.59460000,1741003199999,250849279.77067500,637403,47726.42080000,112257594.36700300,0
1741003200000,2356.15000000,2389.00000000,2266.97000000,2287.24000000,233661.83710000,1741017599999,542991660.78415000,1058823,110352.78380000,256378080.82560100,0
1741017600000,2287.30000000,2297.00000000,2100.00000000,2109.88000000,321208.04720000,1741031999999,707269472.60800300,1300481,142997.45740000,315045527.60929400,0
1741032000000,2109.87000000,2173.29000000,2097.91000000,2149.01000000,205306.11210000,1741046399999,437500330.42041500,844876,104136.16700000,221922083.31822500,0
1741046400000,2149.02000000,2167.18000000,2002.81000000,2074.89000000,381379.44720000,1741060799999,790505543.05742700,1490451,167776.45850000,347369710.96729500,0
1741060800000,2074.89000000,2122.12000000,2068.34000000,2080.41000000,100105.77090000,1741075199999,209500068.79487000,633974,50891.53040000,106532000.90478900,0
1741075200000,2080.42000000,2118.00000000,2071.03000000,2101.36000000,83425.97670000,1741089599999,174860610.28536500,515889,47090.67300000,98705627.20655800,0
1741089600000,2101.38000000,2158.32000000,2025.62000000,2074.49000000,282620.19850000,1741103999999,589633403.56388700,1348152,132858.60770000,277435506.42427300,0
1741104000000,2074.49000000,2174.72000000,1993.20000000,2172.65000000,263372.47710000,1741118399999,550548717.86103300,1226899,131899.68650000,276006402.44230800,0
1741118400000,2172.63000000,2221.88000000,2126.06000000,2171.51000000,146918.46680000,1741132799999,319436864.69718900,641597,65664.07390000,142861218.11508000,0
1741132800000,2171.50000000,2192.75000000,2155.03000000,2160.89000000,75779.26250000,1741147199999,164737330.26381000,571504,32513.45370000,70692121.40237100,0
1741147200000,2160.90000000,2213.13000000,2156.15000000,2207.00000000,74065.48630000,1741161599999,161510154.38607800,428500,32149.37550000,70193051.63538300,0
1741161600000,2207.00000000,2273.51000000,2204.61000000,2217.72000000,157942.13430000,1741175999999,353619972.95148000,757974,80102.18340000,179362216.91922100,0
1741176000000,2217.72000000,2232.81000000,2166.48000000,2186.82000000,197537.54520000,1741190399999,433619090.00510400,869477,92497.49350000,203071277.03421000,0
1741190400000,2186.81000000,2222.99000000,2161.78000000,2218.30000000,119024.49280000,1741204799999,260918574.04238100,571118,59432.90880000,130311338.59496600,0
1741204800000,2218.30000000,2252.86000000,2214.12000000,2241.59000000,62781.86860000,1741219199999,140132011.15854000,282320,29908.59230000,66782247.44487600,0
1741219200000,2241.59000000,2296.31000000,2234.07000000,2289.79000000,105010.74090000,1741233599999,237896078.60610700,609183,55410.42070000,125552840.45876400,0
1741233600000,2289.79000000,2319.99000000,2275.91000000,2286.00000000,70371.84270000,1741247999999,161804833.55968700,433691,35492.50560000,81651528.38206800,0
1741248000000,2285.99000000,2305.68000000,2276.77000000,2297.59000000,52141.95580000,1741262399999,119504865.12500500,380458,24620.06940000,56446596.16900400,0
1741262400000,2297.59000000,2298.90000000,2208.60000000,2257.49000000,191161.42810000,1741276799999,430186382.52381900,873648,98736.96880000,222208684.05761800,0
1741276800000,2257.50000000,2265.70000000,2176.90000000,2198.34000000,112488.43740000,1741291199999,248756710.99987000,636467,54866.63310000,121344807.54602300,0
1741291200000,2198.35000000,2229.40000000,2192.30000000,2202.20000000,65733.98860000,1741305599999,145259051.54470000,371526,35075.22800000,77517000.87706900,0
1741305600000,2202.21000000,2227.39000000,2101.82000000,2147.89000000,241562.39740000,1741319999999,519558985.74486300,1219311,110496.86090000,237647954.84689000,0
1741320000000,2147.90000000,2193.39000000,2144.59000000,2192.41000000,47011.21690000,1741334399999,102080478.64716900,346983,26370.30890000,57256432.03886700,0
1741334400000,2192.41000000,2210.80000000,2177.15000000,2197.49000000,48544.82080000,1741348799999,106517315.90636700,346310,23610.97550000,51808384.57397900,0
1741348800000,2197.49000000,2258.47000000,2165.79000000,2209.68000000,184203.36840000,1741363199999,406717225.09396900,1041855,94829.60300000,209423656.29074300,0
1741363200000,2209.67000000,2215.49000000,2141.53000000,2178.34000000,137449.48870000,1741377599999,298632683.51916100,863496,70058.13170000,152207635.82398600,0
1741377600000,2178.33000000,2186.96000000,2115.00000000,2141.60000000,123615.96840000,1741391999999,264952803.32780100,634310,59076.74820000,126650973.78692100,0
1741392000000,2141.60000000,2156.00000000,2105.06000000,2137.80000000,49887.27690000,1741406399999,106371791.07653100,378802,23791.05730000,50752583.10455500,0
1741406400000,2137.80000000,2152.69000000,2131.40000000,2137.88000000,26053.34460000,1741420799999,55830529.24783100,232233,13293.73740000,28496815.66266500,0
1741420800000,2137.89000000,2143.50000000,2126.66000000,2141.95000000,32120.71560000,1741435199999,68544036.20615500,260065,14949.11720000,31905296.03417300,0
1741435200000,2141.95000000,2198.86000000,2138.10000000,2181.40000000,89601.17820000,1741449599999,194898032.13238300,507059,48043.94480000,104468058.23579400,0
1741449600000,2181.40000000,2234.93000000,2161.14000000,2224.60000000,96299.84980000,1741463999999,212145589.64078600,519786,49153.55250000,108254601.45959300,0
1741464000000,2224.61000000,2225.99000000,2193.20000000,2203.58000000,34830.73280000,1741478399999,76953044.10666100,220861,16177.25160000,35738760.31844300,0
1741478400000,2203.57000000,2212.00000000,2176.14000000,2186.01000000,31680.27670000,1741492799999,69478979.26818900,243981,13994.99390000,30696777.88648500,0
1741492800000,2186.00000000,2197.10000000,2171.84000000,2185.07000000,28504.22590000,1741507199999,62264794.96086800,185589,15839.88520000,34619203.53884900,0
1741507200000,2185.07000000,2187.68000000,2128.43000000,2146.70000000,55551.96300000,1741521599999,119836975.32851500,310401,25630.37200000,55303834.42033800,0
1741521600000,2146.70000000,2146.90000000,2084.67000000,2097.03000000,121751.06140000,1741535999999,257603087.71061100,533499,55895.88810000,118359580.98066000,0
1741536000000,2097.01000000,2109.32000000,1998.00000000,2040.47000000,249511.99920000,1741550399999,508846306.78337200,1050619,117152.41920000,239087070.17079800,0
1741550400000,2040.47000000,2056.59000000,1989.66000000,2020.41000000,114672.06200000,1741564799999,231736484.49339400,466990,54892.94060000,111008155.73711600,0
1741564800000,2020.43000000,2071.00000000,1995.08000000,2057.89000000,102595.49670000,1741579199999,209318305.53218100,640479,50496.66800000,103038539.43720800,0
1741579200000,2057.88000000,2079.33000000,2054.19000000,2075.29000000,41834.94450000,1741593599999,86471259.97164200,315798,20365.82870000,42101373.01131500,0
1741593600000,2075.30000000,2152.40000000,2047.83000000,2128.12000000,160181.77530000,1741607999999,337859492.17430300,955160,83106.54490000,175359381.55321100,0
1741608000000,2128.11000000,2135.98000000,1997.00000000,2017.83000000,239663.59710000,1741622399999,490522518.26689000,1146661,112509.86170000,230212538.19918300,0
1741622400000,2017.83000000,2025.30000000,1810.01000000,1869.30000000,566502.54530000,1741636799999,1078478744.53254500,1572144,277953.81520000,528826069.00328200,0
1741636800000,1869.43000000,1903.99000000,1843.23000000,1865.10000000,137966.99250000,1741651199999,258862550.29321600,630798,72978.99090000,136902815.24190700,0
1741651200000,1865.11000000,1890.46000000,1754.28000000,1849.78000000,363691.20230000,1741665599999,663282126.19554700,1383158,171244.67250000,312623498.42440400,0
1741665600000,1849.78000000,1914.25000000,1845.46000000,1904.10000000,125136.86030000,1741679999999,236429270.11351000,530506,68297.02870000,129009478.18590500,0
1741680000000,1904.10000000,1929.68000000,1899.57000000,1914.12000000,121867.72200000,1741694399999,233550447.27438100,494725,58682.01050000,112468361.24795500,0
1741694400000,1914.12000000,1962.98000000,1840.53000000,1914.49000000,363557.22050000,1741708799999,689206637.31726200,1262286,183436.03140000,347867768.09006200,0
1741708800000,1914.49000000,1963.20000000,1886.55000000,1951.91000000,147786.78600000,1741723199999,285196044.26316000,640075,73007.63230000,140899520.64382800,0
1741723200000,1951.90000000,1955.42000000,1917.17000000,1923.43000000,49388.20840000,1741737599999,95787015.44752800,267677,21869.70390000,42422292.71147900,0
