Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1746381180000,1829.37000000,1830.78000000,1829.37000000,1829.71000000,366.00810000,1746381239999,669889.65627000,1113,228.51470000,418228.43682800,0
1746381240000,1829.70000000,1829.89000000,1829.61000000,1829.62000000,69.67380000,1746381299999,127482.76182400,459,29.03110000,53118.65584500,0
1746381300000,1829.61000000,1829.87000000,1829.50000000,1829.86000000,55.39860000,1746381359999,101355.87563700,315,33.39200000,61092.66174300,0
1746381360000,1829.86000000,1829.87000000,1828.80000000,1829.16000000,143.99080000,1746381419999,263412.28445600,1128,60.97840000,111534.80533600,0
1746381420000,1829.15000000,1829.33000000,1828.65000000,1829.21000000,68.14060000,1746381479999,124635.08263800,546,28.80530000,52683.07651300,0
1746381480000,1829.20000000,1829.20000000,1828.06000000,1828.07000000,81.38580000,1746381539999,148831.98307600,648,13.65230000,24964.56050200,0
1746381540000,1828.06000000,1828.35000000,1827.85000000,1827.85000000,29.76460000,1746381599999,54409.08908900,399,11.87060000,21699.84127300,0
1746381600000,1827.85000000,1827.99000000,1827.85000000,1827.99000000,43.70420000,1746381659999,79886.29469700,380,10.54240000,19270.20239700,0
1746381660000,1827.99000000,1828.03000000,1826.93000000,1827.09000000,87.12550000,1746381719999,159228.81921700,992,40.12940000,73346.73864600,0
1746381720000,1827.10000000,1830.00000000,1827.09000000,1829.99000000,148.52380000,1746381779999,271607.94859900,1742,98.51540000,180161.37680600,0
1746381780000,1829.99000000,1830.51000000,1829.71000000,1830.21000000,88.00350000,1746381839999,161054.31587100,1346,28.02510000,51286.24819500,0
1746381840000,1830.22000000,1830.51000000,1830.00000000,1830.50000000,92.20230000,1746381899999,168743.15268700,794,37.26320000,68195.47442400,0
1746381900000,1830.50000000,1830.57000000,1830.26000000,1830.57000000,89.94930000,1746381959999,164649.82710500,594,26.41890000,48359.01697100,0
1746381960000,1830.57000000,1830.57000000,1828.90000000,1829.53000000,58.67650000,1746382019999,107359.04380600,1115,14.94820000,27348.08381600,0
1746382020000,1829.53000000,1829.76000000,1829.49000000,1829.76000000,52.54680000,1746382079999,96142.18378500,558,12.42770000,22737.92661500,0
1746382080000,1829.75000000,1829.76000000,1829.06000000,1829.73000000,50.95590000,1746382139999,93229.42867000,730,19.43630000,35560.44736300,0
1746382140000,1829.73000000,1830.92000000,1829.61000000,1830.09000000,198.97030000,1746382199999,364180.57388100,884,153.38580000,280743.98365200,0
1746382200000,1830.09000000,1830.09000000,1827.99000000,1827.99000000,93.29750000,1746382259999,170644.60718500,1372,14.37510000,26295.59566400,0
1746382260000,1827.99000000,1828.00000000,1827.00000000,1827.55000000,49.34270000,1746382319999,90175.05783800,745,14.89220000,27213.92320900,0
1746382320000,1827.55000000,1827.95000000,1827.20000000,1827.44000000,98.78770000,1746382379999,180539.00964200,893,41.77950000,76346.52044100,0
1746382380000,1827.43000000,1827.70000000,1827.00000000,1827.16000000,194.37510000,1746382439999,355202.94278400,594,42.02040000,76787.36624500,0
1746382440000,1827.15000000,1827.16000000,1826.58000000,1826.59000000,51.15040000,1746382499999,93450.14441200,525,12.50790000,22853.41743800,0
1746382500000,1826.59000000,1827.60000000,1826.59000000,1827.58000000,51.56540000,1746382559999,94220.24962300,803,24.67200000,45078.79900700,0
1746382560000,1827.59000000,1829.30000000,1827.03000000,1828.98000000,143.58440000,1746382619999,262479.23851900,1259,59.87020000,109457.27982900,0
1746382620000,1828.98000000,1829.20000000,1828.85000000,1829.20000000,55.60990000,1746382679999,101715.09758600,312,31.16980000,57013.09974200,0
1746382680000,1829.20000000,1829.20000000,1828.56000000,1828.59000000,57.88060000,1746382739999,105845.04358800,682,29.57450000,54079.86811000,0
1746382740000,1828.59000000,1829.28000000,1827.59000000,1827.59000000,81.66960000,1746382799999,149337.71234500,1230,25.52450000,46675.35567000,0
1746382800000,1827.60000000,1828.27000000,1827.59000000,1828.04000000,38.38730000,1746382859999,70174.49319200,498,15.64100000,28591.99546500,0
1746382860000,1828.03000000,1829.27000000,1827.85000000,1829.27000000,68.16130000,1746382919999,124638.56377500,1744,36.63380000,66988.37269700,0
1746382920000,1829.28000000,1830.02000000,1829.24000000,1829.99000000,104.55920000,1746382979999,191302.02657200,1294,62.02730000,113479.64252900,0
1746382980000,1829.99000000,1830.20000000,1829.73000000,1830.19000000,55.18040000,1746383039999,100981.76885000,733,10.82540000,19810.20262900,0
1746383040000,1830.19000000,1830.20000000,1829.84000000,1829.98000000,33.65770000,1746383099999,61595.23755800,555,3.94920000,7226.92759300,0
1746383100000,1829.98000000,1829.99000000,1829.61000000,1829.98000000,33.12200000,1746383159999,60608.77670800,597,6.48050000,11858.26417000,0
1746383160000,1829.98000000,1829.99000000,1829.14000000,1829.14000000,61.04740000,1746383219999,111686.58695300,736,5.70470000,10436.60098700,0
1746383220000,1829.15000000,1829.17000000,1828.60000000,1829.07000000,59.99170000,1746383279999,109719.54960800,787,21.51820000,39355.23965700,0
1746383280000,1829.06000000,1829.28000000,1828.79000000,1828.82000000,48.61380000,1746383339999,88915.02291700,680,15.10360000,27625.09877000,0
1746383340000,1828.83000000,1829.12000000,1828.49000000,1829.11000000,61.69630000,1746383399999,112824.30776600,628,25.83510000,47243.61966600,0
1746383400000,1829.12000000,1830.19000000,1829.12000000,1830.18000000,73.86380000,1746383459999,135143.57354700,751,48.66460000,89037.86280900,0
1746383460000,1830.19000000,1830.51000000,1830.16000000,1830.51000000,97.75000000,1746383519999,178912.02203700,577,7.69680000,14087.49667800,0
1746383520000,1830.50000000,1830.50000000,1830.09000000,1830.49000000,42.20770000,1746383579999,77253.40680100,544,6.73390000,12324.35849300,0
1746383580000,1830.49000000,1830.50000000,1829.49000000,1829.49000000,32.47020000,1746383639999,59428.26004600,646,1.45970000,2671.74113700,0
1746383640000,1829.49000000,1829.49000000,1828.15000000,1828.15000000,64.78770000,1746383699999,118489.95261400,732,7.11790000,13018.78669300,0
1746383700000,1828.15000000,1828.96000000,1827.67000000,1828.22000000,85.62650000,1746383759999,156548.55602700,1110,28.50370000,52114.52771700,0
1746383760000,1828.22000000,1828.25000000,1827.90000000,1828.21000000,55.12630000,1746383819999,100773.48254700,471,27.58640000,50426.31842900,0
1746383820000,1828.21000000,1828.21000000,1827.95000000,1827.96000000,29.99320000,1746383879999,54827.72577300,239,4.09770000,7490.50758600,0
1746383880000,1827.95000000,1827.96000000,1827.47000000,1827.47000000,35.35680000,1746383939999,64619.04889500,426,4.02040000,7347.82769800,0
1746383940000,1827.47000000,1827.48000000,1827.00000000,1827.00000000,53.49090000,1746383999999,97743.50335300,380,6.78550000,12398.04302400,0
1746384000000,1827.00000000,1827.78000000,1827.00000000,1827.78000000,104.10940000,1746384059999,190256.67469000,425,79.05530000,144471.70367100,0
1746384060000,1827.77000000,1828.33000000,1827.77000000,1828.32000000,30.39720000,1746384119999,55570.53159800,307,6.23970000,11406.31976100,0
1746384120000,1828.33000000,1828.33000000,1827.81000000,1827.81000000,81.31960000,1746384179999,148650.15352300,499,21.11380000,38592.83945900,0
1746384180000,1827.81000000,1828.32000000,1827.81000000,1828.20000000,82.38970000,1746384239999,150604.12291200,388,47.62660000,87054.16430300,0
1746384240000,1828.20000000,1828.21000000,1827.90000000,1827.91000000,31.26250000,1746384299999,57147.29388200,273,2.87580000,5256.75793700,0
1746384300000,1827.90000000,1828.04000000,1826.68000000,1826.90000000,109.29300000,1746384359999,199743.14909000,967,46.11850000,84287.24321900,0
1746384360000,1826.89000000,1827.49000000,1826.89000000,1827.48000000,58.41920000,1746384419999,106747.60220700,457,31.13610000,56893.32185600,0
1746384420000,1827.48000000,1828.40000000,1827.48000000,1828.03000000,66.93760000,1746384479999,122372.84408500,637,21.80510000,39862.56231900,0
1746384480000,1828.04000000,1828.04000000,1826.20000000,1826.40000000,110.62340000,1746384539999,202106.09421500,1006,15.12450000,27625.50723200,0
1746384540000,1826.41000000,1826.56000000,1826.00000000,1826.01000000,34.18210000,1746384599999,62425.68767300,519,5.31950000,9715.34700600,0
1746384600000,1826.00000000,1826.00000000,1825.58000000,1825.92000000,86.20040000,1746384659999,157384.73270100,587,32.71620000,59732.67492800,0
1746384660000,1825.92000000,1826.19000000,1825.92000000,1825.98000000,66.29970000,1746384719999,121065.07474000,488,34.54130000,63072.98960400,0
1746384720000,1825.97000000,1826.92000000,1825.97000000,1826.52000000,272.80210000,1746384779999,498301.59861300,740,36.13580000,66006.01147200,0
1746384780000,1826.52000000,1826.92000000,1826.41000000,1826.92000000,60.58340000,1746384839999,110663.31366400,489,27.23750000,49752.90437300,0
1746384840000,1826.92000000,1827.18000000,1826.86000000,1826.87000000,47.29670000,1746384899999,86412.97415400,556,7.04030000,12862.45514000,0
1746384900000,1826.86000000,1827.97000000,1826.58000000,1827.96000000,115.01450000,1746384959999,210175.27158700,862,73.41600000,134153.65988100,0
1746384960000,1827.96000000,1827.97000000,1827.15000000,1827.16000000,62.55220000,1746385019999,114317.18530200,548,1.71850000,3140.65971700,0
1746385020000,1827.16000000,1827.16000000,1826.62000000,1826.62000000,39.83570000,1746385079999,72775.01311300,383,12.45890000,22761.20058500,0
1746385080000,1826.61000000,1826.76000000,1826.48000000,1826.75000000,36.98790000,1746385139999,67562.56151200,369,9.59100000,17518.64738200,0
1746385140000,1826.75000000,1826.75000000,1825.85000000,1825.85000000,35.40270000,1746385199999,64653.23725500,533,6.74270000,12312.90712800,0
1746385200000,1825.85000000,1825.94000000,1825.62000000,1825.62000000,172.21130000,1746385259999,314420.19331000,579,140.91330000,257276.13859700,0
1746385260000,1825.62000000,1825.98000000,1825.53000000,1825.79000000,191.03360000,1746385319999,348771.79158000,623,141.89010000,259048.16120400,0
1746385320000,1825.79000000,1826.16000000,1825.29000000,1825.29000000,68.74710000,1746385379999,125507.70401600,876,10.99910000,20081.95560700,0
1746385380000,1825.30000000,1825.49000000,1824.71000000,1825.34000000,165.06240000,1746385439999,301271.39475400,1067,36.11540000,65913.49468800,0
1746385440000,1825.35000000,1826.27000000,1825.00000000,1826.26000000,130.46140000,1746385499999,238150.37570500,895,89.88490000,164079.42099500,0
1746385500000,1826.26000000,1827.60000000,1826.26000000,1827.60000000,80.84870000,1746385559999,147710.60283000,720,56.51350000,103249.33484600,0
1746385560000,1827.59000000,1827.79000000,1826.92000000,1827.23000000,62.96860000,1746385619999,115054.75363000,817,30.06910000,54938.67178900,0
1746385620000,1827.23000000,1827.72000000,1827.10000000,1827.61000000,121.79390000,1746385679999,222569.33703700,600,94.74050000,173130.98267600,0
1746385680000,1827.60000000,1827.90000000,1827.60000000,1827.89000000,44.80540000,1746385739999,81893.92205700,440,20.93440000,38262.51478400,0
1746385740000,1827.89000000,1828.61000000,1827.50000000,1828.60000000,67.01020000,1746385799999,122503.98715400,743,26.71550000,48839.67804500,0
1746385800000,1828.60000000,1828.61000000,1827.91000000,1827.91000000,96.07110000,1746385859999,175659.59603000,775,16.33540000,29867.43370600,0
1746385860000,1827.91000000,1827.92000000,1826.53000000,1827.27000000,133.34260000,1746385919999,243606.61329200,1118,38.08400000,69568.50022300,0
1746385920000,1827.26000000,1827.70000000,1827.26000000,1827.70000000,69.15350000,1746385979999,126377.19258300,414,21.34960000,39013.42482500,0
1746385980000,1827.70000000,1828.00000000,1826.70000000,1826.71000000,60.30130000,1746386039999,110202.61386400,898,8.66990000,15845.92335800,0
1746386040000,1826.71000000,1826.71000000,1825.86000000,1825.87000000,42.92810000,1746386099999,78403.41494800,526,7.36640000,13454.90682000,0
1746386100000,1825.87000000,1825.87000000,1825.49000000,1825.50000000,48.44480000,1746386159999,88444.16371100,315,10.32230000,18843.47722500,0
1746386160000,1825.49000000,1825.69000000,1824.76000000,1825.69000000,122.23580000,1746386219999,223085.18732800,845,61.82620000,112833.91131700,0
1746386220000,1825.68000000,1825.68000000,1825.03000000,1825.07000000,99.57050000,1746386279999,181741.63676900,796,31.62460000,57719.91276300,0
1746386280000,1825.06000000,1826.36000000,1824.94000000,1826.02000000,55.86770000,1746386339999,101974.35154000,731,44.41880000,81073.96867800,0
1746386340000,1826.03000000,1826.37000000,1825.60000000,1825.96000000,30.80020000,1746386399999,56236.88358500,753,14.67190000,26789.21547100,0
1746386400000,1825.97000000,1826.38000000,1825.88000000,1826.05000000,40.50410000,1746386459999,73965.16619500,423,17.13710000,31295.60174300,0
1746386460000,1826.05000000,1826.05000000,1825.88000000,1825.89000000,12.10360000,1746386519999,22100.00667300,118,9.07900000,16577.38828000,0
1746386520000,1825.88000000,1827.03000000,1825.88000000,1827.02000000,58.08010000,1746386579999,106066.08069900,1103,46.55930000,85024.67426900,0
1746386580000,1827.02000000,1827.20000000,1826.34000000,1827.20000000,38.11080000,1746386639999,69614.00558100,1052,19.18330000,35040.91541600,0
1746386640000,1827.19000000,1827.90000000,1827.19000000,1827.63000000,22.36840000,1746386699999,40880.31063500,462,15.43240000,28202.93573700,0
1746386700000,1827.63000000,1828.18000000,1827.59000000,1828.00000000,62.56650000,1746386759999,114367.42791800,483,26.97640000,49308.91901800,0
1746386760000,1827.99000000,1828.49000000,1827.99000000,1828.49000000,65.57750000,1746386819999,119886.28763200,284,63.30580000,115733.00586100,0
1746386820000,1828.49000000,1828.49000000,1828.30000000,1828.31000000,84.19690000,1746386879999,153939.84358500,221,72.47050000,132498.99478300,0
1746386880000,1828.30000000,1828.30000000,1828.00000000,1828.01000000,18.50820000,1746386939999,33834.44248400,328,9.87260000,18047.33666300,0
1746386940000,1828.00000000,1828.01000000,1827.84000000,1827.84000000,14.09790000,1746386999999,25769.06548400,108,0.81480000,1489.36546000,0
1746387000000,1827.85000000,1828.47000000,1827.67000000,1827.94000000,59.40710000,1746387059999,108594.05132900,1114,34.11130000,62351.45294600,0
1746387060000,1827.94000000,1828.61000000,1827.76000000,1828.40000000,141.07830000,1746387119999,257920.08117300,973,70.98730000,129773.82140500,0
1746387120000,1828.39000000,1828.81000000,1828.11000000,1828.81000000,65.81610000,1746387179999,120344.17975200,633,47.58730000,87013.62252100,0
1746387180000,1828.81000000,1829.86000000,1828.80000000,1829.86000000,77.35280000,1746387239999,141503.40145300,645,56.99710000,104267.28444300,0
1746387240000,1829.86000000,1830.00000000,1829.85000000,1829.87000000,23.73950000,1746387299999,43441.59095300,254,7.50810000,13738.98968400,0
1746387300000,1829.87000000,1830.40000000,1829.86000000,1830.39000000,46.71070000,1746387359999,85483.21031800,361,43.12460000,78919.67961800,0
1746387360000,1830.40000000,1830.59000000,1830.39000000,1830.59000000,85.75500000,1746387419999,156976.92055200,210,44.33260000,81151.01213200,0
1746387420000,1830.59000000,1830.63000000,1830.13000000,1830.14000000,98.38890000,1746387479999,180101.44370600,495,24.41880000,44699.26346900,0
1746387480000,1830.14000000,1830.14000000,1829.96000000,1829.97000000,19.14680000,1746387539999,35039.94489900,280,6.34710000,11615.78996700,0
1746387540000,1829.96000000,1830.48000000,1829.96000000,1829.96000000,84.07120000,1746387599999,153857.61500100,567,68.95500000,126191.63761000,0
1746387600000,1829.96000000,1830.53000000,1829.96000000,1830.52000000,54.75080000,1746387659999,100207.82899500,355,47.23200000,86445.54525000,0
1746387660000,1830.52000000,1830.53000000,1830.39000000,1830.40000000,37.50320000,1746387719999,68647.12707500,205,24.74490000,45293.24398500,0
1746387720000,1830.40000000,1830.91000000,1830.35000000,1830.36000000,101.18260000,1746387779999,185223.99900900,781,45.01400000,82399.97976200,0
1746387780000,1830.36000000,1830.46000000,1830.29000000,1830.45000000,91.98370000,1746387839999,168363.81085000,288,83.71360000,153226.74833800,0
1746387840000,1830.46000000,1830.73000000,1830.45000000,1830.70000000,120.05990000,1746387899999,219788.03951300,327,69.29490000,126853.34142400,0
1746387900000,1830.70000000,1831.00000000,1830.70000000,1830.81000000,97.37910000,1746387959999,178291.23710500,390,56.89510000,104165.79510000,0
1746387960000,1830.81000000,1831.00000000,1829.85000000,1829.85000000,146.68170000,1746388019999,268489.81764400,855,16.21570000,29685.39218400,0
1746388020000,1829.85000000,1829.85000000,1828.65000000,1829.08000000,207.17810000,1746388079999,378932.43063000,1294,144.11470000,263566.95302200,0
1746388080000,1829.08000000,1829.39000000,1828.70000000,1828.70000000,58.73490000,1746388139999,107435.95423100,560,19.78440000,36187.72799300,0
1746388140000,1828.71000000,1829.55000000,1828.70000000,1829.54000000,36.63680000,1746388199999,67010.23395700,426,26.25490000,48016.51707200,0
1746388200000,1829.54000000,1829.54000000,1828.44000000,1828.44000000,30.27400000,1746388259999,55370.97932200,660,2.13760000,3909.02741500,0
1746388260000,1828.45000000,1828.45000000,1827.82000000,1827.82000000,17.49930000,1746388319999,31990.61060400,391,7.55830000,13817.18696700,0
1746388320000,1827.83000000,1828.29000000,1827.83000000,1828.11000000,31.83800000,1746388379999,58201.33305400,401,23.83960000,43578.20146800,0
1746388380000,1828.12000000,1828.60000000,1828.12000000,1828.49000000,37.86960000,1746388439999,69238.49660800,448,22.45670000,41055.75756600,0
1746388440000,1828.49000000,1828.49000000,1827.96000000,1828.02000000,25.19360000,1746388499999,46057.35307500,406,8.52420000,15582.33825200,0
1746388500000,1828.03000000,1828.45000000,1827.75000000,1828.33000000,61.56460000,1746388559999,112542.35861200,792,34.09710000,62328.79228900,0
1746388560000,1828.34000000,1828.34000000,1828.02000000,1828.02000000,48.65790000,1746388619999,88955.04353300,268,1.16960000,2138.16407900,0
1746388620000,1828.02000000,1828.14000000,1827.81000000,1828.14000000,23.86010000,1746388679999,43613.56768600,400,18.99840000,34727.07243400,0
1746388680000,1828.13000000,1828.40000000,1828.13000000,1828.40000000,36.79360000,1746388739999,67270.73677700,318,29.61350000,54143.16583800,0
1746388740000,1828.40000000,1828.40000000,1828.39000000,1828.40000000,7.21360000,1746388799999,13189.32096300,63,4.68590000,8567.69956000,0
1746388800000,1828.40000000,1828.56000000,1828.40000000,1828.47000000,76.75540000,1746388859999,140348.30891500,347,13.95950000,25523.90634600,0
1746388860000,1828.48000000,1828.69000000,1828.06000000,1828.68000000,84.47940000,1746388919999,154461.58117600,748,16.04590000,29338.48252000,0
1746388920000,1828.69000000,1828.69000000,1828.68000000,1828.68000000,31.00260000,1746388979999,56693.85244600,96,1.78780000,3269.33198200,0
1746388980000,1828.68000000,1830.00000000,1828.68000000,1830.00000000,51.74730000,1746389039999,94660.28142200,527,46.06430000,84265.15119200,0
1746389040000,1830.00000000,1830.11000000,1829.99000000,1830.10000000,14.52410000,1746389099999,26580.28399300,153,10.59270000,19385.45960000,0
1746389100000,1830.10000000,1830.10000000,1829.30000000,1829.30000000,77.58920000,1746389159999,141981.27110000,542,4.59490000,8406.86064400,0
1746389160000,1829.31000000,1829.99000000,1829.30000000,1829.99000000,14.16130000,1746389219999,25908.19644400,265,12.79340000,23405.11886000,0
1746389220000,1829.98000000,1830.36000000,1829.98000000,1830.36000000,26.68620000,1746389279999,48838.28256300,298,20.35980000,37259.53738600,0
1746389280000,1830.35000000,1830.50000000,1829.91000000,1829.92000000,59.36140000,1746389339999,108649.82802100,431,20.70150000,37888.99306800,0
1746389340000,1829.91000000,1830.67000000,1829.91000000,1830.67000000,26.79250000,1746389399999,49041.29388500,385,20.22090000,37011.75082400,0
1746389400000,1830.66000000,1830.80000000,1830.66000000,1830.79000000,30.05090000,1746389459999,55015.44429100,115,25.09280000,45938.40771200,0
1746389460000,1830.80000000,1830.97000000,1830.79000000,1830.97000000,11.31900000,1746389519999,20723.58797600,165,7.19540000,13173.77900800,0
1746389520000,1830.97000000,1831.00000000,1830.69000000,1830.69000000,108.20850000,1746389579999,198122.73470000,466,40.52040000,74189.69325800,0
1746389580000,1830.69000000,1830.79000000,1830.69000000,1830.79000000,68.89880000,1746389639999,126138.02191300,251,9.75250000,17854.30335300,0
1746389640000,1830.78000000,1830.79000000,1830.78000000,1830.78000000,11.44000000,1746389699999,20944.19399100,88,7.07910000,12960.34548900,0
1746389700000,1830.78000000,1830.78000000,1829.37000000,1829.64000000,115.27710000,1746389759999,210937.43644300,842,36.93040000,67563.91335600,0
1746389760000,1829.65000000,1830.02000000,1829.36000000,1829.36000000,36.50490000,1746389819999,66794.17055000,540,10.74410000,19659.25412000,0
1746389820000,1829.36000000,1829.85000000,1829.01000000,1829.84000000,57.80740000,1746389879999,105743.94710500,586,30.04220000,54954.80801400,0
1746389880000,1829.84000000,1831.51000000,1829.84000000,1831.48000000,133.78550000,1746389939999,244953.53413300,931,103.80680000,190056.45770000,0
1746389940000,1831.47000000,1831.63000000,1831.30000000,1831.62000000,40.21820000,1746389999999,73659.20599600,395,32.48160000,59490.24343700,0
1746390000000,1831.62000000,1831.99000000,1831.08000000,1831.99000000,132.29530000,1746390059999,242289.80665900,815,49.12730000,89977.37015800,0
1746390060000,1831.99000000,1834.00000000,1831.99000000,1834.00000000,1556.37800000,1746390119999,2851728.33752500,1392,1503.44290000,2754705.99070500,0
1746390120000,1833.99000000,1834.85000000,1833.64000000,1834.85000000,303.90040000,1746390179999,557363.51266900,1109,209.20300000,383693.04232400,0
1746390180000,1834.84000000,1834.84000000,1834.36000000,1834.83000000,130.30090000,1746390239999,239061.63897000,698,46.19080000,84742.00406200,0
1746390240000,1834.82000000,1835.00000000,1834.82000000,1834.99000000,183.67570000,1746390299999,337042.45334500,390,133.95740000,245810.71331700,0
1746390300000,1834.99000000,1837.63000000,1834.83000000,1837.44000000,935.93230000,1746390359999,1718227.53164900,1755,803.56610000,1475126.40510800,0
1746390360000,1837.43000000,1840.38000000,1836.99000000,1840.17000000,898.69970000,1746390419999,1652886.69295500,3159,586.09180000,1077898.70494900,0
1746390420000,1840.18000000,1842.15000000,1839.37000000,1839.38000000,719.74390000,1746390479999,1324991.19815200,3507,497.49930000,915855.21726300,0
1746390480000,1839.38000000,1840.07000000,1838.73000000,1839.54000000,176.85550000,1746390539999,325356.72671200,1420,80.20790000,147551.25510400,0
1746390540000,1839.55000000,1840.70000000,1838.80000000,1840.70000000,143.03230000,1746390599999,263180.31338300,1275,88.53800000,162918.11343200,0
1746390600000,1840.69000000,1841.42000000,1839.68000000,1839.79000000,150.20510000,1746390659999,276428.13497700,1474,68.46790000,125997.52789500,0
1746390660000,1839.79000000,1840.35000000,1839.22000000,1839.23000000,168.01440000,1746390719999,309172.70821300,731,49.24670000,90616.71197000,0
1746390720000,1839.22000000,1839.53000000,1838.70000000,1839.00000000,63.50130000,1746390779999,116782.84579700,671,37.12700000,68278.61010000,0
1746390780000,1838.99000000,1839.45000000,1838.00000000,1838.01000000,163.23330000,1746390839999,300168.68381100,907,88.17970000,162162.48720400,0
1746390840000,1838.00000000,1838.64000000,1836.91000000,1838.42000000,908.62320000,1746390899999,1669878.11884200,1776,229.89560000,422494.66691100,0
1746390900000,1838.43000000,1838.99000000,1836.68000000,1836.87000000,445.52470000,1746390959999,818801.36373400,1620,62.36640000,114602.30784300,0
1746390960000,1836.87000000,1837.68000000,1836.38000000,1837.68000000,119.64320000,1746391019999,219803.37002300,777,73.71660000,135442.52506600,0
1746391020000,1837.67000000,1837.99000000,1837.67000000,1837.99000000,15.84700000,1746391079999,29124.32252100,189,9.33710000,17159.79886400,0
1746391080000,1837.99000000,1838.00000000,1836.72000000,1837.06000000,215.74370000,1746391139999,396439.57613400,475,20.50190000,37662.52638000,0
1746391140000,1837.06000000,1837.23000000,1837.06000000,1837.22000000,19.98360000,1746391199999,36712.35282800,182,12.13690000,22297.13406000,0
1746391200000,1837.23000000,1837.42000000,1837.22000000,1837.42000000,33.73660000,1746391259999,61981.73412100,171,10.90150000,20028.63169900,0
1746391260000,1837.41000000,1837.68000000,1837.25000000,1837.68000000,46.52850000,1746391319999,85499.00561300,509,19.11820000,35129.69941400,0
1746391320000,1837.67000000,1837.68000000,1834.47000000,1835.09000000,418.77440000,1746391379999,768871.41716100,1273,82.60250000,151581.53124200,0
1746391380000,1835.09000000,1836.00000000,1835.01000000,1835.99000000,133.53420000,1746391439999,245069.71943200,677,108.01640000,198231.71860600,0
1746391440000,1836.00000000,1836.14000000,1835.99000000,1836.09000000,58.92690000,1746391499999,108194.03501500,337,21.25590000,39026.28195500,0
1746391500000,1836.08000000,1836.35000000,1836.07000000,1836.35000000,18.89050000,1746391559999,34686.47070500,297,7.62130000,13993.89642300,0
1746391560000,1836.35000000,1837.00000000,1836.35000000,1836.99000000,60.62280000,1746391619999,111337.07435300,403,57.93340000,106397.61142700,0
1746391620000,1836.99000000,1837.68000000,1836.66000000,1837.67000000,150.27670000,1746391679999,276079.32161800,713,80.64760000,148156.57744200,0
1746391680000,1837.68000000,1838.09000000,1837.58000000,1837.86000000,212.57180000,1746391739999,390675.37694500,768,44.61870000,82005.67563100,0
1746391740000,1837.85000000,1838.22000000,1837.66000000,1838.22000000,58.24310000,1746391799999,107036.19487900,363,15.28600000,28092.81934400,0
1746391800000,1838.22000000,1838.38000000,1838.04000000,1838.05000000,29.13040000,1746391859999,53550.96218300,386,9.89300000,18186.34043100,0
1746391860000,1838.04000000,1838.04000000,1837.22000000,1837.23000000,64.67770000,1746391919999,118840.60442200,430,20.93670000,38467.38991700,0
1746391920000,1837.23000000,1837.39000000,1837.22000000,1837.39000000,42.01350000,1746391979999,77189.09361100,235,18.86710000,34664.00972300,0
1746391980000,1837.39000000,1837.44000000,1837.01000000,1837.01000000,27.25340000,1746392039999,50071.84195100,381,8.34450000,15330.42732300,0
1746392040000,1837.01000000,1837.02000000,1834.92000000,1835.51000000,218.11440000,1746392099999,400396.92641900,1066,46.87690000,86024.02184400,0
1746392100000,1835.52000000,1835.79000000,1835.17000000,1835.77000000,133.06640000,1746392159999,244257.26120200,603,25.04870000,45978.25515800,0
1746392160000,1835.76000000,1835.77000000,1835.53000000,1835.64000000,45.43390000,1746392219999,83398.28384600,272,31.57890000,57964.41194200,0
1746392220000,1835.64000000,1835.65000000,1835.63000000,1835.65000000,18.12920000,1746392279999,33278.80171600,105,14.49910000,26615.25365600,0
1746392280000,1835.65000000,1835.65000000,1835.64000000,1835.65000000,21.77700000,1746392339999,39974.78891200,100,5.66320000,10395.65308000,0
1746392340000,1835.65000000,1836.17000000,1835.64000000,1836.17000000,38.39620000,1746392399999,70487.73246200,322,34.61390000,63543.96367000,0
1746392400000,1836.16000000,1836.43000000,1836.13000000,1836.26000000,170.66870000,1746392459999,313401.68072400,849,50.17310000,92129.04545800,0
1746392460000,1836.25000000,1836.27000000,1835.27000000,1835.27000000,225.00640000,1746392519999,413142.79568600,1209,96.87730000,177886.49152600,0
1746392520000,1835.28000000,1835.69000000,1835.22000000,1835.69000000,17.30440000,1746392579999,31760.06665900,271,8.69230000,15953.12484300,0
1746392580000,1835.69000000,1835.99000000,1835.30000000,1835.98000000,58.38840000,1746392639999,107178.75426900,469,31.94700000,58640.51216900,0
1746392640000,1835.99000000,1835.99000000,1835.81000000,1835.92000000,19.74760000,1746392699999,36255.65678400,225,5.70340000,10470.86882200,0
1746392700000,1835.91000000,1837.22000000,1835.91000000,1836.88000000,105.22660000,1746392759999,193266.91657800,710,78.55570000,144272.59008300,0
1746392760000,1836.88000000,1836.88000000,1836.86000000,1836.87000000,46.18720000,1746392819999,84839.85497000,118,32.15550000,59065.47358100,0
1746392820000,1836.86000000,1837.06000000,1835.65000000,1835.65000000,96.70530000,1746392879999,177602.14740900,1291,24.54100000,45066.90458800,0
1746392880000,1835.64000000,1836.04000000,1835.27000000,1835.27000000,92.10320000,1746392939999,169078.80016700,660,58.83230000,108004.24354700,0
1746392940000,1835.27000000,1835.27000000,1834.25000000,1834.27000000,108.17150000,1746392999999,198450.89285300,789,16.34340000,29978.66968300,0
1746393000000,1834.27000000,1834.27000000,1833.52000000,1833.52000000,96.21150000,1746393059999,176452.27511600,448,6.93280000,12712.90573500,0
