Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-10-24 14:00:00,67786.27,-140.13433999999984,66902.16461538462,67001.72909090908,18.50240778260467,-114463.97272599957,387.09573631282313,67951.77726962171,66276.59373037827,-119.72999999999593
2024-10-24 15:00:00,67701.22,265.46594000000005,66936.82692307692,67015.67727272728,19.129784474028167,-115707.57560599958,386.0174694333358,67995.94620864927,66355.34679135073,-85.05000000000291
2024-10-24 16:00:00,67574.14,62.575649999999996,66978.52461538462,67026.8430909091,18.735677415850347,-116596.15813599958,390.11122161666907,68024.09719178927,66417.70980821073,-127.07000000000698
2024-10-24 17:00:00,67653.44,253.32719999999995,67033.52461538462,67035.36818181818,18.553028798128647,-115806.79077599957,390.78184864404983,68015.65080471731,66550.09919528269,79.29000000000815
2024-10-24 18:00:00,67832.0,99.25301999999999,67108.6776923077,67045.05636363637,18.655634961386532,-115118.98959599958,386.476002312332,68019.8603881378,66681.79361186222,178.5500000000029
2024-10-24 19:00:00,68309.79,434.8641500000001,67208.15730769231,67069.16163636364,19.628571169039592,-113466.54272599958,401.0462878614516,68148.09109214545,66717.67690785453,477.79999999998836
2024-10-24 20:00:00,68196.0,110.08869000000004,67290.39615384616,67090.93963636363,20.572525633692464,-114412.58513599957,398.37155301420546,68259.85053187326,66682.31646812672,-113.7899999999936
2024-10-24 21:00:00,68348.01,70.52776999999992,67362.55038461539,67105.28472727272,22.396050265058474,-113213.96084599957,416.63072779890507,68394.59152969596,66655.55947030406,152.00999999999476
2024-10-24 22:00:00,68183.78,2.9253700000000435,67420.81115384615,67121.67581818183,24.036260468918016,-113777.28735599956,413.60067581326945,68476.01569026707,66646.55030973295,-164.22000000000116
2024-10-24 23:00:00,68198.28,-27.72184999999996,67489.43692307692,67144.07963636363,24.99596920843751,-113335.28570599956,399.00205611232167,68550.72323273061,66670.3547672694,14.5
2024-10-25 00:00:00,67989.27,-102.46557000000004,67547.75653846153,67156.03763636363,25.247196288483117,-113938.62035599956,397.8990521042985,68588.79579624193,66692.99020375809,-209.0
2024-10-25 01:00:00,67969.7,-78.07072000000002,67597.79692307692,67166.66854545455,25.24224525011156,-114446.95793599957,381.26340552542007,68620.46186069882,66721.89413930118,-19.55999999999767
2024-10-25 02:00:00,68066.99,-52.65601000000001,67622.21923076923,67177.28690909091,25.412046974974537,-113968.90754599957,371.45887655931864,68647.36789136087,66789.68810863914,97.29000000000815
2024-10-25 03:00:00,68008.0,-121.94330000000002,67650.67423076923,67185.94145454545,25.94155329523047,-114482.65280599956,362.411099662224,68657.62586111182,66867.92213888819,-58.99000000000524
2024-10-25 04:00:00,67744.0,-234.37676999999996,67661.61153846154,67189.74418181818,25.198592991469333,-115240.49965599956,361.8045925434936,68599.35585397443,67015.3051460256,-263.99000000000524
2024-10-25 05:00:00,67757.21,-127.39621,67682.53653846154,67190.348,24.08011084710176,-114552.22534599957,357.40140736181576,68519.64691172492,67183.13508827508,13.200000000011642
2024-10-25 06:00:00,67646.21,-11.067859999999996,67692.69115384616,67194.3518181818,23.04152028447473,-115107.28836599957,350.66416397882904,68436.72376870655,67330.68023129346,-111.0
2024-10-25 07:00:00,67531.97,-89.32421999999997,67699.15153846153,67200.7670909091,21.90400694574937,-116345.35230599958,359.7095808374843,68404.44880266544,67387.55319733456,-114.24000000000524
2024-10-25 08:00:00,67658.5,6.028979999999933,67719.86346153847,67206.40418181819,20.73992966125766,-115413.82588599958,367.68032506337846,68393.9434231881,67412.13357681189,126.5399999999936
2024-10-25 09:00:00,67837.28,-60.99087000000003,67747.3326923077,67219.882,19.28734380916887,-114403.51149599958,366.6381589874226,68391.3382201778,67407.86777982218,178.7899999999936
2024-10-25 10:00:00,67855.23,-10.823639999999955,67785.885,67233.93890909091,17.941264996756924,-113946.95621599958,354.7897190597492,68392.5210101082,67413.58098989181,17.94000000000233
2024-10-25 11:00:00,68105.79,405.0077900000001,67833.18461538461,67250.09,17.70966183432618,-112912.75696599958,356.7740248411951,68411.1499662698,67435.40903373017,250.55999999999767
2024-10-25 12:00:00,68061.9,-80.61577,67874.0273076923,67267.81436363637,17.81875586495568,-113571.06973599958,355.23588020968157,68411.45834099875,67483.87665900127,-43.88999999999942
2024-10-25 13:00:00,68334.0,-45.97690999999986,67914.33538461538,67293.568,17.04519566081336,-112352.46696599959,379.1483173375611,68453.93158589173,67509.45941410828,272.1100000000006
2024-10-25 14:00:00,68311.31,47.447920000000295,67944.85692307692,67320.09472727272,17.29848609511941,-114393.73870599958,397.17272324202133,68493.46929762862,67517.85270237137,-22.69999999999709
2024-10-25 15:00:00,67690.01,-266.65049,67936.55,67341.18581818182,16.706050558598807,-116539.35225599958,448.3339572961632,68460.0006348273,67489.34336517268,-621.2900000000081
2024-10-25 16:00:00,67670.0,-17.80715999999984,67932.07807692308,67362.16763636364,16.332138713651155,-118200.74827599958,454.561531775009,68439.84418902328,67456.89981097673,-20.00999999999476
2024-10-25 17:00:00,66836.01,-659.7652300000003,67898.80076923077,67370.128,17.15835910382386,-120704.26830599958,496.6142795053657,68531.71904656998,67213.82495343001,-833.9800000000105
2024-10-25 18:00:00,67026.61,-559.73981,67877.74192307693,67381.26636363637,18.992600339002994,-114577.58779599957,573.9468309692674,68552.93356539815,67076.89343460184,190.61000000000058
2024-10-25 19:00:00,66850.0,128.97598000000016,67846.84038461538,67389.14418181819,20.695824343097907,-117105.55285599957,577.1242001857478,68574.12678310787,66920.87221689214,-176.61999999999534
2024-10-25 20:00:00,66937.99,-26.966670000000022,67812.45538461537,67391.6530909091,22.277389489757468,-116048.72820599958,565.4710430296226,68584.6721464175,66805.19885358248,88.0
2024-10-25 21:00:00,67297.9,64.28802999999999,67773.53653846154,67406.34218181818,22.9099893670415,-115566.18631599958,550.7881113846487,68557.75304076383,66764.93795923617,359.8999999999942
2024-10-25 22:00:00,66626.42,-123.60613000000001,67713.16807692307,67413.66909090908,23.973438028591055,-116226.63960599959,566.7682462857458,68571.202291632,66607.43170836799,-671.4700000000012
2024-10-25 23:00:00,66698.33,-399.1526100000001,67649.71884615385,67428.58381818181,26.070255612993783,-111605.42197599959,612.2640858367644,68558.55995987731,66489.10704012268,71.90000000000873
2024-10-26 00:00:00,66736.0,54.37663999999995,67594.035,67446.99618181818,27.84772293861276,-110254.10735599959,590.8945082769952,68557.3799350097,66389.4870649903,37.679999999993015
2024-10-26 01:00:00,66711.99,20.021010000000047,67536.87000000001,67458.89072727274,29.501363267194204,-111004.27742599958,568.1549005429237,68545.39153819239,66296.95346180761,-24.00999999999476
2024-10-26 02:00:00,66847.18,58.99448000000007,67492.94346153847,67465.71218181818,30.328346901419913,-109996.00634599957,571.1652647898579,68527.19179332555,66235.25020667443,135.18999999998778
2024-10-26 03:00:00,66914.0,-26.733510000000024,67452.33961538461,67470.16672727272,31.09626027605807,-109420.75663599957,550.9391744477252,68511.59087135704,66189.05412864298,66.80999999999767
2024-10-26 04:00:00,66948.07,-67.12702000000002,67409.30423076924,67479.8769090909,31.788679593357575,-109024.40953599957,526.5899477014593,68479.64599523121,66149.9560047688,34.070000000006985
2024-10-26 05:00:00,67132.0,55.31542999999999,67375.61192307693,67491.85945454545,31.684339092527463,-108478.75978599957,508.9706657227835,68421.4547046369,66137.6192953631,183.94000000000233
2024-10-26 06:00:00,67170.03,-36.949580000000026,67353.53615384616,67500.97545454545,31.535505673188663,-108141.84428599957,486.3641895997283,68356.76020919534,66133.79379080466,38.0399999999936
2024-10-26 07:00:00,67007.99,-90.83703000000003,67324.72,67493.266,31.492917195121773,-108491.79709599957,465.22317605689057,68232.74383686691,66148.0301631331,-162.0399999999936
2024-10-26 08:00:00,67134.65,-15.59953999999999,67305.04461538461,67490.83836363636,31.453370751202517,-108273.36543599957,444.6922349099694,68106.63770920616,66181.41129079384,126.65999999998894
2024-10-26 09:00:00,67054.75,-39.60217,67286.69,67483.47690909091,31.075932088077426,-108616.87216599956,427.89921813068565,67872.93338557472,66287.19061442529,-79.89999999999418
2024-10-26 10:00:00,67053.96,-16.826729999999998,67263.43846153846,67480.58236363636,30.862263593645448,-109051.06443599956,410.41141683563717,67573.7712505189,66460.61774948113,-0.7999999999883585
2024-10-26 11:00:00,67138.0,113.70621999999997,67236.54307692307,67476.14254545454,30.76006213087738,-108555.32021599957,396.08131563309115,67457.68927147277,66521.49872852725,84.05000000000291
2024-10-26 12:00:00,67034.11,-69.76695000000001,67204.96153846153,67470.14454545455,30.588176939491458,-108834.92222599957,380.1847930878703,67308.33550690679,66607.2634930932,-103.88999999999942
2024-10-26 13:00:00,66894.0,45.462189999999964,67158.35423076923,67466.03563636364,30.773430898818862,-109822.22347599958,370.8887364387362,67308.10280325373,66613.29519674626,-140.11999999999534
2024-10-26 14:00:00,66797.99,24.60229000000004,67109.74230769232,67460.12490909091,31.2365261330194,-110525.86510599958,359.3452552645407,67302.24494432237,66596.29105567762,-96.00999999999476
2024-10-26 15:00:00,66886.49,24.03823,67054.06884615385,67460.73618181818,31.380506508578826,-109885.62743599957,351.3513084599302,67302.37130140162,66599.81369859837,88.5
2024-10-26 16:00:00,66979.99,172.64920999999993,67002.86423076924,67462.6269090909,31.289695367128015,-109260.29716599957,345.22692928422094,67304.63500499073,66601.74999500928,93.5
2024-10-26 17:00:00,67062.0,31.59169000000003,66978.70999999999,67463.75436363637,30.760120914004315,-108987.35589599957,332.7107200496338,67260.07995717981,66622.7150428202,82.0
2024-10-26 18:00:00,67042.0,12.842669999999998,66954.55615384615,67459.31818181818,30.249179390096725,-109189.71736599958,317.2670971889456,67248.55640266457,66675.79659733546,-20.00999999999476
2024-10-26 19:00:00,67177.99,9.015029999999996,66967.70923076922,67453.14072727274,29.5635676061838,-108972.04589599957,304.5923045325929,67260.21206747231,66712.1069325277,135.99000000000524
2024-10-26 20:00:00,67265.46,166.55554000000006,66976.89576923077,67441.49472727273,27.587729502258615,-108501.49833599957,305.01785420883647,67287.20003193735,66738.06496806267,87.4600000000064
2024-10-26 21:00:00,67176.82,-95.71773999999999,66989.46576923077,67430.41381818183,25.923138657893496,-108766.43757599957,295.27015033677696,67281.92477682293,66789.82322317707,-88.63999999999942
2024-10-26 22:00:00,67132.0,-4.132360000000006,66996.9276923077,67420.06436363637,24.377447159554457,-108946.04519599957,283.41228245557926,67283.47462996877,66816.75537003121,-44.820000000006985
2024-10-26 23:00:00,67092.76,-30.40598,66989.0376923077,67411.31199999999,23.047011873283868,-109139.02591599958,267.84926228018065,67284.43140642608,66833.67459357389,-39.24000000000524
2024-10-27 00:00:00,67014.85,-59.522499999999994,67003.97730769232,67399.70127272727,22.316013134537492,-109349.50891599957,259.011457831596,67283.02329012714,66841.76070987288,-77.90999999998894
2024-10-27 01:00:00,67074.94,11.968029999999999,67018.4623076923,67385.93654545455,21.900898976561955,-109067.93414599956,255.77921084362552,67277.96071017362,66841.11728982639,60.08999999999651
2024-10-27 02:00:00,67054.0,33.9025,67030.69307692308,67363.10399999999,21.51543582987038,-109211.08248599956,244.08926721193765,67266.19431385676,66841.28068614325,-20.94000000000233
2024-10-27 03:00:00,67289.57,162.15922000000006,67052.9076923077,67346.62345454545,20.01064813840132,-108860.24690599956,249.90146241108542,67302.44354799355,66833.18945200645,235.57000000000698
2024-10-27 04:00:00,67160.0,-10.902959999999979,67064.93923076923,67325.02327272728,18.61334528203719,-109042.40240599956,246.17850081029354,67305.40928771836,66832.75871228165,-129.57000000000698
2024-10-27 05:00:00,67181.82,18.71331999999998,67075.24,67306.80581818182,17.315849772556216,-108824.70806599956,233.18003646670198,67316.66138396294,66834.21361603706,21.820000000006985
2024-10-27 06:00:00,67186.0,-11.018990000000002,67084.39115384615,67288.40072727273,16.180383730609634,-108714.37949599956,220.6671767190804,67327.73682041308,66836.34217958692,4.190000000002328
2024-10-27 07:00:00,67204.01,-27.938889999999986,67087.16076923077,67274.12327272727,15.208912980545438,-108555.60408599956,208.17166409628865,67335.6850521164,66834.99494788359,18.00999999999476
2024-10-27 08:00:00,67226.0,-15.201139999999981,67089.31346153846,67260.60145454545,14.535981303308906,-108350.12766599955,200.3015452322684,67351.32594279436,66838.54305720565,22.0
2024-10-27 09:00:00,67149.45,-121.45458,67094.75423076922,67243.9189090909,13.557353357103082,-108659.43726599954,194.92000628710684,67347.71424614722,66867.6997538528,-76.55000000000291
2024-10-27 10:00:00,67088.0,-59.40326,67092.95999999999,67227.19163636364,12.844130463269432,-108938.88320599955,189.66572012374212,67316.25689926259,66928.15810073742,-61.44000000000233
2024-10-27 11:00:00,67128.04,53.390709999999956,67095.77884615384,67215.99236363637,12.430540346086511,-108643.68693599955,186.70245440061717,67295.42456987398,66973.14543012602,40.0399999999936
2024-10-27 12:00:00,67400.0,102.53652999999997,67109.08807692307,67209.49763636364,12.988337059622301,-108075.49148599955,200.405850514859,67338.48315232714,66972.08784767285,271.97000000000116
2024-10-27 13:00:00,67616.0,77.52392999999995,67127.4726923077,67208.94836363637,14.614355549544538,-107373.27959599954,213.3047183352266,67449.82506419199,66916.145935808,216.00999999999476
2024-10-27 14:00:00,67695.99,-9.647310000000004,67152.92961538461,67211.93054545455,16.124229861615184,-107019.07674599954,208.2115241684247,67555.66391843345,66875.70608156655,79.99000000000524
2024-10-27 15:00:00,67791.99,-36.98945000000003,67187.46769230769,67214.35763636364,17.897238931986553,-106582.19567599954,205.07355815639426,67668.23451461294,66824.53548538705,95.99000000000524
2024-10-27 16:00:00,67828.0,-31.65492999999998,67227.08346153845,67214.18890909091,19.292600150166912,-106160.46748599954,205.91044685950848,67766.82788536546,66782.19611463454,36.0
2024-10-27 17:00:00,67759.7,67.90039000000002,67260.66846153847,67212.452,21.004155208761183,-106720.42575599955,211.01970065525805,67836.71338315416,66770.59861684582,-68.30000000000291
2024-10-27 18:00:00,67560.0,-113.59646000000004,67282.97653846155,67202.52854545455,21.257211693487346,-107102.15219599954,212.4204363227389,67863.17088228368,66786.94111771634,-199.6999999999971
2024-10-27 19:00:00,67850.0,58.69330000000002,67313.28423076923,67198.67581818181,21.800888574805104,-106828.88577599954,218.390405156829,67935.765673176,66790.070326824,290.0
2024-10-27 20:00:00,67762.01,-52.195440000000005,67340.97692307692,67188.276,22.57517415175212,-107110.39291599955,219.44609050276966,67974.90335261659,66825.64864738341,-87.99000000000524
2024-10-27 21:00:00,67930.01,151.10506999999996,67369.90076923076,67181.34327272727,24.160079490411242,-106564.47748599955,236.27208403828575,68041.22684778595,66844.83215221406,168.00999999999476
2024-10-27 22:00:00,68124.0,26.29755,67402.92153846154,67189.234,25.980383387372115,-105594.90949599956,248.11264946412305,68135.95615013129,66857.10284986872,193.97999999999593
2024-10-27 23:00:00,68021.7,-32.38816000000003,67435.41692307693,67195.62854545454,27.670665577407213,-106008.52053599956,251.9617459309714,68204.03141764355,66862.24058235645,-102.30000000000291
2024-10-28 00:00:00,67859.91,6.882839999999987,67463.41346153847,67214.2449090909,28.173811966286614,-106563.87965599955,253.74162122161664,68230.48493725996,66905.77806274002,-161.77999999999884
2024-10-28 01:00:00,67751.89,-51.47992999999998,67488.76461538461,67227.43181818182,27.991431989969044,-106868.78712599956,247.55221970578663,68238.7941703457,66954.47582965429,-108.00999999999476
2024-10-28 02:00:00,67803.99,36.46012000000002,67519.11615384616,67244.77709090909,27.432264596423117,-106430.46122599956,242.8863468696587,68246.74713086123,67008.32186913876,52.10000000000582
2024-10-28 03:00:00,67727.59,-116.21992,67544.21807692308,67259.13345454546,27.424493632245316,-106880.37692599956,246.3066078075405,68242.619725345,67064.807274655,-76.41000000000349
2024-10-28 04:00:00,67744.29,-118.93258999999998,67570.7676923077,67267.24963636363,27.007875928769465,-106389.80741599956,240.39613582128746,68235.66518388528,67123.59081611471,16.69999999999709
2024-10-28 05:00:00,67909.85,-60.74313000000001,67594.62461538462,67290.58472727273,27.239616809837198,-106035.69200599956,247.94641183405307,68225.36638629605,67209.92961370395,165.5500000000029
2024-10-28 06:00:00,67959.15,-139.70960999999997,67625.36115384616,67313.50872727273,27.454804770828666,-105568.18229599956,241.60381098876314,68188.47854967439,67333.9324503256,49.29999999998836
2024-10-28 07:00:00,68415.52,-86.17223999999987,67672.81115384615,67344.04545454546,29.44855870276196,-103651.93135599956,275.83568163242336,68239.62296918897,67411.53603081101,456.3700000000099
2024-10-28 08:00:00,68328.0,27.35597999999993,67716.73423076923,67373.42745454545,31.299901639557163,-104312.72335599957,275.27599008725025,68292.79043614356,67451.16856385641,-87.52000000000407
2024-10-28 09:00:00,68574.0,55.12545,67769.42615384616,67404.82418181819,32.47375357331699,-103675.76186599956,282.4191336524466,68423.23390752816,67416.52509247183,246.0
2024-10-28 10:00:00,68625.87,15.38731000000007,67823.26730769231,67435.9490909091,33.99385396551048,-102890.71533599956,282.6441955344152,68544.62786185993,67388.11913814007,51.879999999990105
2024-10-28 11:00:00,68753.78,-102.56162000000006,67884.97230769231,67468.78018181819,35.05673289607176,-102304.66001599956,282.35318156767175,68680.08119777034,67348.84480222967,127.91999999999825
2024-10-28 12:00:00,68908.01,174.93328999999994,67954.9726923077,67501.07127272728,36.58470531945016,-100432.22244599956,296.01509716998055,68832.73761795116,67304.18938204883,154.22999999999593
2024-10-28 13:00:00,68819.99,279.06997999999976,68020.0476923077,67531.07054545455,38.32939122928804,-102924.84328599957,310.7997330864105,68938.03431452034,67304.92168547967,-88.00999999999476
2024-10-28 14:00:00,68840.0,-115.07470000000012,68075.4323076923,67564.37981818183,39.43950033628688,-101146.99390599957,318.02832358023835,69016.49152503014,67354.46447496986,20.0
2024-10-28 15:00:00,68494.2,-306.76480000000015,68109.20923076922,67589.09890909091,39.11876169925331,-102623.61240599956,325.78344332450746,69044.11785143509,67391.2581485649,-345.8000000000029
2024-10-28 16:00:00,68709.27,46.057199999999966,68148.18153846153,67619.18109090909,39.101329539094344,-101549.36958599956,340.1889116584717,69090.16636700938,67439.93563299063,215.07000000000698
2024-10-28 17:00:00,68984.0,9.117739999999912,68194.02807692307,67654.27272727272,39.54295898415614,-100011.33098599956,365.55613225429425,69184.14155388849,67451.3594461115,274.7299999999959
2024-10-28 18:00:00,69212.12,47.32555999999988,68247.26346153846,67691.984,40.013100568525225,-99015.72964599957,367.58783709327327,69316.22477940039,67428.0882205996,228.11999999999534
2024-10-28 19:00:00,69629.98,717.8539799999999,68319.1973076923,67739.18163636365,41.438803192166574,-94663.70618599957,394.90227730089697,69528.33037577991,67376.81062422009,417.8600000000006
2024-10-28 20:00:00,69644.56,-75.32502,68399.37269230769,67789.19181818182,42.76266991411926,-93824.95370599958,387.53782892226167,69699.09641745428,67384.50958254572,14.569999999992433
2024-10-28 21:00:00,69791.0,-32.165149999999926,68474.02653846153,67843.61018181818,44.08975550719955,-93187.85939599958,379.83084114210004,69862.38661292453,67425.13038707546,146.42999999999302
2024-10-28 22:00:00,69961.65,1256.6796,68558.62807692308,67899.52218181819,45.82321459537466,-89770.49759599958,386.9143524890929,70034.1487651997,67469.1342348003,170.64999999999418
2024-10-28 23:00:00,69962.21,-77.15540999999996,68636.78961538462,67953.74436363636,47.152228505943,-88842.19320599957,388.72047016844317,70158.8448245033,67567.90017549669,0.5700000000069849
2024-10-29 00:00:00,69960.88,18.18862999999999,68707.43884615385,68006.45127272727,48.38631285147074,-89496.79991599958,378.8118651564115,70246.81790647887,67701.58609352114,-1.3300000000017462
2024-10-29 01:00:00,70310.58,285.73824000000013,68795.47269230768,68065.88,49.91485699520495,-88394.80735599958,390.8774462166675,70395.21059650708,67793.26640349293,349.6900000000023
2024-10-29 02:00:00,71190.05,1446.4120699999994,68923.555,68138.82654545455,52.06769175908807,-82538.83404599958,460.58405720119157,70742.03423117897,67769.53276882104,879.4700000000012
2024-10-29 03:00:00,70938.14,14.742250000000013,69046.10307692309,68205.60254545455,54.06675261126525,-84186.95679599958,466.6809102582495,70985.08674527436,67778.74225472564,-251.9100000000035
2024-10-29 04:00:00,71088.01,118.27919999999995,69172.41153846154,68276.71509090909,55.92302340257264,-83058.78239599957,448.52441666837495,71209.29059837326,67830.53940162675,149.86000000000058
2024-10-29 05:00:00,71039.99,54.25336000000016,69299.81153846154,68347.76945454546,57.466634904308854,-84190.55801599957,432.473386906348,71397.16815082947,67889.26084917053,-48.00999999999476
2024-10-29 06:00:00,71248.45,247.0550400000002,69434.58692307692,68423.32745454546,59.04257179594363,-82687.77961599958,427.5824306987517,71595.31367725441,67953.37332274557,208.45999999999185
2024-10-29 07:00:00,71017.97,-403.59042999999997,69554.12999999999,68496.11145454545,59.757459846205656,-84315.76878599958,427.701542791698,71722.13148719617,68052.97451280383,-230.49000000000524
2024-10-29 08:00:00,71134.01,-5.9068600000000515,69676.24,68569.91272727273,60.421284464306105,-83434.57584599958,414.70286116371966,71852.216854855,68145.48914514498,116.04999999998836
2024-10-29 09:00:00,71301.42,57.55421999999999,69787.23615384616,68647.13854545455,61.14301368415953,-82466.35672599959,401.46122822345444,71976.2391503975,68269.6098496025,167.41999999999825
2024-10-29 10:00:00,71171.32,-153.08134999999993,69896.59461538462,68717.71581818182,61.63476650950788,-83293.72845599959,391.7375690646364,72048.1010811639,68430.8799188361,-130.09999999999127
2024-10-29 11:00:00,71452.01,241.95831999999996,70007.28730769231,68795.75236363636,62.30451735805035,-81636.68847599959,394.39488556001965,72081.0216809105,68693.74031908948,280.6899999999878
2024-10-29 12:00:00,71108.01,-147.43788000000012,70102.75423076923,68867.13763636364,62.680723407947376,-82780.68585599959,394.65096516287514,72040.78764287625,68973.84835712374,-344.0100000000093
2024-10-29 13:00:00,71804.0,475.21957999999995,70220.07038461539,68951.10127272728,63.32699020107706,-80345.99229599959,430.51518193695546,72112.62071515934,69184.01528484066,696.0
2024-10-29 14:00:00,71867.09,285.39014,70333.88115384616,69035.88454545454,64.05326371292418,-76745.9935959996,446.57338322717305,72180.4384602629,69381.6945397371,63.09999999999127
2024-10-29 15:00:00,72402.01,694.21756,70471.65115384615,69129.99381818181,65.03162187351668,-72414.67343599959,470.1024272823757,72383.1883858857,69456.1476141143,534.9099999999889
2024-10-29 16:00:00,72739.44,381.28007999999954,70621.62961538462,69231.63,66.1949552622075,-67807.4198359996,477.45511104792087,72618.18758013562,69530.63641986437,337.4400000000023
2024-10-29 17:00:00,72721.5,2.230000000000018,70784.21807692308,69334.05727272727,67.30541860190561,-70472.32607599959,476.2383174016407,72805.39755265605,69636.47644734396,-17.929999999993015
2024-10-29 18:00:00,73170.01,487.1574700000001,70955.785,69443.91127272727,68.45049029686182,-67940.10314599959,483.912723301523,73069.6073111843,69693.10268881569,448.5199999999895
2024-10-29 19:00:00,72536.16,-97.89951999999994,71092.40653846154,69537.296,69.65434381510711,-72511.71638599959,529.0682430656997,73137.27838831242,69882.82661168756,-633.8399999999965
2024-10-29 20:00:00,72336.22,-338.71235000000024,71212.56423076923,69623.11818181818,68.38790798448814,-75026.77565599959,548.8362257038644,73128.14106360743,70129.4979363926,-200.1600000000035
2024-10-29 21:00:00,72289.98,-77.58654000000001,71314.87192307692,69706.64527272727,67.21193185605622,-75775.9120559996,537.561495296446,73123.73379436787,70331.84520563213,-46.24000000000524
2024-10-29 22:00:00,72660.0,22.07120000000009,71430.85038461538,69795.15454545454,66.4873214812766,-74746.8512359996,555.3692456324137,73230.63072081849,70371.9432791815,370.02999999999884
2024-10-29 23:00:00,72736.42,60.79194999999993,71544.13576923076,69884.39854545455,65.8144689904098,-73782.7442859996,536.5721566586703,73318.28738823137,70464.11461176863,76.42999999999302
2024-10-30 00:00:00,72289.99,-161.97875,71633.68730769231,69966.76745454545,63.84389480759562,-74774.38603599959,546.2412883259084,73338.71175469985,70563.88824530016,-446.41999999999825
2024-10-30 01:00:00,72415.36,-37.70616999999993,71728.03923076924,70055.04672727273,61.6664918706177,-73908.48030599959,536.8919105883439,73355.3467871785,70684.79021282152,125.36999999999534
2024-10-30 02:00:00,72342.99,35.188150000000064,71819.65884615385,70136.73745454545,59.96856218319693,-74699.73733599958,520.2924884034621,73368.14949764269,70781.44150235732,-72.36999999999534
2024-10-30 03:00:00,72234.0,-60.98095000000001,71893.63653846153,70218.04636363637,57.89597777951574,-75604.69232599958,505.31802494607155,73335.45968409487,70935.73431590512,-108.99000000000524
2024-10-30 04:00:00,72282.0,-132.89249999999993,71935.63461538461,70297.17345454545,55.97143511895463,-74997.37354599958,480.8274517356376,73302.11466965117,71083.87833034885,48.0
2024-10-30 05:00:00,72498.0,41.58375000000001,71995.62923076922,70376.70072727274,54.46375696698503,-73964.76117599958,463.98477661166345,73289.86396274783,71215.78703725219,216.00999999999476
2024-10-30 06:00:00,72306.31,-141.77139999999997,72042.48692307693,70454.60272727272,53.226688127162994,-74746.03743599958,452.5351497108305,73220.18360926051,71398.96639073946,-191.69000000000233
2024-10-30 07:00:00,72227.99,-191.05165999999997,72088.17923076922,70534.02236363637,51.35040627522171,-75390.70041599957,444.8990675886287,73171.43795028295,71525.31004971704,-78.33000000000175
2024-10-30 08:00:00,72241.35,-26.013329999999996,72126.3676923077,70615.6489090909,49.796427280052114,-74624.32762599958,436.7355627608696,73004.35721662975,71805.72478337024,13.360000000000582
2024-10-30 09:00:00,72576.01,108.07921999999996,72186.29230769232,70702.41290909091,48.44446396366009,-73954.85646599958,431.51802256366483,72979.19351070523,71908.08948929477,334.65999999998894
2024-10-30 10:00:00,72378.02,174.25230999999997,72234.13884615384,70786.96618181818,47.224474663551284,-74761.63155599957,417.5503066662603,72936.71807533571,72001.65792466428,-198.0
2024-10-30 11:00:00,71983.99,-165.5806,72260.39153846154,70864.05163636364,44.51996374355481,-75768.24005599957,419.95385619009863,72961.13961746765,71935.43438253234,-394.02999999999884
2024-10-30 12:00:00,71862.17,-100.51287000000002,72286.96269230769,70935.912,41.48319333921656,-77714.56428599957,417.8357236050918,72958.5664367685,71850.28056323151,-121.83000000000175
2024-10-30 13:00:00,71966.0,114.55840000000035,72306.73153846154,71008.76381818182,39.20758254776685,-75496.55430599957,435.4188862047281,72932.07057559521,71801.22642440478,103.83000000000175
2024-10-30 14:00:00,72411.79,321.7321099999999,72356.87692307692,71081.42327272728,36.709156715713945,-73472.18367599956,442.74610861867615,72759.18233845713,71898.29266154287,445.7899999999936
2024-10-30 15:00:00,72061.34,-54.85972000000015,72366.77461538461,71149.30218181819,34.38440615275109,-75070.29847599956,464.4113865744848,72739.41989316659,71870.5731068334,-350.4499999999971
2024-10-30 16:00:00,72110.86,43.575669999999946,72376.15038461538,71213.60872727273,32.225709201428444,-73972.18768599955,459.6320018191645,72735.94861258012,71851.50838741988,49.520000000004075
2024-10-30 17:00:00,71894.72,-12.180669999999964,72356.63923076923,71273.04236363637,30.62125549699171,-74671.73743599956,461.38900168922385,72749.18657450992,71798.74442549009,-216.13999999999942
2024-10-30 18:00:00,71974.75,-25.609219999999937,72327.22807692307,71331.60545454545,29.0572714367151,-73972.73543599957,449.74907299713595,72697.13151909709,71782.27448090292,80.02000000000407
2024-10-30 19:00:00,71822.01,-40.601369999999974,72292.6323076923,71384.58727272727,27.78882038793619,-74777.89228599957,437.3962820687689,72625.75480855434,71762.21019144566,-152.73000000001048
2024-10-30 20:00:00,72857.14,471.64986999999974,72280.59884615384,71457.98999999999,27.075195187434463,-71470.38631599957,492.7936904924277,72741.30321753988,71703.37678246011,1035.1300000000047
2024-10-30 21:00:00,72388.1,-40.65993000000003,72274.90423076923,71522.5009090909,26.620282495342572,-72775.90618599957,518.1869983143973,72738.04500473762,71703.90899526238,-469.0399999999936
2024-10-30 22:00:00,72397.4,8.629950000000008,72277.2573076923,71593.46818181819,26.19786356697153,-72069.20855599958,511.42578414908314,72743.86795052016,71703.52704947983,9.299999999988358
