Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2025-03-31 20:00:00,82550.01,371.83421999999996,83572.02153846154,85225.88890909092,35.178097324200415,26037.84650500017,1021.967807447387,84311.01627777703,81416.34072222299,87.75
2025-04-01 00:00:00,82962.84,173.39264000000026,83414.42269230771,85209.92981818183,33.197748789342015,28053.832745000167,1007.8315354868593,84207.2079431628,81437.36005683723,412.8399999999965
2025-04-01 04:00:00,83445.5,-171.19801000000007,83268.7876923077,85195.76818181819,30.89039584873498,29875.90079500017,986.5721400949416,83986.91718571566,81559.76281428433,482.6600000000035
2025-04-01 08:00:00,83930.3,-228.84760000000006,83158.90846153845,85189.41327272728,29.695120396075318,33881.47013500017,994.2984158024461,83924.23359750948,81598.84640249051,484.8000000000029
2025-04-01 12:00:00,85280.87,203.86128000000008,83161.51923076923,85200.33836363637,29.503230273980318,40776.93495500017,1134.3878146737002,84391.08042172497,81286.90457827505,1350.5599999999977
2025-04-01 16:00:00,84972.01,142.76133000000027,83150.625,85196.38563636363,29.325046589177816,37152.83884500017,1108.5743993398644,84758.32514374555,81187.50485625447,-308.8700000000099
2025-04-01 20:00:00,85158.34,182.4863499999999,83193.20884615384,85199.06109090908,29.237099001823633,38980.05125500017,1086.9533708155886,85111.41475241478,81108.82624758522,186.3399999999965
2025-04-02 00:00:00,84550.0,3.8401699999999437,83222.41153846154,85171.19745454544,28.720736877619434,36583.047345000174,1063.0095586144746,85288.47753741409,81110.9234625859,-608.3500000000058
2025-04-02 04:00:00,84426.33,-99.2801599999998,83222.48653846154,85132.91127272727,27.350355619187383,34298.49508500018,1045.7731615705834,85426.70892697515,81150.47107302485,-123.66999999999825
2025-04-02 08:00:00,84566.91,-38.439170000000104,83237.89461538462,85090.95472727272,26.835782857568056,36800.968275000174,1055.8800786012564,85568.97245163856,81156.01754836146,140.5899999999965
2025-04-02 12:00:00,86757.67,1051.2423199999994,83354.27346153845,85074.012,27.76906440191868,47983.53517500017,1185.4822158440236,86196.47986084246,80896.61813915754,2190.7599999999948
2025-04-02 16:00:00,86900.02,707.3648699999994,83531.44499999999,85047.64854545455,28.635682978815687,54056.13150500017,1182.7199147123076,86750.91965868,80721.00434132,142.35000000000582
2025-04-02 20:00:00,82516.29,-76.82884999999987,83535.37038461538,84943.90836363636,27.44470249235848,38563.86709500017,1539.668492232857,86755.88701635196,80694.70898364803,-4383.720000000001
2025-04-03 00:00:00,83483.97,485.9850399999996,83563.27692307693,84870.9230909091,26.430942119627307,44208.43787500017,1559.8378856447964,86757.11003329072,80787.0019667093,967.6900000000023
2025-04-03 04:00:00,83456.75,-145.2203400000003,83594.36192307693,84815.21163636365,25.489593202091218,41777.25783500017,1500.98160809874,86747.21365592422,80903.57434407578,-27.220000000001164
2025-04-03 08:00:00,83096.01,251.44352000000026,83594.63884615384,84754.46963636363,24.565789106997652,38568.457875000175,1446.7136360916868,86654.1744052871,81153.21459471292,-360.75
2025-04-03 12:00:00,82039.31,-472.02628000000004,83554.74346153847,84657.54018181819,24.8835818869434,29745.399175000173,1481.7133763708514,86644.65412423243,81173.31487576755,-1056.699999999997
2025-04-03 16:00:00,82008.7,0.21976999999969848,83512.31807692308,84552.70981818181,25.17867518260731,25607.925465000175,1440.7488494872196,86660.54801117712,81137.73998882288,-30.620000000009895
2025-04-03 20:00:00,83213.09,444.8127800000002,83530.91500000001,84463.56181818181,24.576156976223622,28700.683625000176,1447.2810745238464,86658.86187055278,81118.8571294472,1203.3300000000017
2025-04-04 00:00:00,82818.52,522.34238,83541.28846153847,84380.39181818182,23.938889150184675,25658.984785000175,1403.6059977721432,86644.14123288519,81169.2027671148,-394.56999999999243
2025-04-04 04:00:00,83992.85,191.09388999999965,83602.93692307692,84322.92527272727,22.788620940215676,28750.850635000177,1402.2512836455614,86644.57822465023,81313.04977534976,1174.320000000007
2025-04-04 08:00:00,82680.45,-1749.6910499999994,83647.185,84223.65254545453,22.41911670724983,19068.315105000176,1520.7333348137356,86654.71506532437,81274.67393467562,-1312.4000000000087
2025-04-04 12:00:00,82860.0,-55.17439000000013,83682.81923076922,84131.0169090909,22.07600563378154,29160.91969500018,1545.4630966127545,86659.92678412827,81210.91221587171,179.55999999999767
2025-04-04 16:00:00,84009.99,162.6209200000003,83752.2223076923,84081.15272727274,20.881903782198542,34535.104475000175,1569.6450182832718,86664.1027624956,81214.70523750441,1149.9900000000052
2025-04-04 20:00:00,83889.87,-194.35592999999994,83770.34115384615,84032.47418181818,19.773094920014326,32902.454305000174,1525.8882312630383,86524.13715255648,81215.57084744354,-120.13000000000466
2025-04-05 00:00:00,83624.01,-257.84445000000005,83815.02346153845,83972.74399999999,18.830463643997888,31196.701735000173,1479.0776433156777,86409.40361568978,81195.50438431022,-265.8600000000006
2025-04-05 04:00:00,83525.34,-321.4772699999999,83852.53615384616,83897.38327272727,18.046647891353988,29915.751505000175,1414.167811650272,86254.0218101271,81187.5861898729,-98.66999999999825
2025-04-05 08:00:00,83452.69,-77.32745999999997,83871.37653846153,83825.6141818182,17.287891115080512,28682.461225000174,1351.3743965323952,86172.33340170648,81159.54359829353,-72.63999999999942
2025-04-05 12:00:00,82618.26,-423.09657000000016,83839.55961538461,83746.97309090909,17.4886802900227,26105.488595000174,1338.4712253515095,86096.09272266163,81054.97727733837,-834.4300000000076
2025-04-05 16:00:00,82860.0,-39.42967999999996,83798.39423076923,83672.17181818183,17.675127381040443,27079.672035000174,1281.3625663978298,85986.16806659632,80994.21093340366,241.75
2025-04-05 20:00:00,83537.99,-181.93608999999992,83731.36038461539,83608.12781818182,17.15551836560497,28668.927565000173,1250.9080973694133,85327.05855412292,81331.35244587707,678.0
2025-04-06 00:00:00,83344.14,-9.819330000000036,83668.75,83537.43927272728,16.512347873255337,27459.471915000173,1208.2846618430272,84298.09165126293,82004.73134873707,-193.85000000000582
2025-04-06 04:00:00,83024.96,-152.69403000000005,83586.69692307693,83469.03563636364,16.065393760820474,26454.271885000173,1158.2679002828102,84288.0650727261,82065.62492727391,-319.179999999993
2025-04-06 08:00:00,82855.99,-132.5488600000001,83521.54269230769,83426.18109090909,16.035596003820043,25246.264265000173,1111.6773359768952,84255.66710154031,82035.22489845968,-168.97999999999593
2025-04-06 12:00:00,82548.36,134.93250000000035,83449.31307692308,83376.96472727273,16.458370452541136,22715.291565000174,1086.7939548356883,84229.7430452362,81970.30995476381,-307.63000000000466
2025-04-06 16:00:00,79614.35,-1717.329819999999,83258.83,83296.29545454546,19.011573964755364,12511.021025000175,1284.8201009188526,84819.35967588433,81032.52732411565,-2934.0099999999948
2025-04-06 20:00:00,78430.0,-1077.56502,82938.535,83198.82763636364,21.909553291322805,726.2132050001746,1388.499379424649,85454.7641470715,80036.1918529285,-1184.3399999999965
2025-04-07 00:00:00,77707.77,7.788430000000517,82584.98692307693,83076.70745454544,24.600534094564,-7589.194304999824,1431.710852322889,86012.1528346936,79048.71016530639,-722.2299999999959
2025-04-07 04:00:00,75126.01,-1227.4773000000023,82300.74538461538,82912.33854545455,27.816724335275236,-26532.502304999827,1577.731505728397,86852.62611898244,77399.52888101756,-2581.770000000004
2025-04-07 08:00:00,76685.62,860.2007599999997,82039.27038461539,82784.22581818183,30.803186701649953,-16487.96912499983,1643.0463981763685,87090.86090814567,76548.00409185435,1559.6100000000006
2025-04-07 12:00:00,78479.9,205.70741999999882,81847.85307692309,82714.88654545454,30.29618490730469,11221.002335000172,1915.298084020914,86907.53164045853,76180.03835954148,1794.2799999999988
2025-04-07 16:00:00,78130.44,-218.55918999999994,81656.86961538461,82636.99945454547,29.825397526841225,2390.081365000173,1925.0810780194208,86851.13187516665,75781.43712483333,-349.47000000000116
2025-04-07 20:00:00,79163.24,136.49447000000055,81546.25153846154,82571.6329090909,28.786341587414707,6934.471135000173,1938.7160010180337,86694.57365441785,75568.31934558213,1032.8100000000122
2025-04-08 00:00:00,79904.0,-118.21248999999989,81465.30153846153,82521.73218181818,27.38635014998363,11876.434045000173,1949.9398580881746,86350.52849867931,75501.76550132068,740.7599999999948
2025-04-08 04:00:00,79496.0,-324.7053299999998,81322.33653846153,82456.40836363636,26.08635810094049,8574.306935000173,1895.9148682247344,85986.9067941426,75426.00020585737,-408.0
2025-04-08 08:00:00,79982.0,-405.2960700000003,81213.23961538462,82400.14309090907,25.115442554699317,12832.037485000174,1850.349520494396,85638.36160498051,75410.34439501949,485.99000000000524
2025-04-08 12:00:00,78497.99,-907.7247700000007,81001.89884615385,82316.25636363636,24.585151909200153,3974.3132750001732,1875.3145547447964,85265.01778538337,75280.95321461662,-1484.0099999999948
2025-04-08 16:00:00,76854.05,-1794.7013799999986,80777.80653846153,82209.42872727271,25.00081873075602,-6788.431564999826,1897.654229405883,84923.08218355016,74963.02481644986,-1643.949999999997
2025-04-08 20:00:00,76322.42,-357.2199700000001,80526.36115384616,82096.22163636363,25.429002319222256,-9983.462574999827,1836.793213019749,84687.38801558176,74569.13498441823,-531.6300000000047
2025-04-09 00:00:00,75073.33,-1562.6943900000006,80182.64346153846,81963.19145454545,26.492944375729543,-19763.14770499983,1866.185126375481,84439.8021814464,74038.0538185536,-1249.0899999999965
2025-04-09 04:00:00,77694.12,598.3001199999999,79944.34538461539,81893.44818181817,26.57090283747978,-10622.875864999829,1945.6933316343755,83793.22638804346,74100.24261195655,2620.779999999999
2025-04-09 08:00:00,76230.01,-366.78258000000005,79659.96076923076,81789.74818181818,26.64329283767643,-18521.62994499983,1958.3680936604912,83128.76516072189,74053.29083927812,-1464.1100000000006
2025-04-09 12:00:00,77258.0,513.4504399999987,79418.90923076923,81699.79345454546,26.346935216219673,-8686.353044999829,1983.3596583990275,82387.03091501852,74218.3290849815,1027.9900000000052
2025-04-09 16:00:00,82332.08,2807.909380000001,79375.80884615384,81680.03527272727,25.60580515042499,17898.30451500017,2259.833968513383,82248.87220274397,74304.09679725602,5074.070000000007
2025-04-09 20:00:00,82615.22,1504.7884699999995,79375.69192307693,81682.8161818182,25.166656928615005,30147.94672500017,2212.710827905284,82266.67593562022,74292.97906437975,283.1399999999994
2025-04-10 00:00:00,81775.2,547.0048699999998,79333.96884615385,81668.72872727273,24.442653227040154,24690.02437500017,2146.1150544834786,82622.9146802286,74152.82531977142,-840.0200000000041
2025-04-10 04:00:00,81595.81,-130.79832000000033,79259.26961538462,81643.87363636363,23.657429253403254,21090.428235000167,2067.9146934489445,83006.33995102115,74085.98104897885,-179.38999999999942
2025-04-10 08:00:00,81882.01,-191.8848899999998,79203.03384615385,81615.44654545454,22.9282927064547,24199.617805000165,1976.0229296311622,83424.34319706696,74085.40180293303,286.1999999999971
2025-04-10 12:00:00,78757.0,-852.3707300000005,79038.88153846153,81521.38654545454,21.914697444530766,12013.547175000165,2110.613434657508,83299.72212759103,74573.12187240896,-3125.0
2025-04-10 16:00:00,79649.34,-124.2189900000003,78915.54884615383,81418.99509090908,21.04366447506043,18882.490645000165,2073.7553321819723,83331.84005480412,74837.37594519586,892.0999999999913
2025-04-10 20:00:00,79607.3,147.29908000000023,78802.43115384615,81321.45490909091,20.234848146266547,16819.405625000167,1972.6656655975457,83384.53509895316,74897.42090104685,-40.06999999999243
2025-04-11 00:00:00,80842.99,176.33089000000018,78849.68653846154,81242.99399999999,18.92526319779569,21435.46991500017,1970.1216894834356,83555.54568850352,74997.66531149649,1235.6900000000023
2025-04-11 04:00:00,81266.76,-310.39840000000004,78958.79269230769,81183.29872727273,17.764826038072812,25174.83441500017,1895.7208545203325,83746.94516386675,75016.61783613327,423.75999999999476
2025-04-11 08:00:00,82129.67,249.33481999999913,79128.86576923078,81141.54127272728,17.541014886937525,32847.61251500017,1917.6893649117385,84016.42144761623,74969.70855238377,862.9100000000035
2025-04-11 12:00:00,82521.74,62.599420000000464,79413.31692307693,81104.35636363635,17.509244643854462,41428.32305500017,1922.9815531323286,84356.44020534965,74932.26379465035,392.070000000007
2025-04-11 16:00:00,83858.28,1493.6744399999998,79689.18846153846,81051.64018181818,17.915407642887175,48402.39589500017,1943.1200136228765,84896.04662255991,74780.28537744009,1336.5399999999936
2025-04-11 20:00:00,83423.84,-67.81179999999995,79879.34,80988.4369090909,18.33148345247028,45549.94819500017,1885.6114412212426,85333.43113038223,74835.48586961778,-434.4400000000023
2025-04-12 00:00:00,82973.13,-523.6496600000004,80065.59730769231,80996.74309090908,18.41689746115212,43452.690335000174,1806.5713382768683,85563.32841519188,75217.49658480813,-450.6999999999971
2025-04-12 04:00:00,83724.92,388.2770800000003,80241.04653846154,81001.12399999998,18.640210607903665,45672.255075000176,1747.0848141142344,85773.0383190169,75748.03668098312,751.7799999999988
2025-04-12 08:00:00,83528.3,-135.67257000000006,80380.4426923077,81002.42490909091,18.962806521246705,43646.236805000175,1674.1473273917886,85596.16887917383,76770.40312082616,-196.61999999999534
2025-04-12 12:00:00,85008.4,949.5754300000008,80592.45807692307,81037.19563636363,19.98185788788911,51148.42323500018,1692.2768040066603,85956.94645312407,77141.05354687593,1480.0999999999913
2025-04-12 16:00:00,84943.4,-218.58560000000023,80783.28115384615,81089.99727272728,20.928119871199915,48942.47155500018,1631.138460863327,85898.34036360969,78070.99863639029,-65.0
2025-04-12 20:00:00,85276.9,122.76382999999987,81044.00846153845,81149.41909090908,22.12591737226674,51362.23694500018,1588.0135708016608,85903.18006117253,78868.04893882746,333.50999999999476
2025-04-13 00:00:00,85432.31,1404.7467100000003,81373.94153846154,81189.76854545456,23.332794428735685,57454.23169500018,1572.8047443158277,86300.02099414785,78781.23100585215,155.39999999999418
2025-04-13 04:00:00,84413.1,-2252.21835,81685.12153846155,81218.7609090909,24.08784472694175,52125.13290500018,1534.5515482932683,86477.70675401231,78783.3332459877,-1019.2099999999919
2025-04-13 08:00:00,84528.66,145.12012000000004,82048.78807692307,81228.50290909091,24.580087045269412,54234.520725000184,1477.3485805580353,86679.62536321064,78856.76063678936,115.55999999999767
2025-04-13 12:00:00,83849.66,-356.5612600000004,82285.53961538462,81249.76127272728,24.23031700378068,50481.76072500018,1458.9186819467473,86780.56786250422,78981.20313749579,-679.0
2025-04-13 16:00:00,83981.31,-137.48192999999992,82583.66653846155,81270.14872727272,23.46458557735173,54576.047595000186,1493.2973475219799,86885.34896604231,79086.3520339577,131.64999999999418
2025-04-13 20:00:00,83760.0,-166.28891999999996,82833.74346153847,81265.60345454545,22.73709134894627,51273.53401500019,1487.4961084132672,86627.02016612787,79844.98083387212,-221.32000000000698
2025-04-14 00:00:00,84566.03,618.1667699999998,82919.66461538461,81277.89727272726,22.87980701962628,60418.52002500019,1514.553529240891,86488.2024020696,80475.46759793039,806.0299999999988
2025-04-14 04:00:00,84580.76,-941.7521099999999,82995.2623076923,81295.29272727272,23.012328713829145,64045.14249500019,1470.5811342951133,86186.11685533311,81274.8991446669,14.720000000001164
2025-04-14 08:00:00,84927.55,24.54403000000002,83116.50653846153,81320.78745454547,23.135384572731805,66717.67754500019,1416.6353389883193,86051.85867390015,81817.61332609986,346.77999999999884
2025-04-14 12:00:00,84101.16,409.22749999999996,83212.86615384616,81332.5778181818,23.848755223916402,59805.598145000185,1464.7856719177255,85803.82115681597,82349.090843184,-826.3999999999942
2025-04-14 16:00:00,84923.07,1265.2808999999997,83329.83,81374.48345454545,24.51117082858781,64298.609365000186,1456.1916953521738,85729.76910734786,82702.48289265214,821.9100000000035
2025-04-14 20:00:00,84591.58,358.6180099999999,83554.23692307693,81405.96672727272,25.12627103292555,62488.75003500019,1391.2622885413039,85624.33154633481,83014.90445366519,-331.49000000000524
2025-04-15 00:00:00,85379.96,354.44245999999976,83774.64538461539,81439.45709090908,26.0263285955042,65266.20817500019,1368.1099822169253,85760.04096781902,83031.36303218099,788.3800000000047
2025-04-15 04:00:00,85716.77,113.34662000000026,84009.625,81482.59581818183,27.18237465664564,68426.76747500019,1321.9235549157165,85913.55430171842,83107.14269828156,336.8000000000029
2025-04-15 08:00:00,85589.23,-176.44439999999986,84192.17269230771,81529.21890909091,28.33759442886767,65351.38249500019,1273.857586707451,85929.84882657495,83352.45817342505,-127.54000000000815
2025-04-15 12:00:00,84918.14,335.21083,84332.61038461537,81566.71254545453,28.245960916112754,58595.347265000186,1316.6313305140618,85923.08510996493,83478.54389003509,-671.0899999999965
2025-04-15 16:00:00,83998.52,-239.2459899999999,84404.48923076922,81593.07909090909,27.200896056037497,55921.25747500019,1310.1119497630573,85871.24303753441,83577.4079624656,-919.6299999999901
2025-04-15 20:00:00,83643.99,-419.58335999999997,84447.6526923077,81666.34527272728,25.82875036257852,53453.78963500019,1261.9503819228394,85886.58823256558,83425.62176743441,-354.5199999999895
2025-04-16 00:00:00,83695.66,3.6468700000000354,84441.39807692308,81762.08454545455,23.991423782861624,55917.51828500019,1232.408211785494,85884.6493191449,83302.78668085512,51.669999999998254
2025-04-16 04:00:00,83363.17,74.90468999999985,84439.06461538462,81864.91000000002,22.28533481598165,52846.123375000185,1187.3333395151017,85854.26975069799,83141.79324930203,-332.49000000000524
2025-04-16 08:00:00,84048.11,157.36098999999967,84480.41,82027.12999999999,21.063475900072717,55678.965965000185,1172.9638152640234,85727.33322669961,83130.3097733004,684.9400000000023
2025-04-16 12:00:00,84846.58,35.16622000000007,84523.55076923079,82175.51109090909,21.09344813874018,60265.99528500019,1214.7571141737365,85761.64333873687,83139.3476612631,798.2200000000012
2025-04-16 16:00:00,84334.01,-28.902030000000195,84554.53961538461,82281.94945454545,20.80023183800088,54037.82489500019,1286.917320304184,85752.33518837905,83129.19081162097,-512.570000000007
2025-04-16 20:00:00,84030.38,-195.88392999999996,84516.92346153848,82389.2210909091,20.52795955874296,52353.74556500019,1241.818225996742,85747.3726195536,83152.22538044643,-303.61999999999534
2025-04-17 00:00:00,83994.23,-59.57346000000007,84480.41692307693,82477.05727272728,19.96998036419874,50933.309885000184,1201.796924139832,85747.0975606443,83153.79243935572,-36.15000000000873
2025-04-17 04:00:00,84669.98,80.69625999999971,84457.07384615386,82563.71145454547,20.042341266104852,52972.03752500018,1198.3385724155585,85755.83426929385,83236.05373070616,675.75
2025-04-17 08:00:00,84562.0,-56.19017000000008,84423.60038461539,82655.82054545455,20.10953353216053,51638.720435000185,1153.690817243019,85755.58915646274,83235.89584353728,-107.97999999999593
2025-04-17 12:00:00,84531.71,-520.3040099999996,84428.16230769231,82738.54254545456,19.460948149262254,47917.011745000185,1151.7607588685175,85752.65598172467,83233.92401827534,-30.289999999993597
2025-04-17 16:00:00,84849.06,-262.67211999999995,84440.48538461539,82854.01654545455,19.530658432801165,51989.83444500018,1146.3792760921947,85743.77339944273,83234.95760055727,317.3399999999965
2025-04-17 20:00:00,84947.91,-61.97291999999993,84482.72576923076,83001.17763636365,19.595389410373006,53131.67036500018,1094.4800420856088,85787.9996338446,83275.40636615541,98.86000000000058
2025-04-18 00:00:00,84828.0,-53.524720000000116,84515.29076923078,83155.82454545454,19.655496746689717,51883.92634500018,1045.408610508065,85777.99530486259,83275.90369513741,-119.91999999999825
2025-04-18 04:00:00,84654.68,-128.88529000000017,84549.70153846155,83330.03090909091,19.16557457026255,50360.46303500018,1001.1144240432038,85782.10425462626,83278.10474537371,-173.31000000001222
2025-04-18 08:00:00,84669.11,-106.9877399999998,84553.66615384615,83456.84890909091,18.710646835008752,51527.13679500018,950.4455366115463,85686.98136414557,83302.14263585444,14.430000000007567
2025-04-18 12:00:00,84374.59,-215.13936000000012,84545.73653846156,83604.93218181818,18.040492607964087,50292.41979500018,913.4101411392928,85480.05437068571,83374.8516293143,-294.5200000000041
2025-04-18 16:00:00,84562.83,-87.72756000000004,84531.70884615384,83737.74727272727,17.353189116521538,51010.95473500018,872.8829882007718,85287.80997286347,83464.45602713653,188.22999999999593
2025-04-18 20:00:00,84474.69,-114.12135999999998,84546.07538461538,83776.70381818184,16.773888977405342,50372.12461500018,834.9870604721461,85232.81020425241,83475.11079574759,-88.13999999999942
2025-04-19 00:00:00,84883.71,169.8194000000001,84544.56153846154,83817.9490909091,16.7436643988249,51477.56769500018,819.7958418669926,85290.07228936494,83506.36771063507,409.0100000000093
2025-04-19 04:00:00,85217.39,310.2322600000002,84568.63115384615,83880.53436363635,17.195844278208334,53737.28227500018,790.9739960193499,85366.3167533897,83587.46324661029,333.66999999999825
2025-04-19 08:00:00,85217.4,119.32279999999992,84562.37884615384,83946.38145454547,17.81576122993634,55115.65915500018,757.4237105893966,85422.18927143271,83683.76472856729,0.01999999998952262
2025-04-19 12:00:00,85191.19,734.19884,84542.16423076924,84006.54836363636,18.73401188297127,52531.20997500018,746.7498741187258,85365.7991175375,83922.95688246249,-26.20999999999185
2025-04-19 16:00:00,85085.55,-162.17543,84522.79192307692,84121.61290909091,18.673399584775773,50742.09274500018,738.8084545388162,85387.26740386548,84005.23259613452,-105.6299999999901
2025-04-19 20:00:00,85077.01,-5.377659999999992,84528.9023076923,84220.29781818183,18.67879165594068,50192.61216500017,711.2007077860428,85415.90276349285,83999.64023650716,-8.55000000000291
2025-04-20 00:00:00,85168.81,117.38922000000002,84573.91346153847,84321.41618181817,18.683798579165238,51075.155605000175,679.7213715156105,85462.99082265476,84036.03217734523,91.80999999999767
2025-04-20 04:00:00,84784.01,-229.67213999999996,84617.76038461538,84393.0710909091,17.780855509905308,49907.45938500018,671.8712735502103,85419.79174211765,84154.59425788235,-384.8100000000122
2025-04-20 08:00:00,84129.83,-284.4743099999997,84634.45923076922,84445.1269090909,17.473729819567748,48022.05831500018,683.5576111537664,85394.52645624585,84193.41954375415,-654.179999999993
2025-04-20 12:00:00,84344.66,100.10365000000002,84672.20884615384,84485.39945454545,17.18854167854001,49743.07820500018,675.06778178564,85407.71311454878,84147.70088545121,214.8399999999965
2025-04-20 16:00:00,84651.61,33.942030000000045,84695.4203846154,84524.12436363638,16.923510346155798,50512.13689500018,654.8022259438079,85407.24877184449,84157.12622815551,306.9600000000064
2025-04-20 20:00:00,85179.24,-141.9994200000001,84708.215,84548.14181818182,16.103147431021604,52178.09483500018,656.6927812335362,85451.34574008116,84177.78225991884,527.6300000000047
2025-04-21 00:00:00,87205.56,1343.7317599999988,84818.65923076923,84616.90036363638,18.03480179477454,61711.43221500018,788.0175825739982,86154.31143681855,83710.46656318144,2026.3199999999924
2025-04-21 04:00:00,87434.78,87.1548600000001,84949.5976923077,84698.02127272727,19.900167296116724,64571.16985500018,781.7306123901411,86694.90012900486,83418.56487099513,229.22000000000116
2025-04-21 08:00:00,86971.92,-214.82481000000007,85064.12423076923,84757.05763636365,20.901717171437156,61265.26430500018,808.104854362274,86997.1644836571,83330.69251634291,-462.86999999999534
2025-04-21 12:00:00,88044.8,986.9593800000002,85193.92499999999,84839.17581818181,22.37537576103055,69593.75060500018,870.8130790506832,87536.57824215187,83130.29075784814,1072.8800000000047
2025-04-21 16:00:00,87415.1,-60.738180000000284,85303.65961538462,84882.93400000001,23.06336298781648,64032.54724500018,942.9764305470634,87828.028758892,83113.43924110799,-629.7099999999919
2025-04-21 20:00:00,87516.23,517.1419100000003,85418.44884615384,84929.71272727274,23.70220826983198,66217.24963500019,928.3731140794159,88088.43462239142,83167.19737760857,101.13999999999942
2025-04-22 00:00:00,88157.55,-62.46439999999984,85545.69846153844,84982.0881818182,25.267754946664464,72165.94823500019,990.7014630737434,88449.2362491462,83165.8677508538,641.3300000000017
2025-04-22 04:00:00,88476.83,-340.6912000000002,85681.42615384616,85037.44309090909,26.721476860866055,74887.0978750002,957.9470728541902,88816.2225496529,83199.09545034713,319.27999999999884
2025-04-22 08:00:00,88614.1,-139.04523000000017,85827.0453846154,85113.82490909091,28.221000511034706,77546.9311850002,922.4222819360331,89169.90123293287,83218.45576706712,137.27999999999884
2025-04-22 12:00:00,90934.61,255.39121999999952,86068.58115384614,85230.29672727273,30.9006777181209,92899.11436500019,1067.7821189406027,90062.15825075367,82897.92074924633,2320.520000000004
2025-04-22 16:00:00,91414.79,-678.9869799999997,86328.03038461538,85367.84454545454,33.47091123704529,99279.82570500018,1068.0098247305598,90912.89324862836,82666.92475137167,480.179999999993
2025-04-22 20:00:00,93442.99,2648.590479999999,86676.815,85539.8750909091,36.416637279964505,110089.99668500018,1193.7234086783772,92168.34172328038,82236.65627671962,2028.2100000000064
2025-04-23 00:00:00,93168.91,-377.3441300000004,87007.81807692308,85710.94618181819,39.15635687291941,104874.65977500018,1203.376736629922,93104.80343827834,82108.53056172164,-274.08000000000175
2025-04-23 04:00:00,94133.82,127.42668999999978,87379.32307692309,85884.906,41.77675459172694,108627.80210500018,1206.4598268706416,94113.444943492,82005.57005650802,964.9100000000035
2025-04-23 08:00:00,93466.01,-333.6118999999999,87709.41153846153,86046.456,44.26534772459896,104318.08090500018,1205.8084106655956,94809.70890678414,82139.02609321587,-667.8100000000122
2025-04-23 12:00:00,93195.28,-236.03465999999935,88016.25346153848,86196.77836363636,44.596028726072305,95773.22180500018,1316.8678099037675,95310.74828085784,82479.11371914219,-270.7299999999959
2025-04-23 16:00:00,93497.88,-189.24401000000012,88334.73346153848,86367.62781818182,44.90308965601184,99792.14497500018,1316.1551091963554,95686.41013757193,83040.25686242805,302.6000000000058
2025-04-23 20:00:00,93691.08,-139.24459000000002,88661.6523076923,86527.04618181818,45.18821766238427,101354.33034500018,1270.674744253758,95980.14258521289,83681.16641478712,193.1999999999971
2025-04-24 00:00:00,92673.95,-1027.4480600000002,88953.51384615384,86673.99836363636,44.63788501369812,98586.20668500019,1261.1729768070606,96013.20642507583,84450.33657492418,-1017.1200000000099
2025-04-24 04:00:00,92203.55,-620.6005100000002,89227.61153846154,86798.06363636363,43.425105031060795,95156.34897500019,1228.3970498922704,95931.21546015752,85234.75853984247,-470.3999999999942
2025-04-24 08:00:00,92619.94,-468.1230100000005,89514.19346153847,86923.57581818182,41.76680446961743,99096.93726500019,1211.9172606142515,96036.25608957658,85671.1559104234,416.40000000000873
2025-04-24 12:00:00,93202.51,76.2475999999997,89837.98192307692,87061.9990909091,40.80447319347116,103544.17328500019,1197.8674562846622,96171.1802288857,86113.0047711143,582.5699999999924
2025-04-24 16:00:00,93556.12,-240.9762300000002,90200.53153846154,87219.05327272728,40.04789036083055,106048.23327500018,1182.5154951214722,96219.52790604679,86723.07709395322,353.59999999999127
2025-04-24 20:00:00,93980.47,-85.79793999999993,90571.13961538463,87400.54327272727,39.588639408153675,108455.42831500019,1168.121531184224,96362.03018286166,87174.14181713833,424.3500000000058
2025-04-25 00:00:00,93311.83,127.54218000000037,90904.22499999999,87576.32218181818,39.451234131831306,103963.29027500018,1198.1157075282076,96239.46899113202,87886.37600886801,-668.6399999999994
2025-04-25 04:00:00,93772.26,-97.51319999999987,91234.72576923078,87759.53309090908,39.323643518103395,107427.16137500019,1172.9960141333358,96050.23701247491,88701.21098752509,460.429999999993
2025-04-25 08:00:00,94635.67,310.23486,91520.49923076923,87964.48763636363,39.713337040949675,110925.61009500019,1169.22344169524,95946.97634697793,89452.28365302208,863.3999999999942
2025-04-25 12:00:00,95061.22,-939.2856499999998,91813.82384615386,88164.72600000001,40.64455685024317,121798.15042500019,1216.323910145579,95796.65185532258,90261.04714467742,425.5500000000029
2025-04-25 16:00:00,95291.0,-424.3708899999997,92133.78846153847,88354.62454545456,41.509260958872844,125334.26063500019,1214.060773706609,95446.05291597375,91279.33608402628,229.7899999999936
2025-04-25 20:00:00,94638.68,-332.83106,92387.39923076922,88541.9821818182,42.31220048831468,123696.70255500019,1191.9021470132795,95378.11380016491,91717.6821998351,-652.320000000007
2025-04-26 00:00:00,94739.99,-325.0637999999999,92669.12576923077,88736.70236363636,43.05778719422496,126239.40443500018,1154.7062793694743,95330.73062259787,92097.58537740212,101.31000000001222
