Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2025-02-23 10:00:00,96242.84,-13.854570000000002,96355.61384615385,96458.75472727274,12.510424690240598,-8686.736257999994,93.47026879000937,96508.03205436337,96167.09194563664,-43.18000000000757
2025-02-23 10:15:00,96250.0,6.3064800000000005,96349.30615384615,96452.83672727273,12.27956969232682,-8653.121077999993,90.06239244786651,96507.73733838742,96158.38766161258,7.1600000000034925
2025-02-23 10:30:00,96132.01,-33.83743,96337.26076923078,96444.72763636365,13.416794147572014,-8770.092447999992,95.53507870158982,96520.11683360445,96131.85816639556,-117.99000000000524
2025-02-23 10:45:00,96193.88,26.350899999999996,96327.28923076924,96437.65745454546,14.472788284585409,-8638.074427999993,96.02257308004774,96521.25937171173,96129.24162828826,61.870000000009895
2025-02-23 11:00:00,96213.33,59.214510000000004,96318.87076923078,96431.93581818182,14.945192018734138,-8544.464157999993,95.95453214575912,96520.89675463244,96130.14324536754,19.44000000000233
2025-02-23 11:15:00,96195.0,-22.28367,96311.14461538462,96424.11781818182,15.152349131584723,-8616.097267999994,92.74277984963383,96523.95143664732,96118.2975633527,-18.320000000006985
2025-02-23 11:30:00,96156.02,-29.0959,96303.51846153846,96414.98054545454,16.12731596416932,-8699.542067999993,92.45115271751739,96527.79220426397,96097.45779573603,-38.98999999999069
2025-02-23 11:45:00,96115.99,-12.761259999999993,96294.90307692307,96405.36854545453,17.206778587064893,-8779.951927999993,90.87035609483807,96532.2154140339,96070.34258596612,-40.01999999998952
2025-02-23 12:00:00,96016.39,-25.929999999999996,96285.01384615384,96394.16763636364,18.822201492720612,-8859.948647999992,95.55818780234964,96547.87956614992,96024.21043385011,-99.60000000000582
2025-02-23 12:15:00,95814.64,-151.07634000000002,96269.86076923079,96378.63672727274,21.316477645181642,-9091.119827999992,103.14331724503894,96583.85094140755,95929.70205859246,-201.74000000000524
2025-02-23 12:30:00,95761.32,-71.08985000000001,96252.68307692309,96362.76872727272,24.004261216278753,-9296.370457999992,106.68236601325061,96579.6783299082,95854.20567009182,-53.329999999987194
2025-02-23 12:45:00,95732.93,-32.02955,96231.53000000001,96346.38618181819,26.715055437526136,-9548.177047999992,111.59148272659012,96572.31423021073,95783.97776978926,-28.39000000001397
2025-02-23 13:00:00,95850.71,-29.255020000000002,96213.24923076923,96332.51581818183,27.695360428199372,-9342.163027999992,120.05994824612002,96549.73428294633,95748.41471705367,117.77000000000407
2025-02-23 13:15:00,95747.16,-81.48497,96190.33576923076,96317.0061818182,28.61464304325072,-9526.683437999991,128.02066622853962,96546.48108897697,95692.64491102302,-103.55000000000291
2025-02-23 13:30:00,95886.25,-16.754019999999997,96173.61192307691,96304.91963636364,29.468262614369827,-9359.951857999991,130.5463329265014,96520.74154513302,95671.80945486699,139.08000000000175
2025-02-23 13:45:00,95977.96,11.497209999999995,96157.37923076922,96295.46618181819,29.19927660926947,-9288.469347999991,129.40302343175085,96485.74696132082,95668.16803867918,91.7100000000064
2025-02-23 14:00:00,96028.69,68.85067000000001,96137.02076923077,96286.20618181818,28.19216787346598,-9143.980257999992,129.17995032948286,96456.42597585847,95668.60502414155,50.729999999995925
2025-02-23 14:15:00,95985.99,-44.66491,96116.91076923077,96275.26218181818,27.256995475934165,-9250.902007999992,127.43066816309036,96423.95221029503,95668.38078970498,-42.69999999999709
2025-02-23 14:30:00,95836.0,-41.465619999999994,96093.9823076923,96260.5810909091,27.55175857746789,-9359.702107999992,134.61347758001287,96384.79113507102,95657.52186492897,-150.0
2025-02-23 14:45:00,95593.89,-115.33354000000003,96065.38615384615,96243.10836363636,28.84017359205038,-9586.186747999993,146.52465775286876,96373.74569487847,95599.35430512157,-242.11999999999534
2025-02-23 15:00:00,95630.0,-56.062179999999984,96037.61692307693,96227.18109090909,30.142085882855604,-9365.102507999993,150.27789648480618,96353.97011218422,95557.8458878158,36.11999999999534
2025-02-23 15:15:00,95716.0,25.198809999999995,96012.68153846155,96214.40963636362,31.176794097122006,-9286.425737999993,147.5959038787483,96316.26747082677,95542.14852917325,86.0
2025-02-23 15:30:00,95608.25,-13.595330000000004,95985.40153846153,96199.05363636362,32.306032407718874,-9383.787487999993,146.73119645883702,96302.33048808268,95503.70951191733,-107.75999999999476
2025-02-23 15:45:00,95436.18,-195.04700000000003,95951.67884615384,96179.98836363637,33.9809124042802,-9755.942647999993,150.1075395689201,96289.8417013752,95440.42829862479,-172.07000000000698
2025-02-23 16:00:00,95561.45,-63.284019999999984,95921.88076923076,96164.18000000001,35.34799161807149,-9554.444187999992,153.34414388542567,96245.24340014951,95419.83859985048,125.25999999999476
2025-02-23 16:15:00,95566.99,-56.940419999999996,95894.22576923078,96147.94418181818,36.61742231659197,-9409.119247999992,150.39099075075242,96193.83308571092,95408.44791428909,5.55000000000291
2025-02-23 16:30:00,95553.5,-58.557889999999986,95867.7126923077,96132.36654545456,37.36391823736444,-9543.717897999992,147.26949141141313,96142.03260590925,95399.99639409076,-13.490000000005239
2025-02-23 16:45:00,95420.5,-56.180789999999995,95835.80884615386,96113.69509090908,38.37833872368079,-9683.361947999992,149.66667059631231,96101.73669674795,95370.74330325206,-133.0
2025-02-23 17:00:00,95343.98,-59.85717999999999,95805.50000000001,96092.16272727273,39.71431072184371,-9847.222147999992,150.0076226965759,96082.28153427894,95322.95746572106,-76.52999999999884
2025-02-23 17:15:00,95260.76,-69.99317000000002,95769.61076923077,96069.66781818183,41.14771437376826,-10032.786557999993,148.5827925039632,96096.36787422566,95253.48312577434,-83.22000000000116
2025-02-23 17:30:00,95574.61,-12.746350000000007,95745.0446153846,96054.4061818182,40.26471565549322,-9722.624607999993,163.94259303939407,96087.23547493601,95243.94452506398,313.8600000000006
2025-02-23 17:45:00,95656.78,-16.912789999999973,95724.34384615385,96040.07145454545,38.14272345724517,-9420.231337999992,170.29740782229473,96082.30064040424,95241.26435959576,82.16999999999825
2025-02-23 18:00:00,95655.01,-108.08603,95705.07423076921,96025.56000000001,36.172302130300544,-9730.587807999993,165.77116440641706,96063.48622986885,95240.50877013114,-1.7700000000040745
2025-02-23 18:15:00,95832.01,-22.09110000000001,95694.15192307693,96014.64727272728,33.874701395225266,-9532.996727999993,169.7153669488162,96073.27800706177,95239.20199293821,176.9899999999907
2025-02-23 18:30:00,95760.3,-38.28213000000001,95684.3023076923,96003.09127272727,31.741214998369653,-9649.929817999993,165.8214121667577,96056.57112910657,95243.31387089341,-71.70999999999185
2025-02-23 18:45:00,95740.0,26.144599999999997,95681.43153846153,95991.92218181818,29.91296232046162,-9770.946557999992,161.38273986913165,96018.68024056195,95257.40875943803,-20.30999999999767
2025-02-23 19:00:00,95767.2,-45.26340000000001,95681.6576923077,95981.50781818181,27.92198869639689,-9639.993717999992,156.84968702133642,95967.04491006244,95282.89508993756,27.20999999999185
2025-02-23 19:15:00,95842.21,14.819579999999995,95685.86076923077,95973.666,26.13926642349201,-9578.988677999992,154.42542366266875,95934.29335781603,95301.26864218398,75.0
2025-02-23 19:30:00,95791.49,-43.268,95683.58307692307,95966.08181818182,24.48388145579462,-9654.171177999993,147.0186076867646,95926.47561545295,95304.63538454706,-50.720000000001164
2025-02-23 19:45:00,95755.99,-21.433770000000003,95683.92269230771,95957.86454545455,23.041485172579854,-9704.125007999994,141.194421423425,95940.29758733063,95307.02341266937,-35.5
2025-02-23 20:00:00,95746.67,-5.023520000000005,95678.55423076924,95948.11472727274,21.972918191861147,-9742.198307999994,139.75339132175208,95950.64996795045,95308.33803204953,-9.330000000001746
2025-02-23 20:15:00,95726.0,-5.8481200000000015,95668.86346153847,95937.20545454547,20.98067742405092,-9764.151187999994,133.48529194162694,95951.71776311082,95308.27023688916,-20.660000000003492
2025-02-23 20:30:00,95741.7,-9.273360000000004,95657.82538461538,95926.27436363636,20.33534569450253,-9720.527727999994,128.95062823151073,95961.82673204746,95311.50626795253,15.69999999999709
2025-02-23 20:45:00,95777.7,6.022669999999998,95649.81423076923,95916.3949090909,19.451548386726646,-9700.200897999994,122.31272621497455,95970.76290894723,95336.72209105275,36.00999999999476
2025-02-23 21:00:00,95720.01,-9.967509999999999,95645.35307692309,95904.03127272727,18.858145036490036,-9725.490007999993,117.99824577104803,95976.98815277737,95346.35284722262,-57.70000000001164
2025-02-23 21:15:00,95697.82,34.47581000000001,95649.35038461538,95888.39145454546,18.949788726857726,-9842.515997999993,117.55122821597355,95980.81803819824,95355.60596180176,-22.189999999987776
2025-02-23 21:30:00,95685.35,9.415219999999998,95651.47923076923,95873.41872727271,19.034886439342014,-9880.836117999994,112.77685477197589,95982.98572024706,95366.62327975294,-12.470000000001164
2025-02-23 21:45:00,95755.25,15.656869999999998,95652.98884615385,95861.11163636362,18.47146079513573,-9842.837707999994,110.33922228826395,95978.27398084254,95404.81001915746,69.89999999999418
2025-02-23 22:00:00,95689.96,-16.634730000000005,95656.13153846153,95849.34018181819,17.939634887116558,-9897.215537999993,107.89999212481669,95947.291915305,95470.390084695,-65.2899999999936
2025-02-23 22:15:00,95615.3,35.53613999999999,95663.02076923077,95835.94563636366,18.782148002378314,-10202.941037999994,112.13427840161604,95857.70350288805,95595.43249711195,-74.64999999999418
2025-02-23 22:30:00,95840.52,26.60480000000001,95673.75423076922,95826.422,17.90134187161463,-10126.817177999994,120.89325851578596,95860.14734656567,95619.57965343434,225.2100000000064
2025-02-23 22:45:00,95787.13,-0.4772700000000043,95682.22115384616,95816.77836363636,16.912826185405713,-10206.248427999994,123.23659719322961,95861.98611809431,95630.7758819057,-53.379999999990105
2025-02-23 23:00:00,96161.63,95.08900999999997,95705.61076923077,95814.02672727272,17.504720241496052,-9903.425037999994,143.5339831079985,95980.5528953186,95562.87110468143,374.49000000000524
2025-02-23 23:15:00,95854.28,61.12126999999998,95722.2946153846,95805.26454545454,18.54481223458775,-10176.312887999993,164.02869860028477,95983.1725589109,95562.47844108912,-307.3600000000006
2025-02-23 23:30:00,95989.46,-28.428069999999998,95747.12076923075,95799.87254545455,19.510611942458613,-10038.780377999992,164.72093441455021,96014.66463165883,95553.90236834118,135.1700000000128
2025-02-23 23:45:00,96258.0,30.312349999999995,95785.47615384615,95800.14818181818,21.57114138474441,-9919.841667999992,177.45372481351063,96118.21188282255,95502.15511717748,268.52999999999884
2025-02-24 00:00:00,96465.82,86.42173000000003,95819.75346153848,95804.07218181818,23.943575480519616,-9716.531757999992,186.5727444696881,96264.16475158336,95426.06424841663,207.82000000000698
2025-02-24 00:15:00,96408.6,13.357470000000006,95848.66961538463,95809.10109090908,26.14654999802516,-9872.524747999993,184.61469129328205,96359.1259101127,95387.74208988728,-57.20999999999185
2025-02-24 00:30:00,96292.8,-4.715219999999988,95873.20000000001,95810.89963636363,26.869939932179648,-10114.554207999992,189.44792762947608,96415.42707611856,95381.57192388145,-115.80000000000291
2025-02-24 00:45:00,96247.35,33.27569,95889.17461538462,95811.51818181819,27.85108199324942,-10301.635237999992,194.36950422737104,96456.99382001773,95389.14117998228,-45.45999999999185
2025-02-24 01:00:00,96131.53,-19.82264999999999,95903.45269230769,95810.3641818182,27.52646210499782,-10414.720647999991,199.78025392541667,96477.1602454347,95407.46075456528,-115.83000000000175
2025-02-24 01:15:00,96092.52,4.665009999999995,95917.01115384615,95809.20963636364,27.16065455042669,-10500.19007799999,202.58166435931548,96489.66902582755,95431.60397417244,-39.01999999998952
2025-02-24 01:30:00,95852.73,-111.71731,95920.30076923076,95804.4230909091,25.34341619856848,-10756.54206799999,212.72368833365059,96488.19782856306,95444.17817143693,-239.79000000000815
2025-02-24 01:45:00,95971.24,-3.0968000000000018,95925.26346153846,95803.60218181819,23.655980586128717,-10658.93938799999,213.25913916696135,96490.66519727308,95461.06480272693,118.51000000000931
2025-02-24 02:00:00,96084.01,-2.1638300000000044,95936.51423076923,95808.49981818182,22.854694388487367,-10540.11341799999,223.09420065503534,96496.99739616504,95491.13260383497,112.75999999999476
2025-02-24 02:15:00,95972.43,-8.560389999999998,95944.83884615384,95812.3381818182,21.90919032687621,-10636.19862799999,228.6974720368191,96492.28315023603,95523.30784976398,-111.58000000000175
2025-02-24 02:30:00,95943.45,1.3356899999999996,95952.40730769231,95816.16581818182,21.03122226966585,-10754.07993799999,224.67550974847487,96483.4055634164,95557.99543658362,-28.99000000000524
2025-02-24 02:45:00,95829.35,-46.042339999999975,95956.3823076923,95815.77745454544,19.687823606207438,-10885.27437799999,228.98868762358467,96479.6760533978,95569.1349466022,-114.11000000000058
2025-02-24 03:00:00,95742.63,16.57050000000001,95956.41807692306,95815.69509090908,18.83769226936749,-11081.02687799999,223.66163850761458,96475.09286226226,95578.98513773775,-86.72999999999593
2025-02-24 03:15:00,95515.01,-93.7421,95946.31461538462,95808.94527272726,18.909915995026363,-11324.47329799999,226.15937861421386,96490.1918004292,95553.8571995708,-227.61000000000058
2025-02-24 03:30:00,95747.13,-43.29259000000002,95947.35769230769,95804.74836363636,19.624984962291773,-11057.36016799999,243.50513728462715,96494.44830826599,95540.261691734,232.1200000000099
2025-02-24 03:45:00,95433.21,-9.775640000000003,95937.18038461538,95793.92145454546,20.28897757475251,-11187.540867999991,250.75477033572523,96532.58469576658,95466.73330423345,-313.91999999999825
2025-02-24 04:00:00,95473.09,116.62144,95929.01653846154,95784.596,21.116026233974132,-10888.774507999991,248.61585816888754,96539.23285825411,95391.23114174587,39.879999999990105
2025-02-24 04:15:00,95350.0,-23.45847000000002,95913.43000000001,95775.75963636364,22.19260522177297,-11129.27373799999,244.71758258539512,96572.6110884831,95307.4249115169,-123.10000000000582
2025-02-24 04:30:00,95256.0,-49.69332000000003,95896.73923076924,95769.61618181819,23.845541674480767,-11614.45729799999,249.03132668643838,96601.83021993868,95204.85978006132,-94.0
2025-02-24 04:45:00,95298.0,23.56714999999997,95884.5353846154,95763.57981818182,25.0161688338106,-11364.49424799999,245.45837478026382,96581.153571507,95129.536428493,42.0
2025-02-24 05:00:00,95471.59,-31.02583,95870.34576923077,95759.13600000001,25.660900896627115,-11133.06163799999,246.06777658167394,96492.53289905659,95118.73410094343,173.5899999999965
2025-02-24 05:15:00,95500.74,51.112570000000005,95859.33076923076,95757.18127272729,25.79095573191899,-10981.58080799999,241.84436396869637,96400.13656646121,95120.34443353879,29.15000000000873
2025-02-24 05:30:00,95698.12,56.789950000000005,95841.50346153845,95761.94381818183,24.8388358726045,-10804.89913799999,241.68119511378933,96322.09622264963,95138.91677735034,197.3799999999901
2025-02-24 05:45:00,95727.39,13.714390000000009,95836.62307692309,95764.96090909092,23.731254289514826,-10671.73548799999,231.24039546280505,96246.58904544027,95162.42795455972,29.270000000004075
2025-02-24 06:00:00,95664.95,-19.016059999999996,95824.14192307694,95766.74200000001,22.736252012819552,-10750.93032799999,220.3703672154617,96186.66723622408,95175.69176377592,-62.44000000000233
2025-02-24 06:15:00,95678.65,-1.0945900000000108,95801.85923076925,95769.01745454545,22.0911490490332,-10620.05385799999,214.35891241435775,96129.49137948947,95191.48062051054,13.709999999991851
2025-02-24 06:30:00,95729.64,10.408659999999998,95773.5446153846,95774.6381818182,21.05207606996373,-10536.84963799999,208.5254186704752,96116.26162301115,95192.40137698886,50.99000000000524
2025-02-24 06:45:00,95864.31,25.656749999999988,95752.61038461537,95784.09872727272,19.549483654955857,-10380.69982799999,205.67146019401318,96098.42586698267,95199.54413301736,134.66999999999825
2025-02-24 07:00:00,95772.96,1.8042199999999866,95732.61653846153,95793.41145454545,18.45397171914654,-10560.84328799999,205.0713558944411,96041.17528888682,95225.6897111132,-91.34999999999127
2025-02-24 07:15:00,95804.27,-28.652520000000003,95715.57499999998,95797.58709090909,17.173979966928325,-10445.60824799999,200.13625904483789,96010.80245856327,95239.24654143673,31.30000000000291
2025-02-24 07:30:00,95753.88,21.44714000000002,95701.05000000002,95799.35254545456,16.43915988980574,-10632.35418799999,197.6236691130632,95978.18501283549,95252.90698716452,-50.39999999999418
2025-02-24 07:45:00,95872.02,22.832889999999992,95692.56923076924,95803.29818181817,15.536437949543402,-10453.42739799999,196.09197846213064,95985.78573302693,95249.57326697306,118.13999999999942
2025-02-24 08:00:00,95719.8,48.04336999999998,95687.45653846154,95801.25799999999,15.016937494023805,-10705.96044799999,201.0175514291215,95983.22612432133,95249.84987567867,-152.22000000000116
2025-02-24 08:15:00,95423.99,-117.21919000000003,95666.40846153846,95795.14327272728,15.01286806101663,-10967.29925799999,208.99986918418352,95985.79268965482,95238.18131034517,-295.8099999999977
2025-02-24 08:30:00,95544.32,-29.918300000000002,95645.65115384616,95791.58545454546,15.187464987253845,-10718.84363799999,208.7970213853135,95971.41707938285,95232.27592061718,120.33000000000175
2025-02-24 08:45:00,95509.49,38.20963999999998,95627.84576923076,95786.89981818182,15.206415729225958,-10848.42399799999,203.98151985779145,95969.72439213068,95241.59660786932,-34.830000000001746
2025-02-24 09:00:00,95730.0,11.230050000000006,95619.63615384615,95784.85963636365,14.155840593728925,-10706.57066799999,207.83641129652045,95981.07953023944,95255.93246976058,220.5
2025-02-24 09:15:00,96019.5,206.34813000000003,95626.94961538461,95789.00527272727,14.739318845299831,-10375.548077999989,222.0502390610548,96032.39840960439,95271.56359039561,289.5
2025-02-24 09:30:00,95847.19,2.0893199999999865,95630.97115384617,95790.66345454546,15.626998287339067,-10618.69091799999,230.86022198526513,96024.29911715347,95338.78188284654,-172.30999999999767
2025-02-24 09:45:00,95765.76,-58.03757999999998,95640.61538461539,95791.01054545454,14.886375137188528,-10835.25777799999,236.08806327203212,96000.38306040624,95409.47393959378,-81.44000000000233
2025-02-24 10:00:00,95756.57,13.876749999999987,95640.97846153846,95791.56636363638,14.450890632000428,-11031.36354799999,236.3553444668871,95995.08556267445,95443.26943732557,-9.189999999987776
2025-02-24 10:15:00,95577.83,-33.12291999999999,95646.54076923078,95788.58690909091,13.477437208113498,-11196.75844799999,234.35853414782332,95988.58550729702,95457.47849270297,-178.74000000000524
2025-02-24 10:30:00,95553.47,-149.64655,95649.6323076923,95784.51,13.357164620349806,-11620.14927799999,237.9757817086931,95991.36357935866,95440.23542064136,-24.35000000000582
2025-02-24 10:45:00,95631.66,34.00869,95660.46538461537,95782.90363636364,12.961320666120054,-11489.58984799999,234.16251158664335,95988.92115507611,95433.1048449239,78.19999999999709
2025-02-24 11:00:00,95471.59,-5.2870200000000125,95668.7573076923,95778.79036363636,12.92955663462233,-11654.367907999991,235.2494750447406,95997.82328985249,95404.86671014751,-160.07000000000698
2025-02-24 11:15:00,95710.61,20.09957,95684.62692307691,95779.24963636365,12.744200601179191,-11521.83501799999,239.84594111297383,95999.25924555169,95406.62675444831,239.02000000000407
2025-02-24 11:30:00,95772.86,17.903710000000018,95696.21423076923,95779.56981818183,12.041191290739818,-11364.625247999991,232.97123103347508,96002.79472728226,95407.41327271775,62.25
2025-02-24 11:45:00,95821.45,6.489429999999999,95708.54923076925,95781.96054545455,11.235704267490917,-11275.010517999992,226.37828595965533,95996.62640070265,95409.29559929734,48.58999999999651
2025-02-24 12:00:00,95787.59,-3.8046700000000016,95711.99038461539,95785.0930909091,10.58910775026931,-11344.817867999991,221.04412267682258,95998.12359334588,95409.26140665413,-33.86000000000058
2025-02-24 12:15:00,95832.0,66.60863,95716.01384615384,95784.93818181819,9.959087048139422,-11194.362637999991,214.96954248562096,96001.64497142936,95408.51302857064,44.39999999999418
2025-02-24 12:30:00,95846.91,26.561350000000004,95723.01230769232,95786.02509090908,9.728662519746317,-11065.446387999991,210.80100373664806,96012.07422590285,95407.38677409716,14.919999999998254
2025-02-24 12:45:00,95798.46,-19.326089999999994,95727.62038461538,95779.42200000002,9.239006609583113,-11181.080597999991,205.8130748983151,96002.13462767548,95409.97037232453,-48.45999999999185
2025-02-24 13:00:00,95778.0,-18.168810000000008,95729.4803846154,95778.0350909091,10.299305588473414,-11735.855047999992,227.87214097700684,96006.66746087371,95411.25753912628,-20.460000000006403
2025-02-24 13:15:00,95960.74,23.872799999999984,95733.18923076925,95777.5129090909,10.508336343106546,-11509.008927999992,230.9962737643635,96022.47709160951,95449.12290839049,182.75
2025-02-24 13:30:00,95874.4,73.44637999999998,95737.09076923078,95770.53836363637,10.169403436143806,-11761.222247999993,231.2979684954805,96030.87768990918,95473.73031009083,-86.34000000001106
2025-02-24 13:45:00,95594.57,-74.95718000000002,95729.0253846154,95754.69745454546,10.902988823697056,-11943.148947999993,237.64739931723207,96022.48127817921,95490.63472182077,-279.8399999999965
2025-02-24 14:00:00,95412.01,-54.04634000000003,95715.87653846154,95736.57763636364,12.191377422521242,-12232.251987999993,247.3575850802867,96046.11817469481,95435.19882530517,-182.56000000001222
2025-02-24 14:15:00,95389.01,-0.19219000000001074,95697.29923076922,95720.14509090909,13.430068662765914,-12430.709397999994,243.20561471740876,96022.99902441306,95395.26897558692,-22.99000000000524
2025-02-24 14:30:00,95140.5,-189.8499900000001,95675.01846153846,95700.02054545455,15.359089742046752,-13338.615647999994,275.7866422375936,96066.70429680576,95280.89470319422,-248.5
2025-02-24 14:45:00,94674.44,-347.2400199999999,95646.18961538462,95673.528,18.145232549740566,-14335.146587999994,306.80473922062214,96202.77177746365,95035.69522253635,-466.0599999999977
2025-02-24 15:00:00,94855.35,-133.06178999999997,95619.69076923077,95651.034,21.248002307496602,-13096.845017999995,340.0329721334348,96241.50021847832,94906.84478152168,180.90000000000873
2025-02-24 15:15:00,94333.52,-69.60971999999992,95574.46115384616,95623.41199999998,24.129145653984352,-13751.177217999995,362.15990269533216,96370.84247535675,94653.07152464327,-521.8300000000017
2025-02-24 15:30:00,94100.01,-127.39344999999992,95511.76923076923,95589.38963636364,27.051193324501885,-14426.591367999996,363.29062393138025,96495.18787838626,94383.38012161374,-233.52000000000407
2025-02-24 15:45:00,94323.95,-93.16034000000002,95446.55576923078,95557.38854545455,30.05270369134405,-13493.601047999995,376.12272222199607,96531.14705894767,94216.64994105232,223.9499999999971
2025-02-24 16:00:00,94726.87,110.43832999999995,95403.46653846154,95534.742,30.25503299050174,-12607.863297999995,408.2768134918534,96526.4097834727,94146.91521652731,402.91999999999825
2025-02-24 16:15:00,94783.79,23.270359999999982,95365.69846153847,95513.65727272726,30.44291019686245,-12163.085737999994,413.57204109957735,96490.35270755539,94090.2902924446,56.919999999998254
2025-02-24 16:30:00,94774.11,1.348950000000002,95327.91153846154,95494.4710909091,30.617367602768827,-12474.644967999995,408.25189530675016,96439.06079765319,94041.70720234679,-9.679999999993015
2025-02-24 16:45:00,94434.49,-48.38789000000003,95283.93692307694,95470.68672727274,31.106714435589407,-12771.472477999994,419.9417599276958,96387.57000009718,93954.5019999028,-339.61999999999534
2025-02-24 17:00:00,94613.14,-1.6981800000000362,95247.77038461537,95454.2890909091,31.561107923208517,-12486.966897999995,414.77949136143167,96317.46223262504,93907.16476737494,178.6600000000035
2025-02-24 17:15:00,94949.86,-66.1882700000001,95221.54730769232,95439.79327272727,30.071328829075828,-11854.944267999996,428.67809912132947,96228.50398522867,93907.90901477133,336.7299999999959
2025-02-24 17:30:00,95118.06,57.72375999999997,95207.94999999998,95434.06327272726,28.687962527381185,-11557.874207999996,415.73466346980604,96136.39030654586,93927.13769345413,168.20999999999185
2025-02-24 17:45:00,94644.0,-98.45161999999998,95166.92653846153,95418.9889090909,28.15712589476032,-11887.502707999996,428.4579017933914,96032.04815066271,93916.03384933728,-474.0500000000029
2025-02-24 18:00:00,94667.99,2.0838099999999997,95124.43153846155,95406.58872727273,27.819276894091306,-11697.399117999996,416.00162309386394,95916.79965324464,93920.28134675536,23.980000000010477
2025-02-24 18:15:00,94503.51,-4.106089999999995,95073.74153846153,95392.90709090908,27.162390327859384,-11864.909307999997,411.22222144430197,95735.90382999189,93955.45417000812,-164.48000000001048
2025-02-24 18:30:00,94359.53,-56.56738999999999,95018.81615384616,95375.844,26.909294185827722,-12109.327197999997,396.1806341982803,95547.86012850681,93992.0108714932,-143.97000000000116
2025-02-24 18:45:00,94161.67,-70.25026,94954.5726923077,95352.02727272727,27.17321984079072,-12362.584597999998,391.65701746983103,95421.22042434801,93975.360575652,-197.86000000000058
2025-02-24 19:00:00,94315.75,-4.341680000000025,94895.68192307692,95330.48199999999,27.456402330455912,-12181.478177999998,384.2365162219862,95305.2917923314,93981.66320766862,154.0899999999965
2025-02-24 19:15:00,94387.36,18.152569999999997,94841.40884615385,95306.65,27.08427937102002,-11943.056947999998,379.3489079204156,95167.78217200103,94019.00782799895,71.60000000000582
2025-02-24 19:30:00,93770.05,-117.02156000000005,94764.18000000001,95271.062,27.87043583131564,-12352.259327999998,408.0125573546716,95146.84831378594,93902.89668621405,-617.3099999999977
2025-02-24 19:45:00,93943.51,-37.23302000000001,94686.59423076922,95239.76309090908,28.668761989965997,-11919.607127999998,411.42451754362355,95155.13460084125,93821.51739915875,173.45999999999185
2025-02-24 20:00:00,94260.01,156.83711,94624.50230769231,95213.96963636363,28.63307304320237,-11466.837517999998,416.8777662905068,95110.1522234577,93806.96577654229,316.4899999999907
2025-02-24 20:15:00,94180.0,26.43288000000001,94570.09576923077,95185.79436363635,28.01140572070783,-11848.204858,412.0014972697564,95111.73859537924,93790.02740462076,-80.00999999999476
2025-02-24 20:30:00,94362.0,57.565110000000004,94529.71076923076,95158.47963636364,27.192432233291203,-11563.720927999999,408.7006760362019,95106.63434622389,93821.33065377611,181.99000000000524
2025-02-24 20:45:00,94020.0,32.680240000000026,94477.05653846155,95126.60763636364,26.93616167939936,-11904.269428,422.0577706050444,95117.79905910493,93779.77094089508,-342.0
2025-02-24 21:00:00,93861.6,-53.844780000000014,94427.86807692307,95091.28636363636,27.448891206441193,-12293.488148,424.23435841896975,95108.07675117337,93702.96624882663,-158.38999999999942
2025-02-24 21:15:00,94100.38,7.996610000000004,94405.78884615385,95061.22272727273,27.74186263612288,-12130.356418000001,413.04547567475737,95063.39019257252,93679.31180742747,238.8000000000029
2025-02-24 21:30:00,94243.42,2.4796699999999987,94382.25307692308,95031.61181818183,27.149345029522284,-11970.132688000002,401.31651312656015,95013.34640287014,93676.28659712986,143.02999999999884
2025-02-24 21:45:00,93979.44,-51.80878999999999,94368.63461538461,94999.96890909091,26.91483316632311,-12175.819198000001,393.8060479032353,95007.59536765335,93636.53263234664,-263.9799999999959
2025-02-24 22:00:00,93166.07,-419.64029000000005,94332.71384615384,94958.91581818182,28.1706908692723,-13504.408408000001,428.89133019586137,95085.97153474935,93413.44946525068,-813.3799999999901
2025-02-24 22:15:00,93507.72,-99.27174000000002,94301.32038461539,94921.88672727272,29.6047398810717,-12619.084468000001,450.97980661044306,95008.62874413664,93346.57825586335,341.6499999999942
2025-02-24 22:30:00,93135.0,7.124899999999968,94240.09461538462,94878.71418181817,30.936356820599716,-13018.110848,467.235534709698,94910.1898899058,93246.71111009421,-372.7299999999959
2025-02-24 22:45:00,92432.06,-150.56749000000002,94149.64346153846,94818.75163636364,32.81298088266027,-13931.642218,488.75513937329066,95026.63332385075,92909.07367614924,-702.9400000000023
2025-02-24 23:00:00,92500.0,64.71408000000008,94062.1776923077,94754.76072727272,34.646319027760704,-13329.132838000001,496.47691513234133,95045.57940009855,92673.32859990145,67.92999999999302
2025-02-24 23:15:00,92034.77,-201.79460000000003,93969.88076923076,94685.444,36.60264447262374,-14037.611638000002,513.8649926228886,95124.8580300058,92347.17596999419,-465.2399999999907
2025-02-24 23:30:00,92033.06,-466.76300999999995,93870.64692307693,94617.57672727274,38.73978090864233,-15227.742588000003,522.1867788641105,95161.45015931921,92077.93684068078,-1.7200000000011642
2025-02-24 23:45:00,91552.88,-362.2046500000001,93739.99384615384,94541.14600000001,40.907321574438264,-16197.285898000002,536.6084375166748,95251.2277930403,91727.2802069597,-480.179999999993
